Logging
ITERATION 3491.0000 | TOTAL G LOSS 0.6336
ITERATION 3492.0000 | TOTAL G LOSS -1.4401
ITERATION 3493.0000 | TOTAL G LOSS -0.0362
ITERATION 3494.0000 | TOTAL G LOSS 0.1310
ITERATION 3495.0000 | TOTAL G LOSS -1.2041
ITERATION 3496.0000 | TOTAL G LOSS -0.0777
ITERATION 3497.0000 | TOTAL G LOSS 1.1732
ITERATION 3498.0000 | TOTAL G LOSS -0.9573
ITERATION 3499.0000 | TOTAL G LOSS 0.0152
ITERATION 3500.0000 | TOTAL G LOSS 0.1820
ITERATION 3501.0000 | TOTAL G LOSS 0.1327
ITERATION 3502.0000 | TOTAL G LOSS -0.1306
ITERATION 3503.0000 | TOTAL G LOSS -1.0477
ITERATION 3504.0000 | TOTAL G LOSS 1.2227
ITERATION 3505.0000 | TOTAL G LOSS -0.7940
ITERATION 3506.0000 | TOTAL G LOSS -0.3222
ITERATION 3507.0000 | TOTAL G LOSS 1.2540
ITERATION 3508.0000 | TOTAL G LOSS 0.3751
ITERATION 3509.0000 | TOTAL G LOSS 0.4480
ITERATION 3510.0000 | TOTAL G LOSS -1.1438
ITERATION 3511.0000 | TOTAL G LOSS -0.6140
ITERATION 3512.0000 | TOTAL G LOSS -0.3725
ITERATION 3513.0000 | TOTAL G LOSS -0.1633
ITERATION 3514.0000 | TOTAL G LOSS -0.9496
ITERATION 3515.0000 | TOTAL G LOSS -0.3767
ITERATION 3516.0000 | TOTAL G LOSS 0.0577
ITERATION 3517.0000 | TOTAL G LOSS 1.4258
ITERATION 3518.0000 | TOTAL G LOSS -0.1719
ITERATION 3519.0000 | TOTAL G LOSS 0.8103
ITERATION 3520.0000 | TOTAL G LOSS 1.4359
ITERATION 3521.0000 | TOTAL G LOSS 0.3203
ITERATION 3522.0000 | TOTAL G LOSS -0.4731
ITERATION 3523.0000 | TOTAL G LOSS 0.2177
ITERATION 3524.0000 | TOTAL G LOSS 0.2910
ITERATION 3525.0000 | TOTAL G LOSS 0.7409
ITERATION 3526.0000 | TOTAL G LOSS -0.5140
ITERATION 3527.0000 | TOTAL G LOSS -0.5196
ITERATION 3528.0000 | TOTAL G LOSS 0.5016
ITERATION 3529.0000 | TOTAL G LOSS 0.8386
ITERATION 3530.0000 | TOTAL G LOSS 0.6287
ITERATION 3531.0000 | TOTAL G LOSS 0.8902
ITERATION 3532.0000 | TOTAL G LOSS -0.6004
ITERATION 3533.0000 | TOTAL G LOSS -0.4839
ITERATION 3534.0000 | TOTAL G LOSS 0.1633
ITERATION 3535.0000 | TOTAL G LOSS -1.0458
ITERATION 3536.0000 | TOTAL G LOSS -0.5013
ITERATION 3537.0000 | TOTAL G LOSS 0.0061
ITERATION 3538.0000 | TOTAL G LOSS 0.8278
ITERATION 3539.0000 | TOTAL G LOSS 0.6603
ITERATION 3540.0000 | TOTAL G LOSS -0.8345
ITERATION 3541.0000 | TOTAL G LOSS 0.3087
ITERATION 3542.0000 | TOTAL G LOSS 0.6652
ITERATION 3543.0000 | TOTAL G LOSS 0.5867
ITERATION 3544.0000 | TOTAL G LOSS -0.7273
ITERATION 3545.0000 | TOTAL G LOSS -0.2221
ITERATION 3546.0000 | TOTAL G LOSS -0.4887
ITERATION 3547.0000 | TOTAL G LOSS 0.3419
ITERATION 3548.0000 | TOTAL G LOSS -0.5616
ITERATION 3549.0000 | TOTAL G LOSS -0.4997
ITERATION 3550.0000 | TOTAL G LOSS -0.0090
ITERATION 3551.0000 | TOTAL G LOSS 1.0858
ITERATION 3552.0000 | TOTAL G LOSS -0.2040
ITERATION 3553.0000 | TOTAL G LOSS 0.2690
ITERATION 3554.0000 | TOTAL G LOSS -0.0516
ITERATION 3555.0000 | TOTAL G LOSS -0.3284
ITERATION 3556.0000 | TOTAL G LOSS 0.0099
ITERATION 3557.0000 | TOTAL G LOSS -0.3306
ITERATION 3558.0000 | TOTAL G LOSS 0.2016
ITERATION 3559.0000 | TOTAL G LOSS -0.7203
ITERATION 3560.0000 | TOTAL G LOSS -0.2915
ITERATION 3561.0000 | TOTAL G LOSS -0.3661
ITERATION 3562.0000 | TOTAL G LOSS -0.0563
ITERATION 3563.0000 | TOTAL G LOSS -1.4241
ITERATION 3564.0000 | TOTAL G LOSS 0.0616
ITERATION 3565.0000 | TOTAL G LOSS 0.5090
ITERATION 3566.0000 | TOTAL G LOSS 0.5907
ITERATION 3567.0000 | TOTAL G LOSS -0.8944
ITERATION 3568.0000 | TOTAL G LOSS -0.5134
ITERATION 3569.0000 | TOTAL G LOSS 0.7160
ITERATION 3570.0000 | TOTAL G LOSS -0.8780
ITERATION 3571.0000 | TOTAL G LOSS -0.6651
ITERATION 3572.0000 | TOTAL G LOSS -0.3072
ITERATION 3573.0000 | TOTAL G LOSS -1.2422
ITERATION 3574.0000 | TOTAL G LOSS 0.3082
ITERATION 3575.0000 | TOTAL G LOSS 0.3757
ITERATION 3576.0000 | TOTAL G LOSS 0.7914
ITERATION 3577.0000 | TOTAL G LOSS -0.3590
ITERATION 3578.0000 | TOTAL G LOSS -1.3425
ITERATION 3579.0000 | TOTAL G LOSS 0.2837
ITERATION 3580.0000 | TOTAL G LOSS -0.8324
ITERATION 3581.0000 | TOTAL G LOSS -0.0763
ITERATION 3582.0000 | TOTAL G LOSS 0.3569
ITERATION 3583.0000 | TOTAL G LOSS 1.0121
ITERATION 3584.0000 | TOTAL G LOSS 0.6971
ITERATION 3585.0000 | TOTAL G LOSS 0.1845
ITERATION 3586.0000 | TOTAL G LOSS -0.3408
ITERATION 3587.0000 | TOTAL G LOSS -1.4863
ITERATION 3588.0000 | TOTAL G LOSS 0.1445
ITERATION 3589.0000 | TOTAL G LOSS 0.2167
ITERATION 3590.0000 | TOTAL G LOSS 0.1305
ITERATION 3591.0000 | TOTAL G LOSS 0.0922
ITERATION 3592.0000 | TOTAL G LOSS -0.4631
ITERATION 3593.0000 | TOTAL G LOSS -1.5958
ITERATION 3594.0000 | TOTAL G LOSS -1.4037
ITERATION 3595.0000 | TOTAL G LOSS 0.0165
ITERATION 3596.0000 | TOTAL G LOSS -1.7630
ITERATION 3597.0000 | TOTAL G LOSS 0.2740
ITERATION 3598.0000 | TOTAL G LOSS -0.7245
ITERATION 3599.0000 | TOTAL G LOSS -0.1515
ITERATION 3600.0000 | TOTAL G LOSS 0.4874
ITERATION 3601.0000 | TOTAL G LOSS -0.2203
ITERATION 3602.0000 | TOTAL G LOSS -0.1680
ITERATION 3603.0000 | TOTAL G LOSS -1.0849
ITERATION 3604.0000 | TOTAL G LOSS 0.2732
ITERATION 3605.0000 | TOTAL G LOSS -0.3013
ITERATION 3606.0000 | TOTAL G LOSS -0.6343
ITERATION 3607.0000 | TOTAL G LOSS 0.4239
ITERATION 3608.0000 | TOTAL G LOSS -0.4244
ITERATION 3609.0000 | TOTAL G LOSS -1.3267
ITERATION 3610.0000 | TOTAL G LOSS -0.4418
ITERATION 3611.0000 | TOTAL G LOSS -0.3141
ITERATION 3612.0000 | TOTAL G LOSS -0.4197
ITERATION 3613.0000 | TOTAL G LOSS -0.4466
ITERATION 3614.0000 | TOTAL G LOSS 0.6458
ITERATION 3615.0000 | TOTAL G LOSS -0.2686
ITERATION 3616.0000 | TOTAL G LOSS -0.3951
ITERATION 3617.0000 | TOTAL G LOSS -0.9271
ITERATION 3618.0000 | TOTAL G LOSS 0.0455
ITERATION 3619.0000 | TOTAL G LOSS 0.1830
ITERATION 3620.0000 | TOTAL G LOSS -0.2482
ITERATION 3621.0000 | TOTAL G LOSS 0.4122
ITERATION 3622.0000 | TOTAL G LOSS -1.0665
ITERATION 3623.0000 | TOTAL G LOSS -0.2900
ITERATION 3624.0000 | TOTAL G LOSS -0.1039
ITERATION 3625.0000 | TOTAL G LOSS -0.8092
ITERATION 3626.0000 | TOTAL G LOSS -0.9326
ITERATION 3627.0000 | TOTAL G LOSS 0.0839
ITERATION 3628.0000 | TOTAL G LOSS 0.1202
ITERATION 3629.0000 | TOTAL G LOSS 0.1807
ITERATION 3630.0000 | TOTAL G LOSS 0.1924
ITERATION 3631.0000 | TOTAL G LOSS -1.4379
ITERATION 3632.0000 | TOTAL G LOSS -0.7451
ITERATION 3633.0000 | TOTAL G LOSS 0.5381
ITERATION 3634.0000 | TOTAL G LOSS 0.1948
ITERATION 3635.0000 | TOTAL G LOSS 0.4300
ITERATION 3636.0000 | TOTAL G LOSS 0.7587
ITERATION 3637.0000 | TOTAL G LOSS -0.1860
ITERATION 3638.0000 | TOTAL G LOSS 0.9178
ITERATION 3639.0000 | TOTAL G LOSS 0.6005
ITERATION 3640.0000 | TOTAL G LOSS 1.4413
ITERATION 3641.0000 | TOTAL G LOSS -0.5877
ITERATION 3642.0000 | TOTAL G LOSS -0.3647
ITERATION 3643.0000 | TOTAL G LOSS 0.0599
ITERATION 3644.0000 | TOTAL G LOSS -0.5879
ITERATION 3645.0000 | TOTAL G LOSS -0.0029
ITERATION 3646.0000 | TOTAL G LOSS -0.5660
ITERATION 3647.0000 | TOTAL G LOSS -0.1902
ITERATION 3648.0000 | TOTAL G LOSS -0.1488
ITERATION 3649.0000 | TOTAL G LOSS 0.7937
ITERATION 3650.0000 | TOTAL G LOSS 0.9834
ITERATION 3651.0000 | TOTAL G LOSS 0.0246
ITERATION 3652.0000 | TOTAL G LOSS -0.2313
ITERATION 3653.0000 | TOTAL G LOSS 0.3674
ITERATION 3654.0000 | TOTAL G LOSS 0.5582
ITERATION 3655.0000 | TOTAL G LOSS 0.3956
ITERATION 3656.0000 | TOTAL G LOSS -0.8487
ITERATION 3657.0000 | TOTAL G LOSS -0.2437
ITERATION 3658.0000 | TOTAL G LOSS 0.2539
ITERATION 3659.0000 | TOTAL G LOSS 1.2343
ITERATION 3660.0000 | TOTAL G LOSS -0.1283
ITERATION 3661.0000 | TOTAL G LOSS -0.9235
ITERATION 3662.0000 | TOTAL G LOSS -0.3678
ITERATION 3663.0000 | TOTAL G LOSS 0.2621
ITERATION 3664.0000 | TOTAL G LOSS -0.3031
ITERATION 3665.0000 | TOTAL G LOSS 0.2913
ITERATION 3666.0000 | TOTAL G LOSS -0.3578
ITERATION 3667.0000 | TOTAL G LOSS 0.3640
ITERATION 3668.0000 | TOTAL G LOSS 0.2129
ITERATION 3669.0000 | TOTAL G LOSS -0.3780
ITERATION 3670.0000 | TOTAL G LOSS -1.1056
ITERATION 3671.0000 | TOTAL G LOSS -0.0035
ITERATION 3672.0000 | TOTAL G LOSS -1.2194
ITERATION 3673.0000 | TOTAL G LOSS -0.4163
ITERATION 3674.0000 | TOTAL G LOSS 0.1955
ITERATION 3675.0000 | TOTAL G LOSS 0.1847
ITERATION 3676.0000 | TOTAL G LOSS 0.4840
ITERATION 3677.0000 | TOTAL G LOSS -0.8848
ITERATION 3678.0000 | TOTAL G LOSS 0.7982
ITERATION 3679.0000 | TOTAL G LOSS -0.8440
ITERATION 3680.0000 | TOTAL G LOSS -0.3102
ITERATION 3681.0000 | TOTAL G LOSS -0.7951
ITERATION 3682.0000 | TOTAL G LOSS -0.4141
ITERATION 3683.0000 | TOTAL G LOSS 0.4768
ITERATION 3684.0000 | TOTAL G LOSS -0.5990
ITERATION 3685.0000 | TOTAL G LOSS -0.1108
ITERATION 3686.0000 | TOTAL G LOSS -0.2993
ITERATION 3687.0000 | TOTAL G LOSS 0.3144
ITERATION 3688.0000 | TOTAL G LOSS -0.7460
ITERATION 3689.0000 | TOTAL G LOSS -0.8377
ITERATION 3690.0000 | TOTAL G LOSS -1.4232
ITERATION 3691.0000 | TOTAL G LOSS -0.8501
ITERATION 3692.0000 | TOTAL G LOSS 0.6945
ITERATION 3693.0000 | TOTAL G LOSS -0.2647
ITERATION 3694.0000 | TOTAL G LOSS -0.0653
ITERATION 3695.0000 | TOTAL G LOSS -0.9210
ITERATION 3696.0000 | TOTAL G LOSS 0.3939
ITERATION 3697.0000 | TOTAL G LOSS -0.1453
ITERATION 3698.0000 | TOTAL G LOSS -0.9592
ITERATION 3699.0000 | TOTAL G LOSS -0.6542
ITERATION 3700.0000 | TOTAL G LOSS 0.4258
ITERATION 3701.0000 | TOTAL G LOSS 0.6553
ITERATION 3702.0000 | TOTAL G LOSS 0.4858
ITERATION 3703.0000 | TOTAL G LOSS -1.1789
ITERATION 3704.0000 | TOTAL G LOSS 1.7022
ITERATION 3705.0000 | TOTAL G LOSS 0.4807
ITERATION 3706.0000 | TOTAL G LOSS 0.2590
ITERATION 3707.0000 | TOTAL G LOSS 0.2519
ITERATION 3708.0000 | TOTAL G LOSS 0.8272
ITERATION 3709.0000 | TOTAL G LOSS 0.1265
ITERATION 3710.0000 | TOTAL G LOSS 0.9129
ITERATION 3711.0000 | TOTAL G LOSS -0.0868
ITERATION 3712.0000 | TOTAL G LOSS -1.3089
ITERATION 3713.0000 | TOTAL G LOSS -0.3787
ITERATION 3714.0000 | TOTAL G LOSS 0.8536
ITERATION 3715.0000 | TOTAL G LOSS 0.8781
ITERATION 3716.0000 | TOTAL G LOSS -0.8571
ITERATION 3717.0000 | TOTAL G LOSS 0.0948
ITERATION 3718.0000 | TOTAL G LOSS -0.5258
ITERATION 3719.0000 | TOTAL G LOSS -0.1196
ITERATION 3720.0000 | TOTAL G LOSS 0.5646
ITERATION 3721.0000 | TOTAL G LOSS -0.1310
ITERATION 3722.0000 | TOTAL G LOSS -0.2635
ITERATION 3723.0000 | TOTAL G LOSS 1.0711
ITERATION 3724.0000 | TOTAL G LOSS 0.1329
ITERATION 3725.0000 | TOTAL G LOSS 0.7567
ITERATION 3726.0000 | TOTAL G LOSS 0.5376
ITERATION 3727.0000 | TOTAL G LOSS 0.0075
ITERATION 3728.0000 | TOTAL G LOSS 0.0995
ITERATION 3729.0000 | TOTAL G LOSS 0.7199
ITERATION 3730.0000 | TOTAL G LOSS 0.0357
ITERATION 3731.0000 | TOTAL G LOSS 1.0667
ITERATION 3732.0000 | TOTAL G LOSS 0.2746
ITERATION 3733.0000 | TOTAL G LOSS -0.7584
ITERATION 3734.0000 | TOTAL G LOSS 1.3072
ITERATION 3735.0000 | TOTAL G LOSS 0.3690
ITERATION 3736.0000 | TOTAL G LOSS -0.4126
ITERATION 3737.0000 | TOTAL G LOSS 0.6031
ITERATION 3738.0000 | TOTAL G LOSS -0.2115
ITERATION 3739.0000 | TOTAL G LOSS 0.7068
ITERATION 3740.0000 | TOTAL G LOSS 0.2765
ITERATION 3741.0000 | TOTAL G LOSS 0.6378
ITERATION 3742.0000 | TOTAL G LOSS -0.2939
ITERATION 3743.0000 | TOTAL G LOSS 1.4865
ITERATION 3744.0000 | TOTAL G LOSS 0.0691
ITERATION 3745.0000 | TOTAL G LOSS -0.1628
ITERATION 3746.0000 | TOTAL G LOSS -0.0520
ITERATION 3747.0000 | TOTAL G LOSS 0.9055
ITERATION 3748.0000 | TOTAL G LOSS -0.1330
ITERATION 3749.0000 | TOTAL G LOSS 0.3380
ITERATION 3750.0000 | TOTAL G LOSS 0.0273
ITERATION 3751.0000 | TOTAL G LOSS 0.4557
ITERATION 3752.0000 | TOTAL G LOSS -0.4684
ITERATION 3753.0000 | TOTAL G LOSS -1.1821
ITERATION 3754.0000 | TOTAL G LOSS 1.4265
ITERATION 3755.0000 | TOTAL G LOSS 0.1068
ITERATION 3756.0000 | TOTAL G LOSS -0.0900
ITERATION 3757.0000 | TOTAL G LOSS -0.3603
ITERATION 3758.0000 | TOTAL G LOSS -0.9237
ITERATION 3759.0000 | TOTAL G LOSS -0.8311
ITERATION 3760.0000 | TOTAL G LOSS 0.7022
ITERATION 3761.0000 | TOTAL G LOSS -0.0231
ITERATION 3762.0000 | TOTAL G LOSS 0.4527
ITERATION 3763.0000 | TOTAL G LOSS -1.1682
ITERATION 3764.0000 | TOTAL G LOSS -0.7829
ITERATION 3765.0000 | TOTAL G LOSS 0.0662
ITERATION 3766.0000 | TOTAL G LOSS 0.9172
ITERATION 3767.0000 | TOTAL G LOSS -0.1580
ITERATION 3768.0000 | TOTAL G LOSS -0.1434
ITERATION 3769.0000 | TOTAL G LOSS 0.0218
ITERATION 3770.0000 | TOTAL G LOSS -0.8248
ITERATION 3771.0000 | TOTAL G LOSS -0.5265
ITERATION 3772.0000 | TOTAL G LOSS -0.2710
ITERATION 3773.0000 | TOTAL G LOSS 0.1502
ITERATION 3774.0000 | TOTAL G LOSS 0.3190
ITERATION 3775.0000 | TOTAL G LOSS 0.2850
ITERATION 3776.0000 | TOTAL G LOSS 0.5470
ITERATION 3777.0000 | TOTAL G LOSS 0.0678
ITERATION 3778.0000 | TOTAL G LOSS -1.0192
ITERATION 3779.0000 | TOTAL G LOSS 1.1013
ITERATION 3780.0000 | TOTAL G LOSS -0.0481
ITERATION 3781.0000 | TOTAL G LOSS -0.6902
ITERATION 3782.0000 | TOTAL G LOSS 0.3645
ITERATION 3783.0000 | TOTAL G LOSS -0.1936
ITERATION 3784.0000 | TOTAL G LOSS 1.4111
ITERATION 3785.0000 | TOTAL G LOSS 0.8904
ITERATION 3786.0000 | TOTAL G LOSS 0.1444
ITERATION 3787.0000 | TOTAL G LOSS 1.2705
ITERATION 3788.0000 | TOTAL G LOSS -1.2420
ITERATION 3789.0000 | TOTAL G LOSS 0.3754
ITERATION 3790.0000 | TOTAL G LOSS 0.4809
ITERATION 3791.0000 | TOTAL G LOSS 0.4313
ITERATION 3792.0000 | TOTAL G LOSS -0.2823
ITERATION 3793.0000 | TOTAL G LOSS -0.3238
ITERATION 3794.0000 | TOTAL G LOSS -0.7259
ITERATION 3795.0000 | TOTAL G LOSS 1.0728
ITERATION 3796.0000 | TOTAL G LOSS 0.4326
ITERATION 3797.0000 | TOTAL G LOSS 0.4742
ITERATION 3798.0000 | TOTAL G LOSS -0.0797
ITERATION 3799.0000 | TOTAL G LOSS 0.3860
ITERATION 3800.0000 | TOTAL G LOSS -0.9769
ITERATION 3801.0000 | TOTAL G LOSS -0.4602
ITERATION 3802.0000 | TOTAL G LOSS -0.5830
ITERATION 3803.0000 | TOTAL G LOSS -0.4620
ITERATION 3804.0000 | TOTAL G LOSS 0.1225
ITERATION 3805.0000 | TOTAL G LOSS -1.4485
ITERATION 3806.0000 | TOTAL G LOSS -0.7614
ITERATION 3807.0000 | TOTAL G LOSS 0.5423
ITERATION 3808.0000 | TOTAL G LOSS 1.0023
ITERATION 3809.0000 | TOTAL G LOSS 0.7700
ITERATION 3810.0000 | TOTAL G LOSS -0.5707
ITERATION 3811.0000 | TOTAL G LOSS -1.4124
ITERATION 3812.0000 | TOTAL G LOSS -0.1328
ITERATION 3813.0000 | TOTAL G LOSS 1.3197
ITERATION 3814.0000 | TOTAL G LOSS 0.1001
ITERATION 3815.0000 | TOTAL G LOSS 0.1014
ITERATION 3816.0000 | TOTAL G LOSS 0.8114
ITERATION 3817.0000 | TOTAL G LOSS -0.0847
ITERATION 3818.0000 | TOTAL G LOSS -0.0648
ITERATION 3819.0000 | TOTAL G LOSS 2.4351
ITERATION 3820.0000 | TOTAL G LOSS -0.7666
ITERATION 3821.0000 | TOTAL G LOSS 0.7558
ITERATION 3822.0000 | TOTAL G LOSS 0.8006
ITERATION 3823.0000 | TOTAL G LOSS 0.9050
ITERATION 3824.0000 | TOTAL G LOSS 0.7335
ITERATION 3825.0000 | TOTAL G LOSS -1.1291
ITERATION 3826.0000 | TOTAL G LOSS -0.9040
ITERATION 3827.0000 | TOTAL G LOSS 0.1832
ITERATION 3828.0000 | TOTAL G LOSS 0.5522
ITERATION 3829.0000 | TOTAL G LOSS 0.4412
ITERATION 3830.0000 | TOTAL G LOSS 0.9281
ITERATION 3831.0000 | TOTAL G LOSS -0.6281
ITERATION 3832.0000 | TOTAL G LOSS 0.0641
ITERATION 3833.0000 | TOTAL G LOSS -1.0417
ITERATION 3834.0000 | TOTAL G LOSS 0.0690
ITERATION 3835.0000 | TOTAL G LOSS -0.8666
ITERATION 3836.0000 | TOTAL G LOSS 0.9780
ITERATION 3837.0000 | TOTAL G LOSS -0.2571
ITERATION 3838.0000 | TOTAL G LOSS 0.4159
ITERATION 3839.0000 | TOTAL G LOSS 0.3198
ITERATION 3840.0000 | TOTAL G LOSS -0.3816
ITERATION 3841.0000 | TOTAL G LOSS -1.5899
ITERATION 3842.0000 | TOTAL G LOSS -1.1195
ITERATION 3843.0000 | TOTAL G LOSS 0.5940
ITERATION 3844.0000 | TOTAL G LOSS 0.8435
ITERATION 3845.0000 | TOTAL G LOSS -0.5230
ITERATION 3846.0000 | TOTAL G LOSS -0.9491
ITERATION 3847.0000 | TOTAL G LOSS 0.7213
ITERATION 3848.0000 | TOTAL G LOSS -0.3654
ITERATION 3849.0000 | TOTAL G LOSS -1.3468
ITERATION 3850.0000 | TOTAL G LOSS -0.4800
ITERATION 3851.0000 | TOTAL G LOSS -0.4420
ITERATION 3852.0000 | TOTAL G LOSS -0.1418
ITERATION 3853.0000 | TOTAL G LOSS -0.0706
ITERATION 3854.0000 | TOTAL G LOSS -1.2164
ITERATION 3855.0000 | TOTAL G LOSS 0.8988
ITERATION 3856.0000 | TOTAL G LOSS 0.4035
ITERATION 3857.0000 | TOTAL G LOSS 0.1221
ITERATION 3858.0000 | TOTAL G LOSS 0.0396
ITERATION 3859.0000 | TOTAL G LOSS -0.8563
ITERATION 3860.0000 | TOTAL G LOSS -0.6496
ITERATION 3861.0000 | TOTAL G LOSS -1.0038
ITERATION 3862.0000 | TOTAL G LOSS 0.3931
ITERATION 3863.0000 | TOTAL G LOSS -0.0149
ITERATION 3864.0000 | TOTAL G LOSS 1.2664
ITERATION 3865.0000 | TOTAL G LOSS -0.2772
ITERATION 3866.0000 | TOTAL G LOSS -0.5328
ITERATION 3867.0000 | TOTAL G LOSS 0.4527
ITERATION 3868.0000 | TOTAL G LOSS -0.9273
ITERATION 3869.0000 | TOTAL G LOSS 0.9853
ITERATION 3870.0000 | TOTAL G LOSS -0.1557
ITERATION 3871.0000 | TOTAL G LOSS 0.1927
ITERATION 3872.0000 | TOTAL G LOSS 0.4910
ITERATION 3873.0000 | TOTAL G LOSS -0.1580
ITERATION 3874.0000 | TOTAL G LOSS -0.8015
ITERATION 3875.0000 | TOTAL G LOSS -0.9136
ITERATION 3876.0000 | TOTAL G LOSS -0.3554
ITERATION 3877.0000 | TOTAL G LOSS -1.6429
ITERATION 3878.0000 | TOTAL G LOSS 0.6470
ITERATION 3879.0000 | TOTAL G LOSS -1.4802
ITERATION 3880.0000 | TOTAL G LOSS 1.3241
ITERATION 3881.0000 | TOTAL G LOSS 0.2598
ITERATION 3882.0000 | TOTAL G LOSS -0.5118
ITERATION 3883.0000 | TOTAL G LOSS -1.3527
ITERATION 3884.0000 | TOTAL G LOSS -0.1490
ITERATION 3885.0000 | TOTAL G LOSS -1.1006
ITERATION 3886.0000 | TOTAL G LOSS 0.3161
ITERATION 3887.0000 | TOTAL G LOSS 0.5952
ITERATION 3888.0000 | TOTAL G LOSS 0.2426
ITERATION 3889.0000 | TOTAL G LOSS -0.3475
ITERATION 3890.0000 | TOTAL G LOSS -0.6595
ITERATION 3891.0000 | TOTAL G LOSS 0.3792
ITERATION 3892.0000 | TOTAL G LOSS 0.0534
ITERATION 3893.0000 | TOTAL G LOSS 0.5466
ITERATION 3894.0000 | TOTAL G LOSS 0.9538
ITERATION 3895.0000 | TOTAL G LOSS -1.0935
ITERATION 3896.0000 | TOTAL G LOSS -0.5467
ITERATION 3897.0000 | TOTAL G LOSS 1.2805
ITERATION 3898.0000 | TOTAL G LOSS -0.1686
ITERATION 3899.0000 | TOTAL G LOSS -0.9452
ITERATION 3900.0000 | TOTAL G LOSS -0.1191
ITERATION 3901.0000 | TOTAL G LOSS -1.5905
ITERATION 3902.0000 | TOTAL G LOSS 0.2010
ITERATION 3903.0000 | TOTAL G LOSS -1.1368
ITERATION 3904.0000 | TOTAL G LOSS -0.0231
ITERATION 3905.0000 | TOTAL G LOSS 0.9601
ITERATION 3906.0000 | TOTAL G LOSS -0.5688
ITERATION 3907.0000 | TOTAL G LOSS -0.2749
ITERATION 3908.0000 | TOTAL G LOSS 1.8602
ITERATION 3909.0000 | TOTAL G LOSS -0.9332
ITERATION 3910.0000 | TOTAL G LOSS -0.1194
ITERATION 3911.0000 | TOTAL G LOSS -0.1288
ITERATION 3912.0000 | TOTAL G LOSS 0.2529
ITERATION 3913.0000 | TOTAL G LOSS -0.8698
ITERATION 3914.0000 | TOTAL G LOSS -0.3334
ITERATION 3915.0000 | TOTAL G LOSS -0.5228
ITERATION 3916.0000 | TOTAL G LOSS 0.7425
ITERATION 3917.0000 | TOTAL G LOSS 0.1926
ITERATION 3918.0000 | TOTAL G LOSS -0.9330
ITERATION 3919.0000 | TOTAL G LOSS 0.4285
ITERATION 3920.0000 | TOTAL G LOSS -0.1914
ITERATION 3921.0000 | TOTAL G LOSS -0.6494
ITERATION 3922.0000 | TOTAL G LOSS -0.4158
ITERATION 3923.0000 | TOTAL G LOSS 0.3069
ITERATION 3924.0000 | TOTAL G LOSS 0.8205
ITERATION 3925.0000 | TOTAL G LOSS -0.8714
ITERATION 3926.0000 | TOTAL G LOSS 1.0421
ITERATION 3927.0000 | TOTAL G LOSS -0.3392
ITERATION 3928.0000 | TOTAL G LOSS -0.2624
ITERATION 3929.0000 | TOTAL G LOSS 0.1974
ITERATION 3930.0000 | TOTAL G LOSS -1.4452
ITERATION 3931.0000 | TOTAL G LOSS -2.3687
ITERATION 3932.0000 | TOTAL G LOSS 0.2758
ITERATION 3933.0000 | TOTAL G LOSS 0.3920
ITERATION 3934.0000 | TOTAL G LOSS 0.6517
ITERATION 3935.0000 | TOTAL G LOSS -0.3288
ITERATION 3936.0000 | TOTAL G LOSS -1.0515
ITERATION 3937.0000 | TOTAL G LOSS 0.0259
ITERATION 3938.0000 | TOTAL G LOSS 0.1293
ITERATION 3939.0000 | TOTAL G LOSS -1.0652
ITERATION 3940.0000 | TOTAL G LOSS -0.0518
ITERATION 3941.0000 | TOTAL G LOSS -1.0622
ITERATION 3942.0000 | TOTAL G LOSS -1.2917
ITERATION 3943.0000 | TOTAL G LOSS 0.3314
ITERATION 3944.0000 | TOTAL G LOSS -0.5804
ITERATION 3945.0000 | TOTAL G LOSS 0.2910
ITERATION 3946.0000 | TOTAL G LOSS -0.5703
ITERATION 3947.0000 | TOTAL G LOSS 0.5648
ITERATION 3948.0000 | TOTAL G LOSS -0.4869
ITERATION 3949.0000 | TOTAL G LOSS -0.2213
ITERATION 3950.0000 | TOTAL G LOSS -0.9470
ITERATION 3951.0000 | TOTAL G LOSS -0.2364
ITERATION 3952.0000 | TOTAL G LOSS -0.9549
ITERATION 3953.0000 | TOTAL G LOSS 0.1857
ITERATION 3954.0000 | TOTAL G LOSS 0.8862
ITERATION 3955.0000 | TOTAL G LOSS -0.0973
ITERATION 3956.0000 | TOTAL G LOSS -0.0538
ITERATION 3957.0000 | TOTAL G LOSS -0.4165
ITERATION 3958.0000 | TOTAL G LOSS 0.3022
ITERATION 3959.0000 | TOTAL G LOSS -0.2361
ITERATION 3960.0000 | TOTAL G LOSS 0.0069
ITERATION 3961.0000 | TOTAL G LOSS 0.0374
ITERATION 3962.0000 | TOTAL G LOSS -0.8897
ITERATION 3963.0000 | TOTAL G LOSS -1.3357
ITERATION 3964.0000 | TOTAL G LOSS 1.7238
ITERATION 3965.0000 | TOTAL G LOSS 0.1713
ITERATION 3966.0000 | TOTAL G LOSS -0.2994
ITERATION 3967.0000 | TOTAL G LOSS 0.5545
ITERATION 3968.0000 | TOTAL G LOSS 0.9168
ITERATION 3969.0000 | TOTAL G LOSS 0.2875
ITERATION 3970.0000 | TOTAL G LOSS 1.0428
ITERATION 3971.0000 | TOTAL G LOSS 0.0253
ITERATION 3972.0000 | TOTAL G LOSS 0.6774
