Logging
iteration 22850 | D LOSS = 1.3505 | G LOSS = 0.0167 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 22900 | D LOSS = 1.3509 | G LOSS = 0.0144 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 22950 | D LOSS = 1.3507 | G LOSS = 0.0187 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 23000 | D LOSS = 1.3518 | G LOSS = 0.0166 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 23050 | D LOSS = 1.3505 | G LOSS = 0.0146 | AVG R =0.4817 | mean_pen: 0.0002 |  
iteration 23100 | D LOSS = 1.3514 | G LOSS = 0.0142 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 23150 | D LOSS = 1.3510 | G LOSS = 0.0158 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 23200 | D LOSS = 1.3514 | G LOSS = 0.0132 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 23250 | D LOSS = 1.3517 | G LOSS = 0.0167 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 23300 | D LOSS = 1.3525 | G LOSS = 0.0163 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 23350 | D LOSS = 1.3516 | G LOSS = 0.0135 | AVG R =0.4822 | mean_pen: 0.0001 |  
iteration 23400 | D LOSS = 1.3516 | G LOSS = 0.0144 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 23450 | D LOSS = 1.3520 | G LOSS = 0.0167 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 23500 | D LOSS = 1.3511 | G LOSS = 0.0153 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 23550 | D LOSS = 1.3528 | G LOSS = 0.0154 | AVG R =0.4829 | mean_pen: 0.0002 |  
iteration 23600 | D LOSS = 1.3528 | G LOSS = 0.0158 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 23650 | D LOSS = 1.3512 | G LOSS = 0.0154 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 23700 | D LOSS = 1.3518 | G LOSS = 0.0164 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 23750 | D LOSS = 1.3512 | G LOSS = 0.0149 | AVG R =0.4833 | mean_pen: 0.0001 |  
iteration 23800 | D LOSS = 1.3499 | G LOSS = 0.0130 | AVG R =0.4824 | mean_pen: 0.0001 |  
iteration 23850 | D LOSS = 1.3505 | G LOSS = 0.0149 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 23900 | D LOSS = 1.3503 | G LOSS = 0.0157 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 23950 | D LOSS = 1.3511 | G LOSS = 0.0133 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 24000 | D LOSS = 1.3522 | G LOSS = 0.0141 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 24050 | D LOSS = 1.3505 | G LOSS = 0.0149 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 24100 | D LOSS = 1.3503 | G LOSS = 0.0165 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 24150 | D LOSS = 1.3508 | G LOSS = 0.0150 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 24200 | D LOSS = 1.3498 | G LOSS = 0.0150 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 24250 | D LOSS = 1.3526 | G LOSS = 0.0132 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 24300 | D LOSS = 1.3509 | G LOSS = 0.0136 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 24350 | D LOSS = 1.3528 | G LOSS = 0.0143 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 24400 | D LOSS = 1.3504 | G LOSS = 0.0161 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 24450 | D LOSS = 1.3512 | G LOSS = 0.0157 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 24500 | D LOSS = 1.3504 | G LOSS = 0.0163 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 24550 | D LOSS = 1.3537 | G LOSS = 0.0158 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 24600 | D LOSS = 1.3507 | G LOSS = 0.0144 | AVG R =0.4829 | mean_pen: 0.0002 |  
iteration 24650 | D LOSS = 1.3522 | G LOSS = 0.0136 | AVG R =0.4829 | mean_pen: 0.0001 |  
iteration 24700 | D LOSS = 1.3515 | G LOSS = 0.0174 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 24750 | D LOSS = 1.3513 | G LOSS = 0.0176 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 24800 | D LOSS = 1.3518 | G LOSS = 0.0176 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 24850 | D LOSS = 1.3519 | G LOSS = 0.0173 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 24900 | D LOSS = 1.3507 | G LOSS = 0.0154 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 24950 | D LOSS = 1.3508 | G LOSS = 0.0145 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 25000 | D LOSS = 1.3508 | G LOSS = 0.0151 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 25050 | D LOSS = 1.3518 | G LOSS = 0.0154 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 25100 | D LOSS = 1.3515 | G LOSS = 0.0173 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 25150 | D LOSS = 1.3522 | G LOSS = 0.0158 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 25200 | D LOSS = 1.3507 | G LOSS = 0.0171 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 25250 | D LOSS = 1.3507 | G LOSS = 0.0172 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 25300 | D LOSS = 1.3524 | G LOSS = 0.0149 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 25350 | D LOSS = 1.3537 | G LOSS = 0.0160 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 25400 | D LOSS = 1.3519 | G LOSS = 0.0169 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 25450 | D LOSS = 1.3518 | G LOSS = 0.0155 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 25500 | D LOSS = 1.3516 | G LOSS = 0.0161 | AVG R =0.4828 | mean_pen: 0.0002 |  
iteration 25550 | D LOSS = 1.3521 | G LOSS = 0.0148 | AVG R =0.4825 | mean_pen: 0.0001 |  
iteration 25600 | D LOSS = 1.3522 | G LOSS = 0.0152 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 25650 | D LOSS = 1.3530 | G LOSS = 0.0149 | AVG R =0.4827 | mean_pen: 0.0001 |  
iteration 25700 | D LOSS = 1.3529 | G LOSS = 0.0136 | AVG R =0.4830 | mean_pen: 0.0001 |  
iteration 25750 | D LOSS = 1.3513 | G LOSS = 0.0162 | AVG R =0.4834 | mean_pen: 0.0002 |  
iteration 25800 | D LOSS = 1.3546 | G LOSS = 0.0161 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 25850 | D LOSS = 1.3546 | G LOSS = 0.0145 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 25900 | D LOSS = 1.3538 | G LOSS = 0.0160 | AVG R =0.4840 | mean_pen: 0.0002 |  
iteration 25950 | D LOSS = 1.3518 | G LOSS = 0.0159 | AVG R =0.4837 | mean_pen: 0.0002 |  
iteration 26000 | D LOSS = 1.3515 | G LOSS = 0.0141 | AVG R =0.4844 | mean_pen: 0.0001 |  
iteration 26050 | D LOSS = 1.3523 | G LOSS = 0.0161 | AVG R =0.4838 | mean_pen: 0.0001 |  
iteration 26100 | D LOSS = 1.3498 | G LOSS = 0.0149 | AVG R =0.4840 | mean_pen: 0.0002 |  
iteration 26150 | D LOSS = 1.3531 | G LOSS = 0.0156 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 26200 | D LOSS = 1.3523 | G LOSS = 0.0164 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 26250 | D LOSS = 1.3521 | G LOSS = 0.0163 | AVG R =0.4832 | mean_pen: 0.0001 |  
iteration 26300 | D LOSS = 1.3543 | G LOSS = 0.0173 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 26350 | D LOSS = 1.3535 | G LOSS = 0.0139 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 26400 | D LOSS = 1.3546 | G LOSS = 0.0166 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 26450 | D LOSS = 1.3534 | G LOSS = 0.0162 | AVG R =0.4842 | mean_pen: 0.0001 |  
iteration 26500 | D LOSS = 1.3532 | G LOSS = 0.0175 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 26550 | D LOSS = 1.3539 | G LOSS = 0.0162 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 26600 | D LOSS = 1.3521 | G LOSS = 0.0159 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 26650 | D LOSS = 1.3519 | G LOSS = 0.0168 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 26700 | D LOSS = 1.3544 | G LOSS = 0.0162 | AVG R =0.4834 | mean_pen: 0.0002 |  
iteration 26750 | D LOSS = 1.3532 | G LOSS = 0.0185 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 26800 | D LOSS = 1.3549 | G LOSS = 0.0178 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 26850 | D LOSS = 1.3541 | G LOSS = 0.0176 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 26900 | D LOSS = 1.3552 | G LOSS = 0.0175 | AVG R =0.4847 | mean_pen: 0.0002 |  
iteration 26950 | D LOSS = 1.3538 | G LOSS = 0.0174 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 27000 | D LOSS = 1.3565 | G LOSS = 0.0183 | AVG R =0.4847 | mean_pen: 0.0002 |  
iteration 27050 | D LOSS = 1.3556 | G LOSS = 0.0183 | AVG R =0.4851 | mean_pen: 0.0002 |  
iteration 27100 | D LOSS = 1.3562 | G LOSS = 0.0164 | AVG R =0.4843 | mean_pen: 0.0002 |  
iteration 27150 | D LOSS = 1.3559 | G LOSS = 0.0173 | AVG R =0.4855 | mean_pen: 0.0002 |  
iteration 27200 | D LOSS = 1.3562 | G LOSS = 0.0165 | AVG R =0.4853 | mean_pen: 0.0002 |  
iteration 27250 | D LOSS = 1.3561 | G LOSS = 0.0158 | AVG R =0.4843 | mean_pen: 0.0002 |  
iteration 27300 | D LOSS = 1.3566 | G LOSS = 0.0154 | AVG R =0.4849 | mean_pen: 0.0002 |  
iteration 27350 | D LOSS = 1.3583 | G LOSS = 0.0172 | AVG R =0.4846 | mean_pen: 0.0002 |  
iteration 27400 | D LOSS = 1.3579 | G LOSS = 0.0179 | AVG R =0.4850 | mean_pen: 0.0002 |  
iteration 27450 | D LOSS = 1.3570 | G LOSS = 0.0168 | AVG R =0.4850 | mean_pen: 0.0002 |  
iteration 27500 | D LOSS = 1.3591 | G LOSS = 0.0159 | AVG R =0.4859 | mean_pen: 0.0002 |  
iteration 27550 | D LOSS = 1.3571 | G LOSS = 0.0149 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 27600 | D LOSS = 1.3576 | G LOSS = 0.0163 | AVG R =0.4853 | mean_pen: 0.0002 |  
iteration 27650 | D LOSS = 1.3599 | G LOSS = 0.0152 | AVG R =0.4849 | mean_pen: 0.0002 |  
iteration 27700 | D LOSS = 1.3585 | G LOSS = 0.0168 | AVG R =0.4847 | mean_pen: 0.0002 |  
iteration 27750 | D LOSS = 1.3571 | G LOSS = 0.0175 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 27800 | D LOSS = 1.3578 | G LOSS = 0.0161 | AVG R =0.4853 | mean_pen: 0.0002 |  
iteration 27850 | D LOSS = 1.3573 | G LOSS = 0.0169 | AVG R =0.4853 | mean_pen: 0.0002 |  
iteration 27900 | D LOSS = 1.3568 | G LOSS = 0.0154 | AVG R =0.4849 | mean_pen: 0.0002 |  
iteration 27950 | D LOSS = 1.3578 | G LOSS = 0.0169 | AVG R =0.4859 | mean_pen: 0.0002 |  
iteration 28000 | D LOSS = 1.3587 | G LOSS = 0.0164 | AVG R =0.4855 | mean_pen: 0.0002 |  
iteration 28050 | D LOSS = 1.3582 | G LOSS = 0.0162 | AVG R =0.4855 | mean_pen: 0.0002 |  
iteration 28100 | D LOSS = 1.3586 | G LOSS = 0.0160 | AVG R =0.4860 | mean_pen: 0.0001 |  
iteration 28150 | D LOSS = 1.3578 | G LOSS = 0.0171 | AVG R =0.4859 | mean_pen: 0.0002 |  
iteration 28200 | D LOSS = 1.3594 | G LOSS = 0.0191 | AVG R =0.4860 | mean_pen: 0.0002 |  
iteration 28250 | D LOSS = 1.3579 | G LOSS = 0.0190 | AVG R =0.4863 | mean_pen: 0.0002 |  
iteration 28300 | D LOSS = 1.3579 | G LOSS = 0.0172 | AVG R =0.4857 | mean_pen: 0.0002 |  
iteration 28350 | D LOSS = 1.3574 | G LOSS = 0.0157 | AVG R =0.4864 | mean_pen: 0.0002 |  
iteration 28400 | D LOSS = 1.3577 | G LOSS = 0.0174 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 28450 | D LOSS = 1.3558 | G LOSS = 0.0170 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 28500 | D LOSS = 1.3541 | G LOSS = 0.0196 | AVG R =0.4854 | mean_pen: 0.0002 |  
iteration 28550 | D LOSS = 1.3556 | G LOSS = 0.0186 | AVG R =0.4852 | mean_pen: 0.0002 |  
iteration 28600 | D LOSS = 1.3554 | G LOSS = 0.0184 | AVG R =0.4847 | mean_pen: 0.0002 |  
iteration 28650 | D LOSS = 1.3581 | G LOSS = 0.0188 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 28700 | D LOSS = 1.3581 | G LOSS = 0.0175 | AVG R =0.4857 | mean_pen: 0.0002 |  
iteration 28750 | D LOSS = 1.3579 | G LOSS = 0.0184 | AVG R =0.4865 | mean_pen: 0.0002 |  
iteration 28800 | D LOSS = 1.3586 | G LOSS = 0.0192 | AVG R =0.4859 | mean_pen: 0.0002 |  
iteration 28850 | D LOSS = 1.3593 | G LOSS = 0.0158 | AVG R =0.4862 | mean_pen: 0.0002 |  
iteration 28900 | D LOSS = 1.3574 | G LOSS = 0.0178 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 28950 | D LOSS = 1.3604 | G LOSS = 0.0174 | AVG R =0.4867 | mean_pen: 0.0002 |  
iteration 29000 | D LOSS = 1.3607 | G LOSS = 0.0180 | AVG R =0.4871 | mean_pen: 0.0002 |  
iteration 29050 | D LOSS = 1.3578 | G LOSS = 0.0170 | AVG R =0.4865 | mean_pen: 0.0002 |  
iteration 29100 | D LOSS = 1.3578 | G LOSS = 0.0191 | AVG R =0.4856 | mean_pen: 0.0002 |  
iteration 29150 | D LOSS = 1.3601 | G LOSS = 0.0188 | AVG R =0.4866 | mean_pen: 0.0002 |  
iteration 29200 | D LOSS = 1.3620 | G LOSS = 0.0168 | AVG R =0.4879 | mean_pen: 0.0002 |  
iteration 29250 | D LOSS = 1.3611 | G LOSS = 0.0168 | AVG R =0.4872 | mean_pen: 0.0001 |  
iteration 29300 | D LOSS = 1.3608 | G LOSS = 0.0157 | AVG R =0.4874 | mean_pen: 0.0001 |  
iteration 29350 | D LOSS = 1.3618 | G LOSS = 0.0182 | AVG R =0.4875 | mean_pen: 0.0002 |  
iteration 29400 | D LOSS = 1.3619 | G LOSS = 0.0176 | AVG R =0.4879 | mean_pen: 0.0002 |  
iteration 29450 | D LOSS = 1.3634 | G LOSS = 0.0174 | AVG R =0.4881 | mean_pen: 0.0002 |  
iteration 29500 | D LOSS = 1.3612 | G LOSS = 0.0170 | AVG R =0.4876 | mean_pen: 0.0001 |  
iteration 29550 | D LOSS = 1.3619 | G LOSS = 0.0187 | AVG R =0.4877 | mean_pen: 0.0002 |  
iteration 29600 | D LOSS = 1.3616 | G LOSS = 0.0204 | AVG R =0.4873 | mean_pen: 0.0002 |  
iteration 29650 | D LOSS = 1.3614 | G LOSS = 0.0187 | AVG R =0.4877 | mean_pen: 0.0002 |  
iteration 29700 | D LOSS = 1.3613 | G LOSS = 0.0190 | AVG R =0.4876 | mean_pen: 0.0002 |  
iteration 29750 | D LOSS = 1.3617 | G LOSS = 0.0190 | AVG R =0.4877 | mean_pen: 0.0001 |  
iteration 29800 | D LOSS = 1.3618 | G LOSS = 0.0167 | AVG R =0.4880 | mean_pen: 0.0001 |  
iteration 29850 | D LOSS = 1.3616 | G LOSS = 0.0185 | AVG R =0.4877 | mean_pen: 0.0001 |  
iteration 29900 | D LOSS = 1.3628 | G LOSS = 0.0193 | AVG R =0.4878 | mean_pen: 0.0002 |  
iteration 29950 | D LOSS = 1.3618 | G LOSS = 0.0209 | AVG R =0.4877 | mean_pen: 0.0002 |  
