Logging
iteration 14850 | D LOSS = 1.3616 | G LOSS = -1.6232 | AVG R =0.4878 |  
iteration 14900 | D LOSS = 1.3613 | G LOSS = -0.1445 | AVG R =0.4870 |  
iteration 14950 | D LOSS = 1.3613 | G LOSS = -0.5994 | AVG R =0.4873 |  
iteration 15000 | D LOSS = 1.3610 | G LOSS = -1.0658 | AVG R =0.4880 |  
iteration 15050 | D LOSS = 1.3609 | G LOSS = -2.0095 | AVG R =0.4867 |  
iteration 15100 | D LOSS = 1.3605 | G LOSS = -0.3754 | AVG R =0.4870 |  
iteration 15150 | D LOSS = 1.3614 | G LOSS = -1.1630 | AVG R =0.4874 |  
iteration 15200 | D LOSS = 1.3613 | G LOSS = -0.1086 | AVG R =0.4874 |  
iteration 15250 | D LOSS = 1.3615 | G LOSS = -0.6409 | AVG R =0.4880 |  
iteration 15300 | D LOSS = 1.3607 | G LOSS = 0.0782 | AVG R =0.4872 |  
iteration 15350 | D LOSS = 1.3612 | G LOSS = -1.3184 | AVG R =0.4877 |  
iteration 15400 | D LOSS = 1.3605 | G LOSS = -0.2402 | AVG R =0.4872 |  
iteration 15450 | D LOSS = 1.3614 | G LOSS = -2.1148 | AVG R =0.4871 |  
iteration 15500 | D LOSS = 1.3607 | G LOSS = -3.0478 | AVG R =0.4872 |  
iteration 15550 | D LOSS = 1.3610 | G LOSS = -1.1098 | AVG R =0.4875 |  
iteration 15600 | D LOSS = 1.3615 | G LOSS = -1.4309 | AVG R =0.4878 |  
iteration 15650 | D LOSS = 1.3622 | G LOSS = 1.4150 | AVG R =0.4876 |  
iteration 15700 | D LOSS = 1.3612 | G LOSS = -1.4027 | AVG R =0.4877 |  
iteration 15750 | D LOSS = 1.3612 | G LOSS = -1.0511 | AVG R =0.4882 |  
iteration 15800 | D LOSS = 1.3615 | G LOSS = -2.4649 | AVG R =0.4874 |  
iteration 15850 | D LOSS = 1.3621 | G LOSS = -1.7174 | AVG R =0.4877 |  
iteration 15900 | D LOSS = 1.3616 | G LOSS = -0.9344 | AVG R =0.4880 |  
iteration 15950 | D LOSS = 1.3625 | G LOSS = -0.7382 | AVG R =0.4868 |  
iteration 16000 | D LOSS = 1.3621 | G LOSS = -0.1187 | AVG R =0.4874 |  
iteration 16050 | D LOSS = 1.3615 | G LOSS = -0.7340 | AVG R =0.4879 |  
iteration 16100 | D LOSS = 1.3616 | G LOSS = -1.5783 | AVG R =0.4871 |  
iteration 16150 | D LOSS = 1.3617 | G LOSS = -0.8481 | AVG R =0.4881 |  
iteration 16200 | D LOSS = 1.3623 | G LOSS = -1.5377 | AVG R =0.4882 |  
iteration 16250 | D LOSS = 1.3622 | G LOSS = -1.2488 | AVG R =0.4871 |  
iteration 16300 | D LOSS = 1.3614 | G LOSS = -3.7413 | AVG R =0.4875 |  
iteration 16350 | D LOSS = 1.3612 | G LOSS = -0.7253 | AVG R =0.4875 |  
iteration 16400 | D LOSS = 1.3622 | G LOSS = -0.0675 | AVG R =0.4881 |  
iteration 16450 | D LOSS = 1.3622 | G LOSS = -0.8703 | AVG R =0.4870 |  
iteration 16500 | D LOSS = 1.3617 | G LOSS = -2.0937 | AVG R =0.4878 |  
iteration 16550 | D LOSS = 1.3626 | G LOSS = -0.3210 | AVG R =0.4875 |  
iteration 16600 | D LOSS = 1.3615 | G LOSS = -0.5420 | AVG R =0.4875 |  
iteration 16650 | D LOSS = 1.3617 | G LOSS = -1.0700 | AVG R =0.4873 |  
iteration 16700 | D LOSS = 1.3621 | G LOSS = -0.3679 | AVG R =0.4877 |  
iteration 16750 | D LOSS = 1.3614 | G LOSS = -0.2139 | AVG R =0.4876 |  
iteration 16800 | D LOSS = 1.3619 | G LOSS = -0.3810 | AVG R =0.4882 |  
iteration 16850 | D LOSS = 1.3618 | G LOSS = -1.0816 | AVG R =0.4876 |  
iteration 16900 | D LOSS = 1.3626 | G LOSS = -0.3189 | AVG R =0.4878 |  
iteration 16950 | D LOSS = 1.3622 | G LOSS = -0.5470 | AVG R =0.4875 |  
iteration 17000 | D LOSS = 1.3622 | G LOSS = 0.5512 | AVG R =0.4881 |  
iteration 17050 | D LOSS = 1.3631 | G LOSS = -1.6487 | AVG R =0.4884 |  
iteration 17100 | D LOSS = 1.3626 | G LOSS = -3.5065 | AVG R =0.4882 |  
iteration 17150 | D LOSS = 1.3627 | G LOSS = -2.7138 | AVG R =0.4872 |  
iteration 17200 | D LOSS = 1.3629 | G LOSS = -3.2328 | AVG R =0.4885 |  
iteration 17250 | D LOSS = 1.3634 | G LOSS = -2.1901 | AVG R =0.4882 |  
iteration 17300 | D LOSS = 1.3639 | G LOSS = -1.5701 | AVG R =0.4877 |  
iteration 17350 | D LOSS = 1.3631 | G LOSS = -1.7806 | AVG R =0.4884 |  
iteration 17400 | D LOSS = 1.3632 | G LOSS = -2.8796 | AVG R =0.4882 |  
iteration 17450 | D LOSS = 1.3633 | G LOSS = -2.3894 | AVG R =0.4880 |  
iteration 17500 | D LOSS = 1.3636 | G LOSS = -3.3242 | AVG R =0.4894 |  
iteration 17550 | D LOSS = 1.3645 | G LOSS = -1.7753 | AVG R =0.4884 |  
iteration 17600 | D LOSS = 1.3640 | G LOSS = -3.6129 | AVG R =0.4886 |  
iteration 17650 | D LOSS = 1.3634 | G LOSS = -2.3065 | AVG R =0.4890 |  
iteration 17700 | D LOSS = 1.3654 | G LOSS = -3.9835 | AVG R =0.4887 |  
iteration 17750 | D LOSS = 1.3642 | G LOSS = -4.3215 | AVG R =0.4887 |  
iteration 17800 | D LOSS = 1.3643 | G LOSS = -1.4534 | AVG R =0.4890 |  
iteration 17850 | D LOSS = 1.3636 | G LOSS = -1.2251 | AVG R =0.4891 |  
iteration 17900 | D LOSS = 1.3645 | G LOSS = -1.7455 | AVG R =0.4890 |  
iteration 17950 | D LOSS = 1.3637 | G LOSS = -3.9943 | AVG R =0.4885 |  
iteration 18000 | D LOSS = 1.3641 | G LOSS = -0.1096 | AVG R =0.4891 |  
iteration 18050 | D LOSS = 1.3646 | G LOSS = -2.7862 | AVG R =0.4887 |  
iteration 18100 | D LOSS = 1.3641 | G LOSS = -2.0879 | AVG R =0.4892 |  
iteration 18150 | D LOSS = 1.3645 | G LOSS = -0.4761 | AVG R =0.4887 |  
iteration 18200 | D LOSS = 1.3641 | G LOSS = -0.4823 | AVG R =0.4883 |  
iteration 18250 | D LOSS = 1.3638 | G LOSS = -0.3595 | AVG R =0.4890 |  
iteration 18300 | D LOSS = 1.3635 | G LOSS = 0.0298 | AVG R =0.4893 |  
iteration 18350 | D LOSS = 1.3642 | G LOSS = -2.8620 | AVG R =0.4891 |  
iteration 18400 | D LOSS = 1.3648 | G LOSS = -0.7926 | AVG R =0.4889 |  
iteration 18450 | D LOSS = 1.3643 | G LOSS = -2.0233 | AVG R =0.4887 |  
iteration 18500 | D LOSS = 1.3638 | G LOSS = -1.6185 | AVG R =0.4895 |  
iteration 18550 | D LOSS = 1.3640 | G LOSS = -3.1985 | AVG R =0.4891 |  
iteration 18600 | D LOSS = 1.3652 | G LOSS = -0.5997 | AVG R =0.4887 |  
iteration 18650 | D LOSS = 1.3634 | G LOSS = -2.6984 | AVG R =0.4884 |  
iteration 18700 | D LOSS = 1.3645 | G LOSS = -2.1089 | AVG R =0.4887 |  
iteration 18750 | D LOSS = 1.3643 | G LOSS = -1.2577 | AVG R =0.4894 |  
iteration 18800 | D LOSS = 1.3647 | G LOSS = -0.4305 | AVG R =0.4890 |  
iteration 18850 | D LOSS = 1.3645 | G LOSS = -2.3692 | AVG R =0.4886 |  
iteration 18900 | D LOSS = 1.3651 | G LOSS = -0.5247 | AVG R =0.4890 |  
iteration 18950 | D LOSS = 1.3634 | G LOSS = -2.8101 | AVG R =0.4887 |  
iteration 19000 | D LOSS = 1.3653 | G LOSS = -1.3678 | AVG R =0.4882 |  
iteration 19050 | D LOSS = 1.3639 | G LOSS = -0.3989 | AVG R =0.4891 |  
iteration 19100 | D LOSS = 1.3652 | G LOSS = -1.7671 | AVG R =0.4893 |  
iteration 19150 | D LOSS = 1.3643 | G LOSS = -1.0475 | AVG R =0.4886 |  
iteration 19200 | D LOSS = 1.3641 | G LOSS = -1.4243 | AVG R =0.4888 |  
iteration 19250 | D LOSS = 1.3640 | G LOSS = 0.6899 | AVG R =0.4888 |  
iteration 19300 | D LOSS = 1.3640 | G LOSS = -2.4241 | AVG R =0.4892 |  
iteration 19350 | D LOSS = 1.3647 | G LOSS = -2.9251 | AVG R =0.4889 |  
iteration 19400 | D LOSS = 1.3635 | G LOSS = -0.7816 | AVG R =0.4893 |  
iteration 19450 | D LOSS = 1.3640 | G LOSS = -0.5081 | AVG R =0.4895 |  
iteration 19500 | D LOSS = 1.3646 | G LOSS = -1.7432 | AVG R =0.4889 |  
iteration 19550 | D LOSS = 1.3648 | G LOSS = 0.9454 | AVG R =0.4893 |  
iteration 19600 | D LOSS = 1.3645 | G LOSS = -1.0432 | AVG R =0.4893 |  
iteration 19650 | D LOSS = 1.3657 | G LOSS = -0.0224 | AVG R =0.4892 |  
iteration 19700 | D LOSS = 1.3651 | G LOSS = -1.5106 | AVG R =0.4891 |  
iteration 19750 | D LOSS = 1.3649 | G LOSS = -0.7828 | AVG R =0.4889 |  
iteration 19800 | D LOSS = 1.3640 | G LOSS = -4.4047 | AVG R =0.4892 |  
iteration 19850 | D LOSS = 1.3650 | G LOSS = -1.2585 | AVG R =0.4894 |  
iteration 19900 | D LOSS = 1.3633 | G LOSS = -2.1601 | AVG R =0.4887 |  
iteration 19950 | D LOSS = 1.3645 | G LOSS = -1.9181 | AVG R =0.4888 |  
iteration 20000 | D LOSS = 1.3642 | G LOSS = -3.0098 | AVG R =0.4890 |  
iteration 20050 | D LOSS = 1.3637 | G LOSS = -1.2011 | AVG R =0.4892 |  
iteration 20100 | D LOSS = 1.3644 | G LOSS = -1.0419 | AVG R =0.4892 |  
iteration 20150 | D LOSS = 1.3635 | G LOSS = -3.2971 | AVG R =0.4886 |  
iteration 20200 | D LOSS = 1.3638 | G LOSS = -1.7217 | AVG R =0.4892 |  
iteration 20250 | D LOSS = 1.3637 | G LOSS = -0.0894 | AVG R =0.4892 |  
iteration 20300 | D LOSS = 1.3640 | G LOSS = -1.8308 | AVG R =0.4894 |  
iteration 20350 | D LOSS = 1.3639 | G LOSS = 0.1175 | AVG R =0.4889 |  
iteration 20400 | D LOSS = 1.3635 | G LOSS = -1.9368 | AVG R =0.4892 |  
iteration 20450 | D LOSS = 1.3650 | G LOSS = -0.8324 | AVG R =0.4895 |  
iteration 20500 | D LOSS = 1.3644 | G LOSS = -0.0744 | AVG R =0.4893 |  
iteration 20550 | D LOSS = 1.3649 | G LOSS = 0.0687 | AVG R =0.4893 |  
iteration 20600 | D LOSS = 1.3636 | G LOSS = -4.5903 | AVG R =0.4892 |  
iteration 20650 | D LOSS = 1.3647 | G LOSS = 0.0031 | AVG R =0.4898 |  
iteration 20700 | D LOSS = 1.3641 | G LOSS = -1.3605 | AVG R =0.4888 |  
iteration 20750 | D LOSS = 1.3646 | G LOSS = 0.4177 | AVG R =0.4891 |  
iteration 20800 | D LOSS = 1.3634 | G LOSS = -1.3434 | AVG R =0.4892 |  
iteration 20850 | D LOSS = 1.3639 | G LOSS = -1.2400 | AVG R =0.4885 |  
iteration 20900 | D LOSS = 1.3642 | G LOSS = -1.0942 | AVG R =0.4893 |  
iteration 20950 | D LOSS = 1.3637 | G LOSS = -1.9170 | AVG R =0.4886 |  
iteration 21000 | D LOSS = 1.3646 | G LOSS = -2.6658 | AVG R =0.4890 |  
iteration 21050 | D LOSS = 1.3650 | G LOSS = -2.2650 | AVG R =0.4894 |  
iteration 21100 | D LOSS = 1.3635 | G LOSS = -0.6684 | AVG R =0.4885 |  
iteration 21150 | D LOSS = 1.3654 | G LOSS = -1.7739 | AVG R =0.4887 |  
iteration 21200 | D LOSS = 1.3642 | G LOSS = -1.1994 | AVG R =0.4890 |  
iteration 21250 | D LOSS = 1.3637 | G LOSS = -2.0804 | AVG R =0.4889 |  
iteration 21300 | D LOSS = 1.3633 | G LOSS = -2.2929 | AVG R =0.4894 |  
iteration 21350 | D LOSS = 1.3638 | G LOSS = -0.8679 | AVG R =0.4889 |  
iteration 21400 | D LOSS = 1.3630 | G LOSS = -1.1424 | AVG R =0.4891 |  
iteration 21450 | D LOSS = 1.3651 | G LOSS = -0.9252 | AVG R =0.4889 |  
iteration 21500 | D LOSS = 1.3641 | G LOSS = -2.7448 | AVG R =0.4890 |  
iteration 21550 | D LOSS = 1.3642 | G LOSS = -2.1674 | AVG R =0.4881 |  
iteration 21600 | D LOSS = 1.3627 | G LOSS = -2.3140 | AVG R =0.4894 |  
iteration 21650 | D LOSS = 1.3650 | G LOSS = -0.0112 | AVG R =0.4888 |  
iteration 21700 | D LOSS = 1.3651 | G LOSS = -1.7656 | AVG R =0.4892 |  
iteration 21750 | D LOSS = 1.3646 | G LOSS = -1.2160 | AVG R =0.4888 |  
iteration 21800 | D LOSS = 1.3655 | G LOSS = -2.2054 | AVG R =0.4890 |  
iteration 21850 | D LOSS = 1.3657 | G LOSS = -1.3725 | AVG R =0.4882 |  
iteration 21900 | D LOSS = 1.3646 | G LOSS = -2.0169 | AVG R =0.4897 |  
iteration 21950 | D LOSS = 1.3650 | G LOSS = -2.0144 | AVG R =0.4897 |  
iteration 22000 | D LOSS = 1.3627 | G LOSS = -1.9635 | AVG R =0.4892 |  
iteration 22050 | D LOSS = 1.3628 | G LOSS = -1.6878 | AVG R =0.4892 |  
iteration 22100 | D LOSS = 1.3643 | G LOSS = -2.2602 | AVG R =0.4900 |  
iteration 22150 | D LOSS = 1.3646 | G LOSS = -1.3827 | AVG R =0.4886 |  
iteration 22200 | D LOSS = 1.3650 | G LOSS = -2.4538 | AVG R =0.4890 |  
iteration 22250 | D LOSS = 1.3647 | G LOSS = -2.5077 | AVG R =0.4890 |  
iteration 22300 | D LOSS = 1.3652 | G LOSS = -2.1754 | AVG R =0.4883 |  
iteration 22350 | D LOSS = 1.3639 | G LOSS = -3.4938 | AVG R =0.4888 |  
iteration 22400 | D LOSS = 1.3644 | G LOSS = -2.9335 | AVG R =0.4890 |  
iteration 22450 | D LOSS = 1.3650 | G LOSS = -2.4045 | AVG R =0.4883 |  
iteration 22500 | D LOSS = 1.3636 | G LOSS = -1.8193 | AVG R =0.4888 |  
iteration 22550 | D LOSS = 1.3663 | G LOSS = -1.4166 | AVG R =0.4895 |  
iteration 22600 | D LOSS = 1.3658 | G LOSS = -2.3871 | AVG R =0.4893 |  
iteration 22650 | D LOSS = 1.3649 | G LOSS = -1.5878 | AVG R =0.4888 |  
iteration 22700 | D LOSS = 1.3655 | G LOSS = -4.0815 | AVG R =0.4889 |  
iteration 22750 | D LOSS = 1.3653 | G LOSS = -1.5980 | AVG R =0.4894 |  
iteration 22800 | D LOSS = 1.3653 | G LOSS = -1.5545 | AVG R =0.4888 |  
iteration 22850 | D LOSS = 1.3646 | G LOSS = -3.1563 | AVG R =0.4888 |  
iteration 22900 | D LOSS = 1.3642 | G LOSS = -0.0180 | AVG R =0.4896 |  
iteration 22950 | D LOSS = 1.3650 | G LOSS = -2.9149 | AVG R =0.4888 |  
iteration 23000 | D LOSS = 1.3657 | G LOSS = -0.3440 | AVG R =0.4894 |  
iteration 23050 | D LOSS = 1.3652 | G LOSS = -0.2622 | AVG R =0.4893 |  
iteration 23100 | D LOSS = 1.3650 | G LOSS = -0.6405 | AVG R =0.4891 |  
iteration 23150 | D LOSS = 1.3652 | G LOSS = -2.3445 | AVG R =0.4903 |  
iteration 23200 | D LOSS = 1.3644 | G LOSS = -1.0699 | AVG R =0.4900 |  
iteration 23250 | D LOSS = 1.3655 | G LOSS = -3.5038 | AVG R =0.4901 |  
iteration 23300 | D LOSS = 1.3654 | G LOSS = -4.2347 | AVG R =0.4907 |  
iteration 23350 | D LOSS = 1.3657 | G LOSS = -1.3764 | AVG R =0.4897 |  
iteration 23400 | D LOSS = 1.3666 | G LOSS = -2.9816 | AVG R =0.4901 |  
iteration 23450 | D LOSS = 1.3653 | G LOSS = -2.3982 | AVG R =0.4901 |  
iteration 23500 | D LOSS = 1.3650 | G LOSS = 0.4322 | AVG R =0.4900 |  
iteration 23550 | D LOSS = 1.3657 | G LOSS = -2.5134 | AVG R =0.4891 |  
iteration 23600 | D LOSS = 1.3661 | G LOSS = -3.6556 | AVG R =0.4892 |  
iteration 23650 | D LOSS = 1.3663 | G LOSS = -2.8538 | AVG R =0.4904 |  
iteration 23700 | D LOSS = 1.3645 | G LOSS = -3.3494 | AVG R =0.4896 |  
iteration 23750 | D LOSS = 1.3651 | G LOSS = -1.9501 | AVG R =0.4894 |  
iteration 23800 | D LOSS = 1.3655 | G LOSS = -2.9335 | AVG R =0.4897 |  
iteration 23850 | D LOSS = 1.3666 | G LOSS = -1.9498 | AVG R =0.4891 |  
iteration 23900 | D LOSS = 1.3644 | G LOSS = -3.8553 | AVG R =0.4893 |  
iteration 23950 | D LOSS = 1.3664 | G LOSS = -1.3616 | AVG R =0.4899 |  
iteration 24000 | D LOSS = 1.3665 | G LOSS = -2.4731 | AVG R =0.4898 |  
iteration 24050 | D LOSS = 1.3664 | G LOSS = -2.4168 | AVG R =0.4897 |  
iteration 24100 | D LOSS = 1.3655 | G LOSS = -1.8575 | AVG R =0.4900 |  
iteration 24150 | D LOSS = 1.3660 | G LOSS = -3.0616 | AVG R =0.4899 |  
iteration 24200 | D LOSS = 1.3651 | G LOSS = -1.3012 | AVG R =0.4894 |  
iteration 24250 | D LOSS = 1.3646 | G LOSS = -1.9887 | AVG R =0.4896 |  
iteration 24300 | D LOSS = 1.3649 | G LOSS = -2.2051 | AVG R =0.4898 |  
iteration 24350 | D LOSS = 1.3656 | G LOSS = -3.2434 | AVG R =0.4893 |  
iteration 24400 | D LOSS = 1.3653 | G LOSS = -3.8055 | AVG R =0.4892 |  
iteration 24450 | D LOSS = 1.3650 | G LOSS = -1.9687 | AVG R =0.4904 |  
iteration 24500 | D LOSS = 1.3667 | G LOSS = -3.4638 | AVG R =0.4898 |  
iteration 24550 | D LOSS = 1.3653 | G LOSS = -2.5621 | AVG R =0.4885 |  
iteration 24600 | D LOSS = 1.3655 | G LOSS = -1.7616 | AVG R =0.4897 |  
iteration 24650 | D LOSS = 1.3667 | G LOSS = -4.0258 | AVG R =0.4897 |  
iteration 24700 | D LOSS = 1.3658 | G LOSS = -2.2620 | AVG R =0.4897 |  
iteration 24750 | D LOSS = 1.3666 | G LOSS = -2.6329 | AVG R =0.4894 |  
iteration 24800 | D LOSS = 1.3660 | G LOSS = -0.8866 | AVG R =0.4903 |  
iteration 24850 | D LOSS = 1.3666 | G LOSS = -0.7951 | AVG R =0.4899 |  
iteration 24900 | D LOSS = 1.3669 | G LOSS = -2.6668 | AVG R =0.4900 |  
iteration 24950 | D LOSS = 1.3662 | G LOSS = -3.8677 | AVG R =0.4898 |  
iteration 25000 | D LOSS = 1.3664 | G LOSS = -3.2247 | AVG R =0.4899 |  
iteration 25050 | D LOSS = 1.3668 | G LOSS = -0.7913 | AVG R =0.4903 |  
iteration 25100 | D LOSS = 1.3665 | G LOSS = -1.8906 | AVG R =0.4900 |  
iteration 25150 | D LOSS = 1.3668 | G LOSS = -2.8735 | AVG R =0.4901 |  
iteration 25200 | D LOSS = 1.3674 | G LOSS = -2.1347 | AVG R =0.4893 |  
iteration 25250 | D LOSS = 1.3675 | G LOSS = -1.5439 | AVG R =0.4906 |  
iteration 25300 | D LOSS = 1.3669 | G LOSS = -3.3621 | AVG R =0.4905 |  
iteration 25350 | D LOSS = 1.3674 | G LOSS = -1.9822 | AVG R =0.4902 |  
iteration 25400 | D LOSS = 1.3681 | G LOSS = -3.1256 | AVG R =0.4904 |  
iteration 25450 | D LOSS = 1.3673 | G LOSS = -2.8475 | AVG R =0.4907 |  
iteration 25500 | D LOSS = 1.3667 | G LOSS = -2.9274 | AVG R =0.4898 |  
iteration 25550 | D LOSS = 1.3674 | G LOSS = -3.0038 | AVG R =0.4898 |  
iteration 25600 | D LOSS = 1.3669 | G LOSS = -3.8062 | AVG R =0.4908 |  
iteration 25650 | D LOSS = 1.3669 | G LOSS = -1.6606 | AVG R =0.4904 |  
iteration 25700 | D LOSS = 1.3684 | G LOSS = -2.8141 | AVG R =0.4902 |  
iteration 25750 | D LOSS = 1.3669 | G LOSS = -0.3893 | AVG R =0.4906 |  
iteration 25800 | D LOSS = 1.3671 | G LOSS = -1.6647 | AVG R =0.4908 |  
iteration 25850 | D LOSS = 1.3676 | G LOSS = -1.7820 | AVG R =0.4904 |  
iteration 25900 | D LOSS = 1.3669 | G LOSS = -3.0753 | AVG R =0.4909 |  
iteration 25950 | D LOSS = 1.3679 | G LOSS = -2.3781 | AVG R =0.4909 |  
iteration 26000 | D LOSS = 1.3670 | G LOSS = -2.1557 | AVG R =0.4911 |  
iteration 26050 | D LOSS = 1.3677 | G LOSS = -3.2779 | AVG R =0.4914 |  
iteration 26100 | D LOSS = 1.3673 | G LOSS = -2.6754 | AVG R =0.4905 |  
iteration 26150 | D LOSS = 1.3675 | G LOSS = -1.8503 | AVG R =0.4904 |  
iteration 26200 | D LOSS = 1.3676 | G LOSS = -4.3784 | AVG R =0.4908 |  
iteration 26250 | D LOSS = 1.3659 | G LOSS = -2.2903 | AVG R =0.4905 |  
iteration 26300 | D LOSS = 1.3674 | G LOSS = -3.5984 | AVG R =0.4907 |  
iteration 26350 | D LOSS = 1.3668 | G LOSS = -4.1274 | AVG R =0.4913 |  
iteration 26400 | D LOSS = 1.3671 | G LOSS = -3.5025 | AVG R =0.4910 |  
iteration 26450 | D LOSS = 1.3677 | G LOSS = -1.7344 | AVG R =0.4904 |  
iteration 26500 | D LOSS = 1.3681 | G LOSS = -2.1345 | AVG R =0.4908 |  
iteration 26550 | D LOSS = 1.3665 | G LOSS = -2.6095 | AVG R =0.4907 |  
iteration 26600 | D LOSS = 1.3682 | G LOSS = -2.6711 | AVG R =0.4908 |  
iteration 26650 | D LOSS = 1.3684 | G LOSS = -3.6566 | AVG R =0.4907 |  
iteration 26700 | D LOSS = 1.3679 | G LOSS = -0.7570 | AVG R =0.4903 |  
iteration 26750 | D LOSS = 1.3674 | G LOSS = -4.1756 | AVG R =0.4906 |  
iteration 26800 | D LOSS = 1.3681 | G LOSS = -4.5194 | AVG R =0.4910 |  
iteration 26850 | D LOSS = 1.3675 | G LOSS = -3.3476 | AVG R =0.4910 |  
iteration 26900 | D LOSS = 1.3674 | G LOSS = -4.6837 | AVG R =0.4916 |  
iteration 26950 | D LOSS = 1.3679 | G LOSS = -1.7438 | AVG R =0.4909 |  
iteration 27000 | D LOSS = 1.3687 | G LOSS = -3.2248 | AVG R =0.4909 |  
iteration 27050 | D LOSS = 1.3680 | G LOSS = -4.3669 | AVG R =0.4908 |  
iteration 27100 | D LOSS = 1.3678 | G LOSS = -3.1241 | AVG R =0.4910 |  
iteration 27150 | D LOSS = 1.3686 | G LOSS = -3.2477 | AVG R =0.4909 |  
iteration 27200 | D LOSS = 1.3676 | G LOSS = -4.0218 | AVG R =0.4913 |  
iteration 27250 | D LOSS = 1.3684 | G LOSS = -3.5102 | AVG R =0.4916 |  
iteration 27300 | D LOSS = 1.3683 | G LOSS = -3.8994 | AVG R =0.4911 |  
iteration 27350 | D LOSS = 1.3681 | G LOSS = -3.5891 | AVG R =0.4912 |  
iteration 27400 | D LOSS = 1.3689 | G LOSS = -4.0925 | AVG R =0.4910 |  
iteration 27450 | D LOSS = 1.3694 | G LOSS = -2.6348 | AVG R =0.4910 |  
iteration 27500 | D LOSS = 1.3689 | G LOSS = -3.4665 | AVG R =0.4915 |  
iteration 27550 | D LOSS = 1.3689 | G LOSS = -1.5042 | AVG R =0.4916 |  
iteration 27600 | D LOSS = 1.3694 | G LOSS = -3.5498 | AVG R =0.4909 |  
iteration 27650 | D LOSS = 1.3698 | G LOSS = -1.5340 | AVG R =0.4913 |  
iteration 27700 | D LOSS = 1.3684 | G LOSS = -1.9826 | AVG R =0.4912 |  
iteration 27750 | D LOSS = 1.3683 | G LOSS = -1.8905 | AVG R =0.4909 |  
iteration 27800 | D LOSS = 1.3678 | G LOSS = -5.2043 | AVG R =0.4916 |  
iteration 27850 | D LOSS = 1.3693 | G LOSS = -2.9718 | AVG R =0.4913 |  
iteration 27900 | D LOSS = 1.3689 | G LOSS = -3.1235 | AVG R =0.4911 |  
iteration 27950 | D LOSS = 1.3678 | G LOSS = -3.6754 | AVG R =0.4909 |  
iteration 28000 | D LOSS = 1.3698 | G LOSS = -3.3649 | AVG R =0.4910 |  
iteration 28050 | D LOSS = 1.3701 | G LOSS = -3.6685 | AVG R =0.4922 |  
iteration 28100 | D LOSS = 1.3692 | G LOSS = -3.7388 | AVG R =0.4913 |  
iteration 28150 | D LOSS = 1.3691 | G LOSS = -0.7505 | AVG R =0.4910 |  
iteration 28200 | D LOSS = 1.3693 | G LOSS = -2.5177 | AVG R =0.4915 |  
iteration 28250 | D LOSS = 1.3701 | G LOSS = -4.1680 | AVG R =0.4915 |  
iteration 28300 | D LOSS = 1.3697 | G LOSS = -3.3876 | AVG R =0.4918 |  
iteration 28350 | D LOSS = 1.3696 | G LOSS = -1.8585 | AVG R =0.4915 |  
iteration 28400 | D LOSS = 1.3695 | G LOSS = -4.5349 | AVG R =0.4913 |  
iteration 28450 | D LOSS = 1.3695 | G LOSS = -5.3815 | AVG R =0.4913 |  
iteration 28500 | D LOSS = 1.3692 | G LOSS = -2.7291 | AVG R =0.4923 |  
iteration 28550 | D LOSS = 1.3719 | G LOSS = -3.7760 | AVG R =0.4917 |  
iteration 28600 | D LOSS = 1.3686 | G LOSS = -3.7285 | AVG R =0.4915 |  
iteration 28650 | D LOSS = 1.3692 | G LOSS = -5.0603 | AVG R =0.4923 |  
iteration 28700 | D LOSS = 1.3699 | G LOSS = -2.2713 | AVG R =0.4915 |  
iteration 28750 | D LOSS = 1.3697 | G LOSS = -1.9614 | AVG R =0.4916 |  
iteration 28800 | D LOSS = 1.3701 | G LOSS = -4.8417 | AVG R =0.4923 |  
iteration 28850 | D LOSS = 1.3684 | G LOSS = -2.6807 | AVG R =0.4920 |  
iteration 28900 | D LOSS = 1.3707 | G LOSS = -1.9666 | AVG R =0.4919 |  
iteration 28950 | D LOSS = 1.3700 | G LOSS = -4.5745 | AVG R =0.4921 |  
iteration 29000 | D LOSS = 1.3699 | G LOSS = -4.5442 | AVG R =0.4921 |  
iteration 29050 | D LOSS = 1.3701 | G LOSS = -2.8032 | AVG R =0.4917 |  
iteration 29100 | D LOSS = 1.3704 | G LOSS = -3.1509 | AVG R =0.4920 |  
iteration 29150 | D LOSS = 1.3695 | G LOSS = -0.7616 | AVG R =0.4914 |  
iteration 29200 | D LOSS = 1.3704 | G LOSS = -2.4448 | AVG R =0.4917 |  
iteration 29250 | D LOSS = 1.3703 | G LOSS = -3.2787 | AVG R =0.4914 |  
iteration 29300 | D LOSS = 1.3696 | G LOSS = -3.4614 | AVG R =0.4918 |  
iteration 29350 | D LOSS = 1.3701 | G LOSS = -3.1703 | AVG R =0.4920 |  
iteration 29400 | D LOSS = 1.3705 | G LOSS = -3.7521 | AVG R =0.4921 |  
iteration 29450 | D LOSS = 1.3695 | G LOSS = -2.2917 | AVG R =0.4918 |  
iteration 29500 | D LOSS = 1.3697 | G LOSS = -3.6036 | AVG R =0.4919 |  
iteration 29550 | D LOSS = 1.3706 | G LOSS = -4.2574 | AVG R =0.4917 |  
iteration 29600 | D LOSS = 1.3705 | G LOSS = -2.8664 | AVG R =0.4913 |  
iteration 29650 | D LOSS = 1.3704 | G LOSS = -2.4037 | AVG R =0.4920 |  
