Logging
iteration 11650 | D LOSS = 1.3746 | G LOSS = -0.0249 | AVG R =0.4946 | mean_pen: 0.0000 |  
iteration 11700 | D LOSS = 1.3757 | G LOSS = -0.0270 | AVG R =0.4943 | mean_pen: 0.0000 |  
iteration 11750 | D LOSS = 1.3764 | G LOSS = -0.0379 | AVG R =0.4946 | mean_pen: 0.0000 |  
iteration 11800 | D LOSS = 1.3746 | G LOSS = -0.0309 | AVG R =0.4945 | mean_pen: 0.0000 |  
iteration 11850 | D LOSS = 1.3741 | G LOSS = -0.0387 | AVG R =0.4946 | mean_pen: 0.0000 |  
iteration 11900 | D LOSS = 1.3754 | G LOSS = -0.0377 | AVG R =0.4944 | mean_pen: 0.0000 |  
iteration 11950 | D LOSS = 1.3764 | G LOSS = -0.0314 | AVG R =0.4943 | mean_pen: 0.0000 |  
iteration 12000 | D LOSS = 1.3747 | G LOSS = -0.0323 | AVG R =0.4945 | mean_pen: 0.0000 |  
iteration 12050 | D LOSS = 1.3746 | G LOSS = -0.0449 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 12100 | D LOSS = 1.3755 | G LOSS = -0.0480 | AVG R =0.4941 | mean_pen: 0.0000 |  
iteration 12150 | D LOSS = 1.3733 | G LOSS = -0.0360 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 12200 | D LOSS = 1.3753 | G LOSS = -0.0347 | AVG R =0.4939 | mean_pen: 0.0000 |  
iteration 12250 | D LOSS = 1.3745 | G LOSS = -0.0306 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 12300 | D LOSS = 1.3746 | G LOSS = -0.0389 | AVG R =0.4935 | mean_pen: 0.0000 |  
iteration 12350 | D LOSS = 1.3744 | G LOSS = -0.0185 | AVG R =0.4937 | mean_pen: 0.0000 |  
iteration 12400 | D LOSS = 1.3737 | G LOSS = -0.0375 | AVG R =0.4941 | mean_pen: 0.0000 |  
iteration 12450 | D LOSS = 1.3743 | G LOSS = -0.0295 | AVG R =0.4937 | mean_pen: 0.0000 |  
iteration 12500 | D LOSS = 1.3728 | G LOSS = -0.0346 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 12550 | D LOSS = 1.3720 | G LOSS = -0.0425 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 12600 | D LOSS = 1.3746 | G LOSS = -0.0408 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 12650 | D LOSS = 1.3753 | G LOSS = -0.0233 | AVG R =0.4935 | mean_pen: 0.0000 |  
iteration 12700 | D LOSS = 1.3744 | G LOSS = -0.0270 | AVG R =0.4937 | mean_pen: 0.0000 |  
iteration 12750 | D LOSS = 1.3758 | G LOSS = -0.0342 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 12800 | D LOSS = 1.3720 | G LOSS = -0.0332 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 12850 | D LOSS = 1.3743 | G LOSS = -0.0177 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 12900 | D LOSS = 1.3723 | G LOSS = -0.0279 | AVG R =0.4937 | mean_pen: 0.0000 |  
iteration 12950 | D LOSS = 1.3725 | G LOSS = -0.0313 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 13000 | D LOSS = 1.3725 | G LOSS = -0.0237 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 13050 | D LOSS = 1.3745 | G LOSS = -0.0185 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 13100 | D LOSS = 1.3729 | G LOSS = -0.0171 | AVG R =0.4936 | mean_pen: 0.0000 |  
iteration 13150 | D LOSS = 1.3716 | G LOSS = -0.0458 | AVG R =0.4925 | mean_pen: 0.0000 |  
iteration 13200 | D LOSS = 1.3687 | G LOSS = -0.0298 | AVG R =0.4936 | mean_pen: 0.0000 |  
iteration 13250 | D LOSS = 1.3716 | G LOSS = -0.0330 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 13300 | D LOSS = 1.3743 | G LOSS = -0.0321 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 13350 | D LOSS = 1.3708 | G LOSS = -0.0420 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 13400 | D LOSS = 1.3701 | G LOSS = -0.0310 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 13450 | D LOSS = 1.3726 | G LOSS = -0.0323 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 13500 | D LOSS = 1.3725 | G LOSS = -0.0307 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 13550 | D LOSS = 1.3741 | G LOSS = -0.0416 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 13600 | D LOSS = 1.3736 | G LOSS = -0.0304 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 13650 | D LOSS = 1.3731 | G LOSS = -0.0336 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 13700 | D LOSS = 1.3703 | G LOSS = -0.0244 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 13750 | D LOSS = 1.3711 | G LOSS = -0.0360 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 13800 | D LOSS = 1.3705 | G LOSS = -0.0274 | AVG R =0.4931 | mean_pen: 0.0000 |  
iteration 13850 | D LOSS = 1.3716 | G LOSS = -0.0278 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 13900 | D LOSS = 1.3732 | G LOSS = -0.0254 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 13950 | D LOSS = 1.3741 | G LOSS = -0.0439 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 14000 | D LOSS = 1.3742 | G LOSS = -0.0318 | AVG R =0.4936 | mean_pen: 0.0000 |  
iteration 14050 | D LOSS = 1.3737 | G LOSS = -0.0320 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 14100 | D LOSS = 1.3736 | G LOSS = -0.0235 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 14150 | D LOSS = 1.3717 | G LOSS = -0.0424 | AVG R =0.4936 | mean_pen: 0.0000 |  
iteration 14200 | D LOSS = 1.3727 | G LOSS = -0.0287 | AVG R =0.4935 | mean_pen: 0.0000 |  
iteration 14250 | D LOSS = 1.3715 | G LOSS = -0.0229 | AVG R =0.4936 | mean_pen: 0.0000 |  
iteration 14300 | D LOSS = 1.3713 | G LOSS = -0.0184 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 14350 | D LOSS = 1.3709 | G LOSS = -0.0247 | AVG R =0.4925 | mean_pen: 0.0000 |  
iteration 14400 | D LOSS = 1.3731 | G LOSS = -0.0320 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 14450 | D LOSS = 1.3694 | G LOSS = -0.0332 | AVG R =0.4926 | mean_pen: 0.0000 |  
iteration 14500 | D LOSS = 1.3691 | G LOSS = -0.0215 | AVG R =0.4924 | mean_pen: 0.0001 |  
iteration 14550 | D LOSS = 1.3692 | G LOSS = -0.0152 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 14600 | D LOSS = 1.3714 | G LOSS = -0.0304 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 14650 | D LOSS = 1.3698 | G LOSS = -0.0270 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 14700 | D LOSS = 1.3699 | G LOSS = -0.0361 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 14750 | D LOSS = 1.3670 | G LOSS = -0.0308 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 14800 | D LOSS = 1.3705 | G LOSS = -0.0313 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 14850 | D LOSS = 1.3731 | G LOSS = -0.0308 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 14900 | D LOSS = 1.3701 | G LOSS = -0.0418 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 14950 | D LOSS = 1.3690 | G LOSS = -0.0228 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 15000 | D LOSS = 1.3701 | G LOSS = -0.0238 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 15050 | D LOSS = 1.3694 | G LOSS = -0.0219 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 15100 | D LOSS = 1.3694 | G LOSS = -0.0292 | AVG R =0.4915 | mean_pen: 0.0000 |  
iteration 15150 | D LOSS = 1.3689 | G LOSS = -0.0216 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 15200 | D LOSS = 1.3706 | G LOSS = -0.0326 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 15250 | D LOSS = 1.3711 | G LOSS = -0.0143 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 15300 | D LOSS = 1.3715 | G LOSS = -0.0246 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 15350 | D LOSS = 1.3699 | G LOSS = -0.0137 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 15400 | D LOSS = 1.3699 | G LOSS = -0.0215 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 15450 | D LOSS = 1.3706 | G LOSS = -0.0311 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 15500 | D LOSS = 1.3711 | G LOSS = -0.0180 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 15550 | D LOSS = 1.3694 | G LOSS = -0.0209 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 15600 | D LOSS = 1.3679 | G LOSS = -0.0224 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 15650 | D LOSS = 1.3714 | G LOSS = -0.0315 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 15700 | D LOSS = 1.3674 | G LOSS = -0.0121 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 15750 | D LOSS = 1.3721 | G LOSS = -0.0206 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 15800 | D LOSS = 1.3709 | G LOSS = -0.0259 | AVG R =0.4932 | mean_pen: 0.0000 |  
iteration 15850 | D LOSS = 1.3733 | G LOSS = -0.0269 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 15900 | D LOSS = 1.3725 | G LOSS = -0.0276 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 15950 | D LOSS = 1.3744 | G LOSS = -0.0193 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 16000 | D LOSS = 1.3730 | G LOSS = -0.0270 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 16050 | D LOSS = 1.3741 | G LOSS = -0.0254 | AVG R =0.4940 | mean_pen: 0.0000 |  
iteration 16100 | D LOSS = 1.3749 | G LOSS = -0.0443 | AVG R =0.4946 | mean_pen: 0.0000 |  
iteration 16150 | D LOSS = 1.3742 | G LOSS = -0.0328 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 16200 | D LOSS = 1.3729 | G LOSS = -0.0238 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 16250 | D LOSS = 1.3714 | G LOSS = -0.0271 | AVG R =0.4937 | mean_pen: 0.0000 |  
iteration 16300 | D LOSS = 1.3720 | G LOSS = -0.0363 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 16350 | D LOSS = 1.3751 | G LOSS = -0.0198 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 16400 | D LOSS = 1.3740 | G LOSS = -0.0139 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 16450 | D LOSS = 1.3712 | G LOSS = -0.0474 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 16500 | D LOSS = 1.3734 | G LOSS = -0.0207 | AVG R =0.4930 | mean_pen: 0.0000 |  
iteration 16550 | D LOSS = 1.3729 | G LOSS = -0.0210 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 16600 | D LOSS = 1.3738 | G LOSS = -0.0274 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 16650 | D LOSS = 1.3733 | G LOSS = -0.0227 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 16700 | D LOSS = 1.3724 | G LOSS = -0.0109 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 16750 | D LOSS = 1.3715 | G LOSS = -0.0082 | AVG R =0.4934 | mean_pen: 0.0000 |  
iteration 16800 | D LOSS = 1.3729 | G LOSS = -0.0345 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 16850 | D LOSS = 1.3712 | G LOSS = -0.0152 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 16900 | D LOSS = 1.3718 | G LOSS = -0.0166 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 16950 | D LOSS = 1.3711 | G LOSS = -0.0261 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 17000 | D LOSS = 1.3699 | G LOSS = -0.0223 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 17050 | D LOSS = 1.3700 | G LOSS = -0.0283 | AVG R =0.4935 | mean_pen: 0.0000 |  
iteration 17100 | D LOSS = 1.3690 | G LOSS = -0.0283 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 17150 | D LOSS = 1.3715 | G LOSS = -0.0202 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 17200 | D LOSS = 1.3699 | G LOSS = 0.0057 | AVG R =0.4928 | mean_pen: 0.0000 |  
iteration 17250 | D LOSS = 1.3705 | G LOSS = -0.0251 | AVG R =0.4938 | mean_pen: 0.0000 |  
iteration 17300 | D LOSS = 1.3719 | G LOSS = -0.0257 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 17350 | D LOSS = 1.3732 | G LOSS = -0.0217 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 17400 | D LOSS = 1.3719 | G LOSS = -0.0130 | AVG R =0.4927 | mean_pen: 0.0000 |  
iteration 17450 | D LOSS = 1.3706 | G LOSS = -0.0141 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 17500 | D LOSS = 1.3707 | G LOSS = -0.0279 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 17550 | D LOSS = 1.3701 | G LOSS = -0.0241 | AVG R =0.4925 | mean_pen: 0.0000 |  
iteration 17600 | D LOSS = 1.3709 | G LOSS = -0.0053 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 17650 | D LOSS = 1.3726 | G LOSS = -0.0339 | AVG R =0.4922 | mean_pen: 0.0000 |  
iteration 17700 | D LOSS = 1.3712 | G LOSS = -0.0259 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 17750 | D LOSS = 1.3707 | G LOSS = -0.0038 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 17800 | D LOSS = 1.3721 | G LOSS = -0.0298 | AVG R =0.4919 | mean_pen: 0.0000 |  
iteration 17850 | D LOSS = 1.3707 | G LOSS = -0.0212 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 17900 | D LOSS = 1.3696 | G LOSS = -0.0306 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 17950 | D LOSS = 1.3706 | G LOSS = -0.0209 | AVG R =0.4925 | mean_pen: 0.0000 |  
iteration 18000 | D LOSS = 1.3724 | G LOSS = -0.0283 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 18050 | D LOSS = 1.3710 | G LOSS = -0.0178 | AVG R =0.4931 | mean_pen: 0.0000 |  
iteration 18100 | D LOSS = 1.3725 | G LOSS = -0.0298 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 18150 | D LOSS = 1.3710 | G LOSS = -0.0248 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 18200 | D LOSS = 1.3715 | G LOSS = -0.0317 | AVG R =0.4920 | mean_pen: 0.0000 |  
iteration 18250 | D LOSS = 1.3707 | G LOSS = -0.0234 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 18300 | D LOSS = 1.3700 | G LOSS = -0.0284 | AVG R =0.4932 | mean_pen: 0.0000 |  
iteration 18350 | D LOSS = 1.3701 | G LOSS = -0.0206 | AVG R =0.4923 | mean_pen: 0.0000 |  
iteration 18400 | D LOSS = 1.3686 | G LOSS = -0.0214 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 18450 | D LOSS = 1.3725 | G LOSS = -0.0250 | AVG R =0.4929 | mean_pen: 0.0000 |  
iteration 18500 | D LOSS = 1.3693 | G LOSS = -0.0348 | AVG R =0.4921 | mean_pen: 0.0000 |  
iteration 18550 | D LOSS = 1.3666 | G LOSS = -0.0278 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 18600 | D LOSS = 1.3681 | G LOSS = -0.0187 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 18650 | D LOSS = 1.3708 | G LOSS = -0.0296 | AVG R =0.4913 | mean_pen: 0.0000 |  
iteration 18700 | D LOSS = 1.3697 | G LOSS = -0.0225 | AVG R =0.4908 | mean_pen: 0.0000 |  
iteration 18750 | D LOSS = 1.3687 | G LOSS = -0.0224 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 18800 | D LOSS = 1.3694 | G LOSS = -0.0368 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 18850 | D LOSS = 1.3680 | G LOSS = -0.0341 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 18900 | D LOSS = 1.3685 | G LOSS = -0.0359 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 18950 | D LOSS = 1.3698 | G LOSS = -0.0285 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 19000 | D LOSS = 1.3698 | G LOSS = -0.0103 | AVG R =0.4898 | mean_pen: 0.0000 |  
iteration 19050 | D LOSS = 1.3694 | G LOSS = -0.0211 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 19100 | D LOSS = 1.3660 | G LOSS = -0.0333 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 19150 | D LOSS = 1.3650 | G LOSS = -0.0299 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 19200 | D LOSS = 1.3678 | G LOSS = -0.0403 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 19250 | D LOSS = 1.3670 | G LOSS = -0.0307 | AVG R =0.4905 | mean_pen: 0.0000 |  
iteration 19300 | D LOSS = 1.3670 | G LOSS = -0.0294 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 19350 | D LOSS = 1.3663 | G LOSS = -0.0348 | AVG R =0.4916 | mean_pen: 0.0000 |  
iteration 19400 | D LOSS = 1.3702 | G LOSS = -0.0297 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 19450 | D LOSS = 1.3668 | G LOSS = -0.0204 | AVG R =0.4911 | mean_pen: 0.0000 |  
iteration 19500 | D LOSS = 1.3667 | G LOSS = -0.0204 | AVG R =0.4907 | mean_pen: 0.0000 |  
iteration 19550 | D LOSS = 1.3671 | G LOSS = -0.0169 | AVG R =0.4908 | mean_pen: 0.0000 |  
iteration 19600 | D LOSS = 1.3673 | G LOSS = -0.0100 | AVG R =0.4918 | mean_pen: 0.0000 |  
iteration 19650 | D LOSS = 1.3674 | G LOSS = -0.0182 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 19700 | D LOSS = 1.3661 | G LOSS = -0.0298 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 19750 | D LOSS = 1.3673 | G LOSS = -0.0393 | AVG R =0.4912 | mean_pen: 0.0000 |  
iteration 19800 | D LOSS = 1.3681 | G LOSS = -0.0330 | AVG R =0.4917 | mean_pen: 0.0000 |  
iteration 19850 | D LOSS = 1.3683 | G LOSS = -0.0280 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 19900 | D LOSS = 1.3673 | G LOSS = -0.0369 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 19950 | D LOSS = 1.3667 | G LOSS = -0.0331 | AVG R =0.4910 | mean_pen: 0.0000 |  
iteration 20000 | D LOSS = 1.3678 | G LOSS = -0.0441 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 20050 | D LOSS = 1.3681 | G LOSS = -0.0431 | AVG R =0.4896 | mean_pen: 0.0000 |  
iteration 20100 | D LOSS = 1.3656 | G LOSS = -0.0421 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 20150 | D LOSS = 1.3712 | G LOSS = -0.0369 | AVG R =0.4904 | mean_pen: 0.0000 |  
iteration 20200 | D LOSS = 1.3660 | G LOSS = -0.0243 | AVG R =0.4902 | mean_pen: 0.0000 |  
iteration 20250 | D LOSS = 1.3676 | G LOSS = -0.0348 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 20300 | D LOSS = 1.3680 | G LOSS = -0.0289 | AVG R =0.4905 | mean_pen: 0.0000 |  
iteration 20350 | D LOSS = 1.3688 | G LOSS = -0.0473 | AVG R =0.4902 | mean_pen: 0.0000 |  
iteration 20400 | D LOSS = 1.3680 | G LOSS = -0.0412 | AVG R =0.4909 | mean_pen: 0.0000 |  
iteration 20450 | D LOSS = 1.3671 | G LOSS = -0.0436 | AVG R =0.4906 | mean_pen: 0.0000 |  
iteration 20500 | D LOSS = 1.3693 | G LOSS = -0.0493 | AVG R =0.4914 | mean_pen: 0.0000 |  
iteration 20550 | D LOSS = 1.3685 | G LOSS = -0.0444 | AVG R =0.4924 | mean_pen: 0.0000 |  
iteration 20600 | D LOSS = 1.3694 | G LOSS = -0.0452 | AVG R =0.4908 | mean_pen: 0.0001 |  
iteration 20650 | D LOSS = 1.3709 | G LOSS = -0.0482 | AVG R =0.4921 | mean_pen: 0.0001 |  
iteration 20700 | D LOSS = 1.3718 | G LOSS = -0.0429 | AVG R =0.4920 | mean_pen: 0.0001 |  
iteration 20750 | D LOSS = 1.3737 | G LOSS = -0.0469 | AVG R =0.4938 | mean_pen: 0.0001 |  
iteration 20800 | D LOSS = 1.3745 | G LOSS = -0.0480 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 20850 | D LOSS = 1.3742 | G LOSS = -0.0496 | AVG R =0.4947 | mean_pen: 0.0001 |  
iteration 20900 | D LOSS = 1.3760 | G LOSS = -0.0462 | AVG R =0.4944 | mean_pen: 0.0001 |  
iteration 20950 | D LOSS = 1.3757 | G LOSS = -0.0496 | AVG R =0.4948 | mean_pen: 0.0001 |  
iteration 21000 | D LOSS = 1.3755 | G LOSS = -0.0505 | AVG R =0.4946 | mean_pen: 0.0000 |  
iteration 21050 | D LOSS = 1.3762 | G LOSS = -0.0457 | AVG R =0.4936 | mean_pen: 0.0000 |  
iteration 21100 | D LOSS = 1.3749 | G LOSS = -0.0391 | AVG R =0.4947 | mean_pen: 0.0000 |  
iteration 21150 | D LOSS = 1.3756 | G LOSS = -0.0403 | AVG R =0.4937 | mean_pen: 0.0000 |  
iteration 21200 | D LOSS = 1.3759 | G LOSS = -0.0420 | AVG R =0.4942 | mean_pen: 0.0000 |  
iteration 21250 | D LOSS = 1.3753 | G LOSS = -0.0296 | AVG R =0.4943 | mean_pen: 0.0000 |  
iteration 21300 | D LOSS = 1.3733 | G LOSS = -0.0391 | AVG R =0.4945 | mean_pen: 0.0000 |  
iteration 21350 | D LOSS = 1.3732 | G LOSS = -0.0427 | AVG R =0.4945 | mean_pen: 0.0000 |  
iteration 21400 | D LOSS = 1.3732 | G LOSS = -0.0405 | AVG R =0.4943 | mean_pen: 0.0000 |  
iteration 21450 | D LOSS = 1.3728 | G LOSS = -0.0391 | AVG R =0.4933 | mean_pen: 0.0000 |  
iteration 21500 | D LOSS = 1.3723 | G LOSS = -0.0445 | AVG R =0.4931 | mean_pen: 0.0001 |  
iteration 21550 | D LOSS = 1.3736 | G LOSS = -0.0466 | AVG R =0.4935 | mean_pen: 0.0001 |  
iteration 21600 | D LOSS = 1.3729 | G LOSS = -0.0315 | AVG R =0.4927 | mean_pen: 0.0001 |  
iteration 21650 | D LOSS = 1.3729 | G LOSS = -0.0416 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 21700 | D LOSS = 1.3705 | G LOSS = -0.0348 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 21750 | D LOSS = 1.3742 | G LOSS = -0.0349 | AVG R =0.4932 | mean_pen: 0.0001 |  
iteration 21800 | D LOSS = 1.3735 | G LOSS = -0.0359 | AVG R =0.4928 | mean_pen: 0.0001 |  
iteration 21850 | D LOSS = 1.3728 | G LOSS = -0.0304 | AVG R =0.4932 | mean_pen: 0.0001 |  
iteration 21900 | D LOSS = 1.3753 | G LOSS = -0.0276 | AVG R =0.4936 | mean_pen: 0.0001 |  
iteration 21950 | D LOSS = 1.3735 | G LOSS = -0.0319 | AVG R =0.4942 | mean_pen: 0.0001 |  
iteration 22000 | D LOSS = 1.3740 | G LOSS = -0.0272 | AVG R =0.4937 | mean_pen: 0.0001 |  
iteration 22050 | D LOSS = 1.3733 | G LOSS = -0.0326 | AVG R =0.4943 | mean_pen: 0.0001 |  
iteration 22100 | D LOSS = 1.3732 | G LOSS = -0.0324 | AVG R =0.4935 | mean_pen: 0.0000 |  
iteration 22150 | D LOSS = 1.3728 | G LOSS = -0.0331 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 22200 | D LOSS = 1.3735 | G LOSS = -0.0089 | AVG R =0.4936 | mean_pen: 0.0001 |  
iteration 22250 | D LOSS = 1.3726 | G LOSS = -0.0339 | AVG R =0.4932 | mean_pen: 0.0000 |  
iteration 22300 | D LOSS = 1.3727 | G LOSS = -0.0291 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 22350 | D LOSS = 1.3735 | G LOSS = -0.0434 | AVG R =0.4930 | mean_pen: 0.0001 |  
iteration 22400 | D LOSS = 1.3726 | G LOSS = -0.0341 | AVG R =0.4938 | mean_pen: 0.0001 |  
iteration 22450 | D LOSS = 1.3718 | G LOSS = -0.0314 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 22500 | D LOSS = 1.3746 | G LOSS = -0.0331 | AVG R =0.4939 | mean_pen: 0.0001 |  
iteration 22550 | D LOSS = 1.3712 | G LOSS = -0.0349 | AVG R =0.4930 | mean_pen: 0.0001 |  
iteration 22600 | D LOSS = 1.3726 | G LOSS = -0.0234 | AVG R =0.4934 | mean_pen: 0.0001 |  
iteration 22650 | D LOSS = 1.3716 | G LOSS = -0.0369 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 22700 | D LOSS = 1.3715 | G LOSS = -0.0346 | AVG R =0.4932 | mean_pen: 0.0001 |  
iteration 22750 | D LOSS = 1.3729 | G LOSS = -0.0364 | AVG R =0.4923 | mean_pen: 0.0001 |  
iteration 22800 | D LOSS = 1.3717 | G LOSS = -0.0328 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 22850 | D LOSS = 1.3700 | G LOSS = -0.0250 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 22900 | D LOSS = 1.3717 | G LOSS = -0.0375 | AVG R =0.4931 | mean_pen: 0.0001 |  
iteration 22950 | D LOSS = 1.3715 | G LOSS = -0.0118 | AVG R =0.4927 | mean_pen: 0.0001 |  
iteration 23000 | D LOSS = 1.3699 | G LOSS = -0.0225 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 23050 | D LOSS = 1.3711 | G LOSS = -0.0426 | AVG R =0.4922 | mean_pen: 0.0001 |  
iteration 23100 | D LOSS = 1.3724 | G LOSS = -0.0370 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 23150 | D LOSS = 1.3727 | G LOSS = -0.0213 | AVG R =0.4926 | mean_pen: 0.0001 |  
iteration 23200 | D LOSS = 1.3719 | G LOSS = -0.0031 | AVG R =0.4925 | mean_pen: 0.0001 |  
iteration 23250 | D LOSS = 1.3716 | G LOSS = -0.0345 | AVG R =0.4931 | mean_pen: 0.0001 |  
