Logging
iteration 0 | D LOSS = 1.4004 | G LOSS = 0.6610 | mean_pen: 0.0176 |  
iteration 3650 | D LOSS = 1.2112 | G LOSS = 0.8806 | mean_pen: 0.0000 |  
iteration 3700 | D LOSS = 1.2270 | G LOSS = 0.8819 | mean_pen: 0.0000 |  
iteration 3750 | D LOSS = 1.2228 | G LOSS = 0.8828 | mean_pen: 0.0000 |  
iteration 3800 | D LOSS = 1.2105 | G LOSS = 0.8920 | mean_pen: 0.0000 |  
iteration 3850 | D LOSS = 1.2292 | G LOSS = 0.8769 | mean_pen: 0.0000 |  
iteration 3900 | D LOSS = 1.2009 | G LOSS = 0.8760 | mean_pen: 0.0000 |  
iteration 3950 | D LOSS = 1.2156 | G LOSS = 0.8789 | mean_pen: 0.0000 |  
iteration 4000 | D LOSS = 1.2159 | G LOSS = 0.8805 | mean_pen: 0.0000 |  
iteration 4050 | D LOSS = 1.2014 | G LOSS = 0.8792 | mean_pen: 0.0000 |  
iteration 4100 | D LOSS = 1.2042 | G LOSS = 0.8755 | mean_pen: 0.0000 |  
iteration 4150 | D LOSS = 1.2031 | G LOSS = 0.8730 | mean_pen: 0.0000 |  
iteration 4200 | D LOSS = 1.2237 | G LOSS = 0.8762 | mean_pen: 0.0001 |  
iteration 4250 | D LOSS = 1.2012 | G LOSS = 0.8718 | mean_pen: 0.0000 |  
iteration 4300 | D LOSS = 1.2421 | G LOSS = 0.8801 | mean_pen: 0.0000 |  
iteration 4350 | D LOSS = 1.2260 | G LOSS = 0.8695 | mean_pen: 0.0000 |  
iteration 4400 | D LOSS = 1.2115 | G LOSS = 0.8696 | mean_pen: 0.0000 |  
iteration 4450 | D LOSS = 1.2246 | G LOSS = 0.8729 | mean_pen: 0.0000 |  
iteration 4500 | D LOSS = 1.2101 | G LOSS = 0.8806 | mean_pen: 0.0000 |  
iteration 4550 | D LOSS = 1.2253 | G LOSS = 0.8743 | mean_pen: 0.0000 |  
iteration 4600 | D LOSS = 1.2229 | G LOSS = 0.8693 | mean_pen: 0.0000 |  
iteration 4650 | D LOSS = 1.2400 | G LOSS = 0.8690 | mean_pen: 0.0000 |  
iteration 4700 | D LOSS = 1.2409 | G LOSS = 0.8732 | mean_pen: 0.0001 |  
iteration 4750 | D LOSS = 1.2290 | G LOSS = 0.8711 | mean_pen: 0.0000 |  
iteration 4800 | D LOSS = 1.2301 | G LOSS = 0.8762 | mean_pen: 0.0000 |  
iteration 4850 | D LOSS = 1.1985 | G LOSS = 0.8795 | mean_pen: 0.0000 |  
iteration 4900 | D LOSS = 1.2529 | G LOSS = 0.8762 | mean_pen: 0.0000 |  
iteration 4950 | D LOSS = 1.2359 | G LOSS = 0.8735 | mean_pen: 0.0000 |  
iteration 5000 | D LOSS = 1.2329 | G LOSS = 0.8728 | mean_pen: 0.0000 |  
iteration 5050 | D LOSS = 1.2337 | G LOSS = 0.8827 | mean_pen: 0.0000 |  
iteration 5100 | D LOSS = 1.2357 | G LOSS = 0.8714 | mean_pen: 0.0000 |  
iteration 5150 | D LOSS = 1.2219 | G LOSS = 0.8776 | mean_pen: 0.0000 |  
iteration 5200 | D LOSS = 1.2119 | G LOSS = 0.8806 | mean_pen: 0.0000 |  
iteration 5250 | D LOSS = 1.1989 | G LOSS = 0.8755 | mean_pen: 0.0000 |  
iteration 5300 | D LOSS = 1.2173 | G LOSS = 0.8745 | mean_pen: 0.0000 |  
iteration 5350 | D LOSS = 1.2276 | G LOSS = 0.8740 | mean_pen: 0.0000 |  
iteration 5400 | D LOSS = 1.2160 | G LOSS = 0.8839 | mean_pen: 0.0000 |  
iteration 5450 | D LOSS = 1.1986 | G LOSS = 0.8745 | mean_pen: 0.0000 |  
iteration 5500 | D LOSS = 1.2282 | G LOSS = 0.8810 | mean_pen: 0.0000 |  
iteration 5550 | D LOSS = 1.2005 | G LOSS = 0.8787 | mean_pen: 0.0000 |  
iteration 5600 | D LOSS = 1.2198 | G LOSS = 0.8774 | mean_pen: 0.0000 |  
iteration 5650 | D LOSS = 1.2056 | G LOSS = 0.8751 | mean_pen: 0.0000 |  
iteration 5700 | D LOSS = 1.2110 | G LOSS = 0.8790 | mean_pen: 0.0000 |  
iteration 5750 | D LOSS = 1.2374 | G LOSS = 0.8792 | mean_pen: 0.0000 |  
iteration 5800 | D LOSS = 1.2237 | G LOSS = 0.8749 | mean_pen: 0.0000 |  
iteration 5850 | D LOSS = 1.2225 | G LOSS = 0.8764 | mean_pen: 0.0000 |  
iteration 5900 | D LOSS = 1.2242 | G LOSS = 0.8803 | mean_pen: 0.0000 |  
iteration 5950 | D LOSS = 1.1980 | G LOSS = 0.8811 | mean_pen: 0.0000 |  
iteration 6000 | D LOSS = 1.2134 | G LOSS = 0.8766 | mean_pen: 0.0000 |  
iteration 6050 | D LOSS = 1.2084 | G LOSS = 0.8895 | mean_pen: 0.0000 |  
iteration 6100 | D LOSS = 1.2226 | G LOSS = 0.8776 | mean_pen: 0.0000 |  
iteration 6150 | D LOSS = 1.2022 | G LOSS = 0.8790 | mean_pen: 0.0000 |  
iteration 6200 | D LOSS = 1.2012 | G LOSS = 0.8801 | mean_pen: 0.0000 |  
iteration 6250 | D LOSS = 1.2234 | G LOSS = 0.8847 | mean_pen: 0.0000 |  
iteration 6300 | D LOSS = 1.2208 | G LOSS = 0.8805 | mean_pen: 0.0000 |  
iteration 6350 | D LOSS = 1.2016 | G LOSS = 0.8861 | mean_pen: 0.0000 |  
iteration 6400 | D LOSS = 1.2027 | G LOSS = 0.8839 | mean_pen: 0.0000 |  
iteration 6450 | D LOSS = 1.2593 | G LOSS = 0.8869 | mean_pen: 0.0000 |  
iteration 6500 | D LOSS = 1.2071 | G LOSS = 0.8816 | mean_pen: 0.0000 |  
iteration 6550 | D LOSS = 1.2017 | G LOSS = 0.8820 | mean_pen: 0.0000 |  
iteration 6600 | D LOSS = 1.2100 | G LOSS = 0.8868 | mean_pen: 0.0000 |  
iteration 6650 | D LOSS = 1.2139 | G LOSS = 0.8783 | mean_pen: 0.0000 |  
iteration 6700 | D LOSS = 1.2112 | G LOSS = 0.8849 | mean_pen: 0.0000 |  
iteration 6750 | D LOSS = 1.2259 | G LOSS = 0.8846 | mean_pen: 0.0000 |  
iteration 6800 | D LOSS = 1.2454 | G LOSS = 0.8930 | mean_pen: 0.0001 |  
iteration 6850 | D LOSS = 1.1998 | G LOSS = 0.8885 | mean_pen: 0.0000 |  
iteration 6900 | D LOSS = 1.2154 | G LOSS = 0.8855 | mean_pen: 0.0000 |  
iteration 6950 | D LOSS = 1.1920 | G LOSS = 0.8820 | mean_pen: 0.0000 |  
iteration 7000 | D LOSS = 1.2118 | G LOSS = 0.8840 | mean_pen: 0.0000 |  
iteration 7050 | D LOSS = 1.2299 | G LOSS = 0.8853 | mean_pen: 0.0000 |  
iteration 7100 | D LOSS = 1.2041 | G LOSS = 0.8828 | mean_pen: 0.0000 |  
iteration 7150 | D LOSS = 1.2238 | G LOSS = 0.8849 | mean_pen: 0.0000 |  
iteration 7200 | D LOSS = 1.1921 | G LOSS = 0.8803 | mean_pen: 0.0000 |  
iteration 7250 | D LOSS = 1.1968 | G LOSS = 0.8815 | mean_pen: 0.0000 |  
iteration 7300 | D LOSS = 1.2029 | G LOSS = 0.8814 | mean_pen: 0.0000 |  
iteration 7350 | D LOSS = 1.2138 | G LOSS = 0.8866 | mean_pen: 0.0000 |  
iteration 7400 | D LOSS = 1.2281 | G LOSS = 0.8882 | mean_pen: 0.0000 |  
iteration 7450 | D LOSS = 1.2521 | G LOSS = 0.8863 | mean_pen: 0.0000 |  
iteration 7500 | D LOSS = 1.2316 | G LOSS = 0.8796 | mean_pen: 0.0000 |  
iteration 7550 | D LOSS = 1.1978 | G LOSS = 0.8830 | mean_pen: 0.0000 |  
iteration 7600 | D LOSS = 1.2048 | G LOSS = 0.8894 | mean_pen: 0.0000 |  
iteration 7650 | D LOSS = 1.2308 | G LOSS = 0.8831 | mean_pen: 0.0000 |  
iteration 7700 | D LOSS = 1.1951 | G LOSS = 0.8859 | mean_pen: 0.0000 |  
iteration 7750 | D LOSS = 1.2042 | G LOSS = 0.8820 | mean_pen: 0.0000 |  
iteration 7800 | D LOSS = 1.2089 | G LOSS = 0.8901 | mean_pen: 0.0000 |  
iteration 7850 | D LOSS = 1.2566 | G LOSS = 0.8863 | mean_pen: 0.0000 |  
iteration 7900 | D LOSS = 1.2205 | G LOSS = 0.8836 | mean_pen: 0.0000 |  
iteration 7950 | D LOSS = 1.2097 | G LOSS = 0.8867 | mean_pen: 0.0000 |  
iteration 8000 | D LOSS = 1.1959 | G LOSS = 0.8784 | mean_pen: 0.0000 |  
iteration 8050 | D LOSS = 1.2039 | G LOSS = 0.8828 | mean_pen: 0.0000 |  
iteration 8100 | D LOSS = 1.2113 | G LOSS = 0.8851 | mean_pen: 0.0000 |  
iteration 8150 | D LOSS = 1.2407 | G LOSS = 0.8840 | mean_pen: 0.0000 |  
iteration 8200 | D LOSS = 1.2379 | G LOSS = 0.8835 | mean_pen: 0.0000 |  
iteration 8250 | D LOSS = 1.2423 | G LOSS = 0.8824 | mean_pen: 0.0000 |  
iteration 8300 | D LOSS = 1.2163 | G LOSS = 0.8749 | mean_pen: 0.0000 |  
iteration 8350 | D LOSS = 1.2239 | G LOSS = 0.8704 | mean_pen: 0.0000 |  
iteration 8400 | D LOSS = 1.2304 | G LOSS = 0.8709 | mean_pen: 0.0000 |  
iteration 8450 | D LOSS = 1.2281 | G LOSS = 0.8771 | mean_pen: 0.0000 |  
iteration 8500 | D LOSS = 1.2149 | G LOSS = 0.8855 | mean_pen: 0.0000 |  
iteration 8550 | D LOSS = 1.2164 | G LOSS = 0.8768 | mean_pen: 0.0000 |  
iteration 8600 | D LOSS = 1.2209 | G LOSS = 0.8816 | mean_pen: 0.0000 |  
iteration 8650 | D LOSS = 1.2203 | G LOSS = 0.8795 | mean_pen: 0.0000 |  
iteration 8700 | D LOSS = 1.2094 | G LOSS = 0.8753 | mean_pen: 0.0000 |  
iteration 8750 | D LOSS = 1.2414 | G LOSS = 0.8818 | mean_pen: 0.0000 |  
iteration 8800 | D LOSS = 1.1907 | G LOSS = 0.8796 | mean_pen: 0.0000 |  
iteration 8850 | D LOSS = 1.2449 | G LOSS = 0.8898 | mean_pen: 0.0000 |  
iteration 8900 | D LOSS = 1.1991 | G LOSS = 0.8852 | mean_pen: 0.0000 |  
iteration 8950 | D LOSS = 1.2310 | G LOSS = 0.8809 | mean_pen: 0.0000 |  
iteration 9000 | D LOSS = 1.2011 | G LOSS = 0.8833 | mean_pen: 0.0000 |  
iteration 9050 | D LOSS = 1.2142 | G LOSS = 0.8845 | mean_pen: 0.0000 |  
iteration 9100 | D LOSS = 1.2147 | G LOSS = 0.8852 | mean_pen: 0.0000 |  
iteration 9150 | D LOSS = 1.2124 | G LOSS = 0.8836 | mean_pen: 0.0000 |  
iteration 9200 | D LOSS = 1.2099 | G LOSS = 0.8893 | mean_pen: 0.0000 |  
iteration 9250 | D LOSS = 1.2137 | G LOSS = 0.8858 | mean_pen: 0.0000 |  
iteration 9300 | D LOSS = 1.1944 | G LOSS = 0.8845 | mean_pen: 0.0000 |  
iteration 9350 | D LOSS = 1.2222 | G LOSS = 0.8842 | mean_pen: 0.0000 |  
iteration 9400 | D LOSS = 1.2059 | G LOSS = 0.8751 | mean_pen: 0.0000 |  
iteration 9450 | D LOSS = 1.1986 | G LOSS = 0.8867 | mean_pen: 0.0000 |  
iteration 9500 | D LOSS = 1.2093 | G LOSS = 0.8801 | mean_pen: 0.0000 |  
iteration 9550 | D LOSS = 1.2060 | G LOSS = 0.8791 | mean_pen: 0.0000 |  
iteration 9600 | D LOSS = 1.2156 | G LOSS = 0.8766 | mean_pen: 0.0000 |  
iteration 9650 | D LOSS = 1.2063 | G LOSS = 0.8811 | mean_pen: 0.0000 |  
iteration 9700 | D LOSS = 1.2133 | G LOSS = 0.8893 | mean_pen: 0.0000 |  
iteration 9750 | D LOSS = 1.2013 | G LOSS = 0.8857 | mean_pen: 0.0000 |  
iteration 9800 | D LOSS = 1.2137 | G LOSS = 0.8833 | mean_pen: 0.0000 |  
iteration 9850 | D LOSS = 1.2261 | G LOSS = 0.8847 | mean_pen: 0.0000 |  
iteration 9900 | D LOSS = 1.2313 | G LOSS = 0.8844 | mean_pen: 0.0000 |  
iteration 9950 | D LOSS = 1.2310 | G LOSS = 0.8866 | mean_pen: 0.0000 |  
iteration 10000 | D LOSS = 1.2250 | G LOSS = 0.8850 | mean_pen: 0.0000 |  
iteration 10050 | D LOSS = 1.2470 | G LOSS = 0.8864 | mean_pen: 0.0000 |  
iteration 10100 | D LOSS = 1.2166 | G LOSS = 0.8867 | mean_pen: 0.0000 |  
iteration 10150 | D LOSS = 1.2255 | G LOSS = 0.8875 | mean_pen: 0.0000 |  
iteration 10200 | D LOSS = 1.2094 | G LOSS = 0.8830 | mean_pen: 0.0000 |  
iteration 10250 | D LOSS = 1.1898 | G LOSS = 0.8825 | mean_pen: 0.0000 |  
iteration 10300 | D LOSS = 1.2162 | G LOSS = 0.8805 | mean_pen: 0.0000 |  
iteration 10350 | D LOSS = 1.1862 | G LOSS = 0.8832 | mean_pen: 0.0000 |  
iteration 10400 | D LOSS = 1.2049 | G LOSS = 0.8942 | mean_pen: 0.0000 |  
iteration 10450 | D LOSS = 1.1909 | G LOSS = 0.8951 | mean_pen: 0.0000 |  
iteration 10500 | D LOSS = 1.1853 | G LOSS = 0.8856 | mean_pen: 0.0000 |  
iteration 10550 | D LOSS = 1.2333 | G LOSS = 0.8864 | mean_pen: 0.0000 |  
iteration 10600 | D LOSS = 1.2088 | G LOSS = 0.8945 | mean_pen: 0.0000 |  
iteration 10650 | D LOSS = 1.1744 | G LOSS = 0.8892 | mean_pen: 0.0000 |  
iteration 10700 | D LOSS = 1.2268 | G LOSS = 0.8977 | mean_pen: 0.0000 |  
iteration 10750 | D LOSS = 1.2076 | G LOSS = 0.8935 | mean_pen: 0.0000 |  
iteration 10800 | D LOSS = 1.1968 | G LOSS = 0.8929 | mean_pen: 0.0000 |  
iteration 10850 | D LOSS = 1.1958 | G LOSS = 0.8982 | mean_pen: 0.0000 |  
iteration 10900 | D LOSS = 1.2050 | G LOSS = 0.8976 | mean_pen: 0.0000 |  
iteration 10950 | D LOSS = 1.1887 | G LOSS = 0.8920 | mean_pen: 0.0000 |  
iteration 11000 | D LOSS = 1.2128 | G LOSS = 0.8911 | mean_pen: 0.0000 |  
iteration 11050 | D LOSS = 1.2125 | G LOSS = 0.8935 | mean_pen: 0.0000 |  
iteration 11100 | D LOSS = 1.1894 | G LOSS = 0.8942 | mean_pen: 0.0000 |  
iteration 11150 | D LOSS = 1.2062 | G LOSS = 0.8898 | mean_pen: 0.0000 |  
iteration 11200 | D LOSS = 1.1769 | G LOSS = 0.8923 | mean_pen: 0.0000 |  
iteration 11250 | D LOSS = 1.2053 | G LOSS = 0.8922 | mean_pen: 0.0000 |  
iteration 11300 | D LOSS = 1.2141 | G LOSS = 0.8886 | mean_pen: 0.0000 |  
iteration 11350 | D LOSS = 1.2185 | G LOSS = 0.8927 | mean_pen: 0.0000 |  
iteration 11400 | D LOSS = 1.2827 | G LOSS = 0.9014 | mean_pen: 0.0000 |  
iteration 11450 | D LOSS = 1.1828 | G LOSS = 0.8921 | mean_pen: 0.0000 |  
iteration 11500 | D LOSS = 1.1980 | G LOSS = 0.8891 | mean_pen: 0.0000 |  
iteration 11550 | D LOSS = 1.2034 | G LOSS = 0.8920 | mean_pen: 0.0000 |  
iteration 11600 | D LOSS = 1.2535 | G LOSS = 0.8860 | mean_pen: 0.0000 |  
iteration 11650 | D LOSS = 1.2250 | G LOSS = 0.8767 | mean_pen: 0.0000 |  
iteration 11700 | D LOSS = 1.2171 | G LOSS = 0.8726 | mean_pen: 0.0000 |  
iteration 11750 | D LOSS = 1.2231 | G LOSS = 0.8826 | mean_pen: 0.0000 |  
iteration 11800 | D LOSS = 1.2081 | G LOSS = 0.8860 | mean_pen: 0.0000 |  
iteration 11850 | D LOSS = 1.2190 | G LOSS = 0.8827 | mean_pen: 0.0000 |  
iteration 11900 | D LOSS = 1.1981 | G LOSS = 0.8802 | mean_pen: 0.0000 |  
iteration 11950 | D LOSS = 1.2050 | G LOSS = 0.8823 | mean_pen: 0.0000 |  
iteration 12000 | D LOSS = 1.2255 | G LOSS = 0.8922 | mean_pen: 0.0000 |  
iteration 12050 | D LOSS = 1.2123 | G LOSS = 0.8932 | mean_pen: 0.0000 |  
iteration 12100 | D LOSS = 1.2060 | G LOSS = 0.8770 | mean_pen: 0.0000 |  
iteration 12150 | D LOSS = 1.2007 | G LOSS = 0.8885 | mean_pen: 0.0000 |  
iteration 12200 | D LOSS = 1.2184 | G LOSS = 0.8896 | mean_pen: 0.0000 |  
iteration 12250 | D LOSS = 1.1881 | G LOSS = 0.8864 | mean_pen: 0.0000 |  
iteration 12300 | D LOSS = 1.1919 | G LOSS = 0.8968 | mean_pen: 0.0000 |  
iteration 12350 | D LOSS = 1.2063 | G LOSS = 0.8908 | mean_pen: 0.0000 |  
iteration 12400 | D LOSS = 1.2078 | G LOSS = 0.8902 | mean_pen: 0.0000 |  
iteration 12450 | D LOSS = 1.2002 | G LOSS = 0.8922 | mean_pen: 0.0000 |  
iteration 12500 | D LOSS = 1.2382 | G LOSS = 0.8933 | mean_pen: 0.0000 |  
iteration 12550 | D LOSS = 1.1965 | G LOSS = 0.8863 | mean_pen: 0.0000 |  
iteration 12600 | D LOSS = 1.2503 | G LOSS = 0.8867 | mean_pen: 0.0000 |  
iteration 12650 | D LOSS = 1.1996 | G LOSS = 0.8883 | mean_pen: 0.0000 |  
iteration 12700 | D LOSS = 1.2416 | G LOSS = 0.8956 | mean_pen: 0.0000 |  
iteration 12750 | D LOSS = 1.2525 | G LOSS = 0.8910 | mean_pen: 0.0000 |  
iteration 12800 | D LOSS = 1.2434 | G LOSS = 0.8953 | mean_pen: 0.0000 |  
iteration 12850 | D LOSS = 1.2064 | G LOSS = 0.8884 | mean_pen: 0.0000 |  
iteration 12900 | D LOSS = 1.1900 | G LOSS = 0.8932 | mean_pen: 0.0000 |  
iteration 12950 | D LOSS = 1.2080 | G LOSS = 0.8870 | mean_pen: 0.0000 |  
iteration 13000 | D LOSS = 1.2164 | G LOSS = 0.8870 | mean_pen: 0.0000 |  
iteration 13050 | D LOSS = 1.2051 | G LOSS = 0.8883 | mean_pen: 0.0000 |  
iteration 13100 | D LOSS = 1.2141 | G LOSS = 0.8890 | mean_pen: 0.0000 |  
iteration 13150 | D LOSS = 1.2050 | G LOSS = 0.8822 | mean_pen: 0.0000 |  
iteration 13200 | D LOSS = 1.1876 | G LOSS = 0.8897 | mean_pen: 0.0000 |  
iteration 13250 | D LOSS = 1.2002 | G LOSS = 0.8894 | mean_pen: 0.0000 |  
iteration 13300 | D LOSS = 1.2080 | G LOSS = 0.8830 | mean_pen: 0.0000 |  
iteration 13350 | D LOSS = 1.1917 | G LOSS = 0.8807 | mean_pen: 0.0000 |  
iteration 13400 | D LOSS = 1.2152 | G LOSS = 0.8987 | mean_pen: 0.0000 |  
iteration 13450 | D LOSS = 1.1885 | G LOSS = 0.8939 | mean_pen: 0.0000 |  
iteration 13500 | D LOSS = 1.2114 | G LOSS = 0.8882 | mean_pen: 0.0000 |  
iteration 13550 | D LOSS = 1.2133 | G LOSS = 0.8881 | mean_pen: 0.0000 |  
iteration 13600 | D LOSS = 1.2149 | G LOSS = 0.8914 | mean_pen: 0.0000 |  
iteration 13650 | D LOSS = 1.2171 | G LOSS = 0.8907 | mean_pen: 0.0000 |  
iteration 13700 | D LOSS = 1.2037 | G LOSS = 0.8903 | mean_pen: 0.0000 |  
iteration 13750 | D LOSS = 1.1894 | G LOSS = 0.8845 | mean_pen: 0.0000 |  
iteration 13800 | D LOSS = 1.1806 | G LOSS = 0.8886 | mean_pen: 0.0000 |  
iteration 13850 | D LOSS = 1.2076 | G LOSS = 0.8974 | mean_pen: 0.0000 |  
iteration 13900 | D LOSS = 1.2142 | G LOSS = 0.8948 | mean_pen: 0.0000 |  
iteration 13950 | D LOSS = 1.2078 | G LOSS = 0.8925 | mean_pen: 0.0000 |  
iteration 14000 | D LOSS = 1.1926 | G LOSS = 0.8973 | mean_pen: 0.0000 |  
iteration 14050 | D LOSS = 1.1922 | G LOSS = 0.8959 | mean_pen: 0.0000 |  
iteration 14100 | D LOSS = 1.1783 | G LOSS = 0.8884 | mean_pen: 0.0000 |  
iteration 14150 | D LOSS = 1.2579 | G LOSS = 0.8911 | mean_pen: 0.0000 |  
