α=62.00%, θ*=2.15, TPR=1.0000, FPR=0.6115, PPV=0.6205, Advantage=0.3885
α=63.00%, θ*=2.15, TPR=1.0000, FPR=0.6115, PPV=0.6205, Advantage=0.3885
α=64.00%, θ*=2.15, TPR=1.0000, FPR=0.6115, PPV=0.6205, Advantage=0.3885
α=65.00%, θ*=2.15, TPR=1.0000, FPR=0.6115, PPV=0.6205, Advantage=0.3885
α=66.00%, θ*=2.15, TPR=1.0000, FPR=0.6115, PPV=0.6205, Advantage=0.3885
α=67.00%, θ*=2.20, TPR=1.0000, FPR=0.6644, PPV=0.6008, Advantage=0.3356
α=68.00%, θ*=2.20, TPR=1.0000, FPR=0.6644, PPV=0.6008, Advantage=0.3356
α=69.00%, θ*=2.20, TPR=1.0000, FPR=0.6644, PPV=0.6008, Advantage=0.3356
α=70.00%, θ*=2.20, TPR=1.0000, FPR=0.6644, PPV=0.6008, Advantage=0.3356
α=71.00%, θ*=2.25, TPR=1.0000, FPR=0.7011, PPV=0.5878, Advantage=0.2989
α=72.00%, θ*=2.25, TPR=1.0000, FPR=0.7011, PPV=0.5878, Advantage=0.2989
α=73.00%, θ*=2.25, TPR=1.0000, FPR=0.7011, PPV=0.5878, Advantage=0.2989
α=74.00%, θ*=2.30, TPR=1.0000, FPR=0.7356, PPV=0.5762, Advantage=0.2644
α=75.00%, θ*=2.30, TPR=1.0000, FPR=0.7356, PPV=0.5762, Advantage=0.2644
α=76.00%, θ*=2.30, TPR=1.0000, FPR=0.7356, PPV=0.5762, Advantage=0.2644
α=77.00%, θ*=2.30, TPR=1.0000, FPR=0.7356, PPV=0.5762, Advantage=0.2644
α=78.00%, θ*=2.30, TPR=1.0000, FPR=0.7356, PPV=0.5762, Advantage=0.2644
α=79.00%, θ*=2.30, TPR=1.0000, FPR=0.7356, PPV=0.5762, Advantage=0.2644
α=80.00%, θ*=2.35, TPR=1.0000, FPR=0.7908, PPV=0.5584, Advantage=0.2092
α=81.00%, θ*=2.35, TPR=1.0000, FPR=0.7908, PPV=0.5584, Advantage=0.2092
α=82.00%, θ*=2.40, TPR=1.0000, FPR=0.8184, PPV=0.5499, Advantage=0.1816
α=83.00%, θ*=2.50, TPR=1.0000, FPR=0.8299, PPV=0.5465, Advantage=0.1701
α=84.00%, θ*=2.50, TPR=1.0000, FPR=0.8299, PPV=0.5465, Advantage=0.1701
α=85.00%, θ*=2.50, TPR=1.0000, FPR=0.8299, PPV=0.5465, Advantage=0.1701
α=86.00%, θ*=2.55, TPR=1.0000, FPR=0.8506, PPV=0.5404, Advantage=0.1494
α=87.00%, θ*=2.60, TPR=1.0000, FPR=0.8644, PPV=0.5364, Advantage=0.1356
α=88.00%, θ*=2.60, TPR=1.0000, FPR=0.8644, PPV=0.5364, Advantage=0.1356
α=89.00%, θ*=2.60, TPR=1.0000, FPR=0.8644, PPV=0.5364, Advantage=0.1356
α=90.00%, θ*=2.65, TPR=1.0000, FPR=0.8943, PPV=0.5279, Advantage=0.1057
α=91.00%, θ*=2.65, TPR=1.0000, FPR=0.8943, PPV=0.5279, Advantage=0.1057
α=92.00%, θ*=2.70, TPR=1.0000, FPR=0.9126, PPV=0.5228, Advantage=0.0874
α=93.00%, θ*=2.80, TPR=1.0000, FPR=0.9241, PPV=0.5197, Advantage=0.0759
α=94.00%, θ*=2.80, TPR=1.0000, FPR=0.9241, PPV=0.5197, Advantage=0.0759
α=95.00%, θ*=3.00, TPR=1.0000, FPR=0.9471, PPV=0.5136, Advantage=0.0529
α=96.00%, θ*=3.00, TPR=1.0000, FPR=0.9471, PPV=0.5136, Advantage=0.0529
α=97.00%, θ*=3.05, TPR=1.0000, FPR=0.9678, PPV=0.5082, Advantage=0.0322
α=98.00%, θ*=3.10, TPR=1.0000, FPR=0.9701, PPV=0.5076, Advantage=0.0299
α=99.00%, θ*=3.15, TPR=1.0000, FPR=0.9885, PPV=0.5029, Advantage=0.0115
α=100.00%, θ*=4.70, TPR=1.0000, FPR=1.0000, PPV=0.5000, Advantage=0.0000
