Logging
iteration 23300 | D LOSS = 1.3800 | G LOSS = 0.0340 | AVG R =0.4970 | mean_pen: 0.0000 |  
iteration 23350 | D LOSS = 1.3805 | G LOSS = 0.0335 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 23400 | D LOSS = 1.3810 | G LOSS = 0.0346 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 23450 | D LOSS = 1.3798 | G LOSS = 0.0367 | AVG R =0.4970 | mean_pen: 0.0000 |  
iteration 23500 | D LOSS = 1.3801 | G LOSS = 0.0346 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 23550 | D LOSS = 1.3801 | G LOSS = 0.0354 | AVG R =0.4970 | mean_pen: 0.0000 |  
iteration 23600 | D LOSS = 1.3798 | G LOSS = 0.0367 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 23650 | D LOSS = 1.3795 | G LOSS = 0.0343 | AVG R =0.4971 | mean_pen: 0.0000 |  
iteration 23700 | D LOSS = 1.3802 | G LOSS = 0.0346 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 23750 | D LOSS = 1.3800 | G LOSS = 0.0339 | AVG R =0.4971 | mean_pen: 0.0000 |  
iteration 23800 | D LOSS = 1.3801 | G LOSS = 0.0339 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 23850 | D LOSS = 1.3793 | G LOSS = 0.0374 | AVG R =0.4971 | mean_pen: 0.0000 |  
iteration 23900 | D LOSS = 1.3794 | G LOSS = 0.0362 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 23950 | D LOSS = 1.3802 | G LOSS = 0.0315 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 24000 | D LOSS = 1.3790 | G LOSS = 0.0393 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 24050 | D LOSS = 1.3800 | G LOSS = 0.0330 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 24100 | D LOSS = 1.3798 | G LOSS = 0.0357 | AVG R =0.4969 | mean_pen: 0.0000 |  
iteration 24150 | D LOSS = 1.3805 | G LOSS = 0.0375 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 24200 | D LOSS = 1.3803 | G LOSS = 0.0325 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 24250 | D LOSS = 1.3795 | G LOSS = 0.0346 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 24300 | D LOSS = 1.3794 | G LOSS = 0.0377 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 24350 | D LOSS = 1.3796 | G LOSS = 0.0333 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 24400 | D LOSS = 1.3790 | G LOSS = 0.0340 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 24450 | D LOSS = 1.3792 | G LOSS = 0.0327 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 24500 | D LOSS = 1.3793 | G LOSS = 0.0352 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 24550 | D LOSS = 1.3794 | G LOSS = 0.0381 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 24600 | D LOSS = 1.3794 | G LOSS = 0.0357 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 24650 | D LOSS = 1.3793 | G LOSS = 0.0395 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 24700 | D LOSS = 1.3795 | G LOSS = 0.0360 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 24750 | D LOSS = 1.3794 | G LOSS = 0.0319 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 24800 | D LOSS = 1.3787 | G LOSS = 0.0358 | AVG R =0.4970 | mean_pen: 0.0000 |  
iteration 24850 | D LOSS = 1.3796 | G LOSS = 0.0419 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 24900 | D LOSS = 1.3794 | G LOSS = 0.0397 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 24950 | D LOSS = 1.3798 | G LOSS = 0.0369 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 25000 | D LOSS = 1.3790 | G LOSS = 0.0352 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 25050 | D LOSS = 1.3801 | G LOSS = 0.0374 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 25100 | D LOSS = 1.3796 | G LOSS = 0.0399 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 25150 | D LOSS = 1.3797 | G LOSS = 0.0395 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 25200 | D LOSS = 1.3796 | G LOSS = 0.0378 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 25250 | D LOSS = 1.3790 | G LOSS = 0.0375 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 25300 | D LOSS = 1.3795 | G LOSS = 0.0389 | AVG R =0.4970 | mean_pen: 0.0000 |  
iteration 25350 | D LOSS = 1.3794 | G LOSS = 0.0368 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 25400 | D LOSS = 1.3800 | G LOSS = 0.0368 | AVG R =0.4970 | mean_pen: 0.0000 |  
iteration 25450 | D LOSS = 1.3784 | G LOSS = 0.0369 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 25500 | D LOSS = 1.3797 | G LOSS = 0.0360 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 25550 | D LOSS = 1.3798 | G LOSS = 0.0365 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 25600 | D LOSS = 1.3800 | G LOSS = 0.0381 | AVG R =0.4969 | mean_pen: 0.0000 |  
iteration 25650 | D LOSS = 1.3790 | G LOSS = 0.0411 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 25700 | D LOSS = 1.3788 | G LOSS = 0.0353 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 25750 | D LOSS = 1.3795 | G LOSS = 0.0360 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 25800 | D LOSS = 1.3799 | G LOSS = 0.0382 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 25850 | D LOSS = 1.3798 | G LOSS = 0.0418 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 25900 | D LOSS = 1.3789 | G LOSS = 0.0456 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 25950 | D LOSS = 1.3796 | G LOSS = 0.0425 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 26000 | D LOSS = 1.3795 | G LOSS = 0.0400 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 26050 | D LOSS = 1.3794 | G LOSS = 0.0392 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 26100 | D LOSS = 1.3804 | G LOSS = 0.0389 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 26150 | D LOSS = 1.3788 | G LOSS = 0.0360 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 26200 | D LOSS = 1.3790 | G LOSS = 0.0422 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 26250 | D LOSS = 1.3782 | G LOSS = 0.0386 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 26300 | D LOSS = 1.3797 | G LOSS = 0.0387 | AVG R =0.4959 | mean_pen: 0.0000 |  
iteration 26350 | D LOSS = 1.3791 | G LOSS = 0.0414 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 26400 | D LOSS = 1.3793 | G LOSS = 0.0404 | AVG R =0.4972 | mean_pen: 0.0000 |  
iteration 26450 | D LOSS = 1.3795 | G LOSS = 0.0398 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 26500 | D LOSS = 1.3789 | G LOSS = 0.0400 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 26550 | D LOSS = 1.3791 | G LOSS = 0.0399 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 26600 | D LOSS = 1.3791 | G LOSS = 0.0374 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 26650 | D LOSS = 1.3798 | G LOSS = 0.0421 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 26700 | D LOSS = 1.3797 | G LOSS = 0.0369 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 26750 | D LOSS = 1.3795 | G LOSS = 0.0368 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 26800 | D LOSS = 1.3785 | G LOSS = 0.0460 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 26850 | D LOSS = 1.3796 | G LOSS = 0.0394 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 26900 | D LOSS = 1.3798 | G LOSS = 0.0394 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 26950 | D LOSS = 1.3791 | G LOSS = 0.0384 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 27000 | D LOSS = 1.3794 | G LOSS = 0.0419 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 27050 | D LOSS = 1.3793 | G LOSS = 0.0382 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 27100 | D LOSS = 1.3787 | G LOSS = 0.0410 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 27150 | D LOSS = 1.3794 | G LOSS = 0.0424 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 27200 | D LOSS = 1.3796 | G LOSS = 0.0402 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 27250 | D LOSS = 1.3796 | G LOSS = 0.0418 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 27300 | D LOSS = 1.3792 | G LOSS = 0.0411 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 27350 | D LOSS = 1.3790 | G LOSS = 0.0403 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 27400 | D LOSS = 1.3796 | G LOSS = 0.0411 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 27450 | D LOSS = 1.3793 | G LOSS = 0.0384 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 27500 | D LOSS = 1.3796 | G LOSS = 0.0428 | AVG R =0.4959 | mean_pen: 0.0000 |  
iteration 27550 | D LOSS = 1.3794 | G LOSS = 0.0418 | AVG R =0.4959 | mean_pen: 0.0000 |  
iteration 27600 | D LOSS = 1.3791 | G LOSS = 0.0406 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 27650 | D LOSS = 1.3795 | G LOSS = 0.0420 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 27700 | D LOSS = 1.3786 | G LOSS = 0.0430 | AVG R =0.4969 | mean_pen: 0.0000 |  
iteration 27750 | D LOSS = 1.3793 | G LOSS = 0.0402 | AVG R =0.4958 | mean_pen: 0.0000 |  
iteration 27800 | D LOSS = 1.3800 | G LOSS = 0.0427 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 27850 | D LOSS = 1.3790 | G LOSS = 0.0431 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 27900 | D LOSS = 1.3791 | G LOSS = 0.0399 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 27950 | D LOSS = 1.3795 | G LOSS = 0.0385 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 28000 | D LOSS = 1.3790 | G LOSS = 0.0393 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 28050 | D LOSS = 1.3794 | G LOSS = 0.0415 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 28100 | D LOSS = 1.3791 | G LOSS = 0.0392 | AVG R =0.4958 | mean_pen: 0.0000 |  
iteration 28150 | D LOSS = 1.3781 | G LOSS = 0.0396 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 28200 | D LOSS = 1.3788 | G LOSS = 0.0420 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 28250 | D LOSS = 1.3786 | G LOSS = 0.0431 | AVG R =0.4968 | mean_pen: 0.0000 |  
iteration 28300 | D LOSS = 1.3784 | G LOSS = 0.0390 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 28350 | D LOSS = 1.3787 | G LOSS = 0.0387 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 28400 | D LOSS = 1.3783 | G LOSS = 0.0407 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 28450 | D LOSS = 1.3785 | G LOSS = 0.0438 | AVG R =0.4967 | mean_pen: 0.0000 |  
iteration 28500 | D LOSS = 1.3792 | G LOSS = 0.0386 | AVG R =0.4965 | mean_pen: 0.0000 |  
iteration 28550 | D LOSS = 1.3795 | G LOSS = 0.0402 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 28600 | D LOSS = 1.3789 | G LOSS = 0.0408 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 28650 | D LOSS = 1.3798 | G LOSS = 0.0405 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 28700 | D LOSS = 1.3796 | G LOSS = 0.0423 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 28750 | D LOSS = 1.3797 | G LOSS = 0.0396 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 28800 | D LOSS = 1.3794 | G LOSS = 0.0436 | AVG R =0.4966 | mean_pen: 0.0000 |  
iteration 28850 | D LOSS = 1.3788 | G LOSS = 0.0434 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 28900 | D LOSS = 1.3801 | G LOSS = 0.0397 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 28950 | D LOSS = 1.3788 | G LOSS = 0.0411 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 29000 | D LOSS = 1.3786 | G LOSS = 0.0407 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 29050 | D LOSS = 1.3784 | G LOSS = 0.0391 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 29100 | D LOSS = 1.3784 | G LOSS = 0.0422 | AVG R =0.4958 | mean_pen: 0.0000 |  
iteration 29150 | D LOSS = 1.3791 | G LOSS = 0.0449 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 29200 | D LOSS = 1.3782 | G LOSS = 0.0476 | AVG R =0.4964 | mean_pen: 0.0000 |  
iteration 29250 | D LOSS = 1.3791 | G LOSS = 0.0425 | AVG R =0.4962 | mean_pen: 0.0000 |  
iteration 29300 | D LOSS = 1.3788 | G LOSS = 0.0450 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29350 | D LOSS = 1.3788 | G LOSS = 0.0427 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29400 | D LOSS = 1.3785 | G LOSS = 0.0431 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29450 | D LOSS = 1.3785 | G LOSS = 0.0455 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29500 | D LOSS = 1.3790 | G LOSS = 0.0432 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 29550 | D LOSS = 1.3788 | G LOSS = 0.0430 | AVG R =0.4952 | mean_pen: 0.0000 |  
iteration 29600 | D LOSS = 1.3785 | G LOSS = 0.0421 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29650 | D LOSS = 1.3789 | G LOSS = 0.0437 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29700 | D LOSS = 1.3792 | G LOSS = 0.0447 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 29750 | D LOSS = 1.3787 | G LOSS = 0.0450 | AVG R =0.4963 | mean_pen: 0.0000 |  
iteration 29800 | D LOSS = 1.3782 | G LOSS = 0.0446 | AVG R =0.4961 | mean_pen: 0.0000 |  
iteration 29850 | D LOSS = 1.3785 | G LOSS = 0.0420 | AVG R =0.4958 | mean_pen: 0.0000 |  
iteration 29900 | D LOSS = 1.3788 | G LOSS = 0.0474 | AVG R =0.4960 | mean_pen: 0.0000 |  
iteration 29950 | D LOSS = 1.3786 | G LOSS = 0.0506 | AVG R =0.4962 | mean_pen: 0.0000 |  
