Logging
iteration 14250 | D LOSS = 1.3787 | G LOSS = 0.7003 | mean_pen: 0.0001 |  
iteration 14300 | D LOSS = 1.3797 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 14350 | D LOSS = 1.3781 | G LOSS = 0.7024 | mean_pen: 0.0001 |  
iteration 14400 | D LOSS = 1.3810 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 14450 | D LOSS = 1.3788 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 14500 | D LOSS = 1.3797 | G LOSS = 0.6984 | mean_pen: 0.0000 |  
iteration 14550 | D LOSS = 1.3812 | G LOSS = 0.6999 | mean_pen: 0.0001 |  
iteration 14600 | D LOSS = 1.3801 | G LOSS = 0.6995 | mean_pen: 0.0000 |  
iteration 14650 | D LOSS = 1.3796 | G LOSS = 0.7026 | mean_pen: 0.0001 |  
iteration 14700 | D LOSS = 1.3795 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 14750 | D LOSS = 1.3796 | G LOSS = 0.6996 | mean_pen: 0.0000 |  
iteration 14800 | D LOSS = 1.3799 | G LOSS = 0.7028 | mean_pen: 0.0001 |  
iteration 14850 | D LOSS = 1.3807 | G LOSS = 0.6999 | mean_pen: 0.0001 |  
iteration 14900 | D LOSS = 1.3793 | G LOSS = 0.6957 | mean_pen: 0.0001 |  
iteration 14950 | D LOSS = 1.3811 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 15000 | D LOSS = 1.3808 | G LOSS = 0.6998 | mean_pen: 0.0001 |  
iteration 15050 | D LOSS = 1.3825 | G LOSS = 0.6996 | mean_pen: 0.0001 |  
iteration 15100 | D LOSS = 1.3805 | G LOSS = 0.7001 | mean_pen: 0.0001 |  
iteration 15150 | D LOSS = 1.3799 | G LOSS = 0.6985 | mean_pen: 0.0001 |  
iteration 15200 | D LOSS = 1.3804 | G LOSS = 0.7000 | mean_pen: 0.0001 |  
iteration 15250 | D LOSS = 1.3791 | G LOSS = 0.6996 | mean_pen: 0.0001 |  
iteration 15300 | D LOSS = 1.3805 | G LOSS = 0.6992 | mean_pen: 0.0001 |  
iteration 15350 | D LOSS = 1.3801 | G LOSS = 0.7032 | mean_pen: 0.0001 |  
iteration 15400 | D LOSS = 1.3797 | G LOSS = 0.7012 | mean_pen: 0.0000 |  
iteration 15450 | D LOSS = 1.3792 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 15500 | D LOSS = 1.3798 | G LOSS = 0.7006 | mean_pen: 0.0000 |  
iteration 15550 | D LOSS = 1.3790 | G LOSS = 0.6971 | mean_pen: 0.0000 |  
iteration 15600 | D LOSS = 1.3782 | G LOSS = 0.6984 | mean_pen: 0.0001 |  
iteration 15650 | D LOSS = 1.3798 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 15700 | D LOSS = 1.3800 | G LOSS = 0.6999 | mean_pen: 0.0001 |  
iteration 15750 | D LOSS = 1.3799 | G LOSS = 0.6985 | mean_pen: 0.0001 |  
iteration 15800 | D LOSS = 1.3794 | G LOSS = 0.7000 | mean_pen: 0.0001 |  
iteration 15850 | D LOSS = 1.3806 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 15900 | D LOSS = 1.3809 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 15950 | D LOSS = 1.3805 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 16000 | D LOSS = 1.3802 | G LOSS = 0.7001 | mean_pen: 0.0001 |  
iteration 16050 | D LOSS = 1.3801 | G LOSS = 0.6986 | mean_pen: 0.0000 |  
iteration 16100 | D LOSS = 1.3771 | G LOSS = 0.7003 | mean_pen: 0.0000 |  
iteration 16150 | D LOSS = 1.3795 | G LOSS = 0.7007 | mean_pen: 0.0000 |  
iteration 16200 | D LOSS = 1.3806 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 16250 | D LOSS = 1.3805 | G LOSS = 0.7044 | mean_pen: 0.0001 |  
iteration 16300 | D LOSS = 1.3821 | G LOSS = 0.7053 | mean_pen: 0.0001 |  
iteration 16350 | D LOSS = 1.3786 | G LOSS = 0.7001 | mean_pen: 0.0001 |  
iteration 16400 | D LOSS = 1.3801 | G LOSS = 0.6987 | mean_pen: 0.0001 |  
iteration 16450 | D LOSS = 1.3783 | G LOSS = 0.7022 | mean_pen: 0.0001 |  
iteration 16500 | D LOSS = 1.3789 | G LOSS = 0.7000 | mean_pen: 0.0001 |  
iteration 16550 | D LOSS = 1.3803 | G LOSS = 0.7012 | mean_pen: 0.0001 |  
iteration 16600 | D LOSS = 1.3775 | G LOSS = 0.7034 | mean_pen: 0.0000 |  
iteration 16650 | D LOSS = 1.3784 | G LOSS = 0.7006 | mean_pen: 0.0000 |  
iteration 16700 | D LOSS = 1.3796 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 16750 | D LOSS = 1.3779 | G LOSS = 0.7013 | mean_pen: 0.0001 |  
iteration 16800 | D LOSS = 1.3781 | G LOSS = 0.7027 | mean_pen: 0.0001 |  
iteration 16850 | D LOSS = 1.3781 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 16900 | D LOSS = 1.3784 | G LOSS = 0.7004 | mean_pen: 0.0001 |  
iteration 16950 | D LOSS = 1.3787 | G LOSS = 0.7008 | mean_pen: 0.0001 |  
iteration 17000 | D LOSS = 1.3803 | G LOSS = 0.6992 | mean_pen: 0.0000 |  
iteration 17050 | D LOSS = 1.3809 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 17100 | D LOSS = 1.3774 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 17150 | D LOSS = 1.3800 | G LOSS = 0.7015 | mean_pen: 0.0001 |  
iteration 17200 | D LOSS = 1.3798 | G LOSS = 0.7024 | mean_pen: 0.0000 |  
iteration 17250 | D LOSS = 1.3801 | G LOSS = 0.6982 | mean_pen: 0.0000 |  
iteration 17300 | D LOSS = 1.3802 | G LOSS = 0.7018 | mean_pen: 0.0001 |  
iteration 17350 | D LOSS = 1.3778 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 17400 | D LOSS = 1.3770 | G LOSS = 0.6994 | mean_pen: 0.0001 |  
iteration 17450 | D LOSS = 1.3791 | G LOSS = 0.7043 | mean_pen: 0.0000 |  
iteration 17500 | D LOSS = 1.3788 | G LOSS = 0.7008 | mean_pen: 0.0001 |  
iteration 17550 | D LOSS = 1.3785 | G LOSS = 0.7019 | mean_pen: 0.0001 |  
iteration 17600 | D LOSS = 1.3777 | G LOSS = 0.7004 | mean_pen: 0.0001 |  
iteration 17650 | D LOSS = 1.3790 | G LOSS = 0.7041 | mean_pen: 0.0001 |  
iteration 17700 | D LOSS = 1.3805 | G LOSS = 0.7021 | mean_pen: 0.0001 |  
iteration 17750 | D LOSS = 1.3791 | G LOSS = 0.7017 | mean_pen: 0.0000 |  
iteration 17800 | D LOSS = 1.3790 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 17850 | D LOSS = 1.3807 | G LOSS = 0.7016 | mean_pen: 0.0000 |  
iteration 17900 | D LOSS = 1.3801 | G LOSS = 0.7004 | mean_pen: 0.0000 |  
iteration 17950 | D LOSS = 1.3782 | G LOSS = 0.7047 | mean_pen: 0.0001 |  
iteration 18000 | D LOSS = 1.3798 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 18050 | D LOSS = 1.3790 | G LOSS = 0.7015 | mean_pen: 0.0001 |  
iteration 18100 | D LOSS = 1.3756 | G LOSS = 0.7051 | mean_pen: 0.0001 |  
iteration 18150 | D LOSS = 1.3799 | G LOSS = 0.7054 | mean_pen: 0.0001 |  
iteration 18200 | D LOSS = 1.3783 | G LOSS = 0.7049 | mean_pen: 0.0001 |  
iteration 18250 | D LOSS = 1.3799 | G LOSS = 0.7030 | mean_pen: 0.0001 |  
iteration 18300 | D LOSS = 1.3789 | G LOSS = 0.7031 | mean_pen: 0.0001 |  
iteration 18350 | D LOSS = 1.3797 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 18400 | D LOSS = 1.3793 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 18450 | D LOSS = 1.3802 | G LOSS = 0.7040 | mean_pen: 0.0000 |  
iteration 18500 | D LOSS = 1.3778 | G LOSS = 0.7021 | mean_pen: 0.0000 |  
iteration 18550 | D LOSS = 1.3790 | G LOSS = 0.7008 | mean_pen: 0.0000 |  
iteration 18600 | D LOSS = 1.3778 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 18650 | D LOSS = 1.3770 | G LOSS = 0.7025 | mean_pen: 0.0001 |  
iteration 18700 | D LOSS = 1.3793 | G LOSS = 0.7042 | mean_pen: 0.0001 |  
iteration 18750 | D LOSS = 1.3777 | G LOSS = 0.6992 | mean_pen: 0.0001 |  
iteration 18800 | D LOSS = 1.3791 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 18850 | D LOSS = 1.3771 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 18900 | D LOSS = 1.3778 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 18950 | D LOSS = 1.3793 | G LOSS = 0.7006 | mean_pen: 0.0000 |  
iteration 19000 | D LOSS = 1.3759 | G LOSS = 0.7020 | mean_pen: 0.0001 |  
iteration 19050 | D LOSS = 1.3785 | G LOSS = 0.6998 | mean_pen: 0.0001 |  
iteration 19100 | D LOSS = 1.3793 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 19150 | D LOSS = 1.3779 | G LOSS = 0.7017 | mean_pen: 0.0000 |  
iteration 19200 | D LOSS = 1.3786 | G LOSS = 0.7003 | mean_pen: 0.0000 |  
iteration 19250 | D LOSS = 1.3787 | G LOSS = 0.7038 | mean_pen: 0.0000 |  
iteration 19300 | D LOSS = 1.3772 | G LOSS = 0.7032 | mean_pen: 0.0001 |  
iteration 19350 | D LOSS = 1.3757 | G LOSS = 0.6989 | mean_pen: 0.0001 |  
iteration 19400 | D LOSS = 1.3776 | G LOSS = 0.7042 | mean_pen: 0.0001 |  
iteration 19450 | D LOSS = 1.3786 | G LOSS = 0.7004 | mean_pen: 0.0001 |  
iteration 19500 | D LOSS = 1.3742 | G LOSS = 0.6981 | mean_pen: 0.0001 |  
iteration 19550 | D LOSS = 1.3794 | G LOSS = 0.6979 | mean_pen: 0.0001 |  
iteration 19600 | D LOSS = 1.3787 | G LOSS = 0.7015 | mean_pen: 0.0001 |  
iteration 19650 | D LOSS = 1.3780 | G LOSS = 0.7004 | mean_pen: 0.0001 |  
iteration 19700 | D LOSS = 1.3769 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 19750 | D LOSS = 1.3802 | G LOSS = 0.7034 | mean_pen: 0.0001 |  
iteration 19800 | D LOSS = 1.3805 | G LOSS = 0.7019 | mean_pen: 0.0001 |  
iteration 19850 | D LOSS = 1.3802 | G LOSS = 0.6986 | mean_pen: 0.0001 |  
iteration 19900 | D LOSS = 1.3770 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 19950 | D LOSS = 1.3781 | G LOSS = 0.7018 | mean_pen: 0.0001 |  
iteration 20000 | D LOSS = 1.3796 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 20050 | D LOSS = 1.3774 | G LOSS = 0.7009 | mean_pen: 0.0001 |  
iteration 20100 | D LOSS = 1.3795 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 20150 | D LOSS = 1.3816 | G LOSS = 0.6970 | mean_pen: 0.0001 |  
iteration 20200 | D LOSS = 1.3782 | G LOSS = 0.6994 | mean_pen: 0.0001 |  
iteration 20250 | D LOSS = 1.3810 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 20300 | D LOSS = 1.3783 | G LOSS = 0.6975 | mean_pen: 0.0001 |  
iteration 20350 | D LOSS = 1.3784 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 20400 | D LOSS = 1.3789 | G LOSS = 0.7013 | mean_pen: 0.0001 |  
iteration 20450 | D LOSS = 1.3810 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 20500 | D LOSS = 1.3790 | G LOSS = 0.7050 | mean_pen: 0.0001 |  
iteration 20550 | D LOSS = 1.3810 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 20600 | D LOSS = 1.3788 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 20650 | D LOSS = 1.3786 | G LOSS = 0.7001 | mean_pen: 0.0000 |  
iteration 20700 | D LOSS = 1.3793 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 20750 | D LOSS = 1.3784 | G LOSS = 0.7003 | mean_pen: 0.0001 |  
iteration 20800 | D LOSS = 1.3802 | G LOSS = 0.6994 | mean_pen: 0.0001 |  
iteration 20850 | D LOSS = 1.3810 | G LOSS = 0.7001 | mean_pen: 0.0001 |  
iteration 20900 | D LOSS = 1.3815 | G LOSS = 0.6989 | mean_pen: 0.0001 |  
iteration 20950 | D LOSS = 1.3793 | G LOSS = 0.7000 | mean_pen: 0.0001 |  
iteration 21000 | D LOSS = 1.3809 | G LOSS = 0.6978 | mean_pen: 0.0001 |  
iteration 21050 | D LOSS = 1.3810 | G LOSS = 0.6992 | mean_pen: 0.0001 |  
iteration 21100 | D LOSS = 1.3796 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 21150 | D LOSS = 1.3778 | G LOSS = 0.6981 | mean_pen: 0.0001 |  
iteration 21200 | D LOSS = 1.3784 | G LOSS = 0.6987 | mean_pen: 0.0001 |  
iteration 21250 | D LOSS = 1.3783 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 21300 | D LOSS = 1.3809 | G LOSS = 0.6976 | mean_pen: 0.0001 |  
iteration 21350 | D LOSS = 1.3807 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 21400 | D LOSS = 1.3788 | G LOSS = 0.6977 | mean_pen: 0.0001 |  
iteration 21450 | D LOSS = 1.3797 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 21500 | D LOSS = 1.3801 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 21550 | D LOSS = 1.3807 | G LOSS = 0.7008 | mean_pen: 0.0001 |  
iteration 21600 | D LOSS = 1.3817 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 21650 | D LOSS = 1.3784 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 21700 | D LOSS = 1.3798 | G LOSS = 0.6984 | mean_pen: 0.0001 |  
iteration 21750 | D LOSS = 1.3799 | G LOSS = 0.7025 | mean_pen: 0.0001 |  
iteration 21800 | D LOSS = 1.3775 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 21850 | D LOSS = 1.3799 | G LOSS = 0.7022 | mean_pen: 0.0001 |  
iteration 21900 | D LOSS = 1.3796 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 21950 | D LOSS = 1.3786 | G LOSS = 0.6994 | mean_pen: 0.0001 |  
iteration 22000 | D LOSS = 1.3789 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 22050 | D LOSS = 1.3802 | G LOSS = 0.7001 | mean_pen: 0.0001 |  
iteration 22100 | D LOSS = 1.3797 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 22150 | D LOSS = 1.3775 | G LOSS = 0.6989 | mean_pen: 0.0001 |  
iteration 22200 | D LOSS = 1.3798 | G LOSS = 0.6997 | mean_pen: 0.0001 |  
iteration 22250 | D LOSS = 1.3810 | G LOSS = 0.6996 | mean_pen: 0.0001 |  
iteration 22300 | D LOSS = 1.3805 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 22350 | D LOSS = 1.3791 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 22400 | D LOSS = 1.3804 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 22450 | D LOSS = 1.3784 | G LOSS = 0.6983 | mean_pen: 0.0001 |  
iteration 22500 | D LOSS = 1.3793 | G LOSS = 0.6992 | mean_pen: 0.0001 |  
iteration 22550 | D LOSS = 1.3796 | G LOSS = 0.7019 | mean_pen: 0.0001 |  
iteration 22600 | D LOSS = 1.3790 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 22650 | D LOSS = 1.3797 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 22700 | D LOSS = 1.3801 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 22750 | D LOSS = 1.3796 | G LOSS = 0.7015 | mean_pen: 0.0001 |  
iteration 22800 | D LOSS = 1.3786 | G LOSS = 0.7026 | mean_pen: 0.0001 |  
iteration 22850 | D LOSS = 1.3774 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 22900 | D LOSS = 1.3789 | G LOSS = 0.6989 | mean_pen: 0.0001 |  
iteration 22950 | D LOSS = 1.3776 | G LOSS = 0.6998 | mean_pen: 0.0001 |  
iteration 23000 | D LOSS = 1.3770 | G LOSS = 0.7000 | mean_pen: 0.0001 |  
iteration 23050 | D LOSS = 1.3783 | G LOSS = 0.6986 | mean_pen: 0.0001 |  
iteration 23100 | D LOSS = 1.3800 | G LOSS = 0.7019 | mean_pen: 0.0001 |  
iteration 23150 | D LOSS = 1.3793 | G LOSS = 0.6998 | mean_pen: 0.0001 |  
iteration 23200 | D LOSS = 1.3781 | G LOSS = 0.7013 | mean_pen: 0.0001 |  
iteration 23250 | D LOSS = 1.3794 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 23300 | D LOSS = 1.3797 | G LOSS = 0.6974 | mean_pen: 0.0001 |  
iteration 23350 | D LOSS = 1.3790 | G LOSS = 0.6996 | mean_pen: 0.0001 |  
iteration 23400 | D LOSS = 1.3776 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 23450 | D LOSS = 1.3792 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 23500 | D LOSS = 1.3808 | G LOSS = 0.6995 | mean_pen: 0.0001 |  
iteration 23550 | D LOSS = 1.3817 | G LOSS = 0.6958 | mean_pen: 0.0001 |  
iteration 23600 | D LOSS = 1.3782 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 23650 | D LOSS = 1.3766 | G LOSS = 0.6986 | mean_pen: 0.0001 |  
iteration 23700 | D LOSS = 1.3809 | G LOSS = 0.7033 | mean_pen: 0.0001 |  
iteration 23750 | D LOSS = 1.3804 | G LOSS = 0.6999 | mean_pen: 0.0001 |  
iteration 23800 | D LOSS = 1.3783 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 23850 | D LOSS = 1.3795 | G LOSS = 0.7018 | mean_pen: 0.0001 |  
iteration 23900 | D LOSS = 1.3778 | G LOSS = 0.6987 | mean_pen: 0.0001 |  
iteration 23950 | D LOSS = 1.3791 | G LOSS = 0.6986 | mean_pen: 0.0001 |  
iteration 24000 | D LOSS = 1.3807 | G LOSS = 0.7012 | mean_pen: 0.0001 |  
iteration 24050 | D LOSS = 1.3789 | G LOSS = 0.6992 | mean_pen: 0.0001 |  
iteration 24100 | D LOSS = 1.3777 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 24150 | D LOSS = 1.3794 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 24200 | D LOSS = 1.3791 | G LOSS = 0.7023 | mean_pen: 0.0001 |  
iteration 24250 | D LOSS = 1.3800 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 24300 | D LOSS = 1.3786 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 24350 | D LOSS = 1.3769 | G LOSS = 0.7009 | mean_pen: 0.0001 |  
iteration 24400 | D LOSS = 1.3794 | G LOSS = 0.7043 | mean_pen: 0.0001 |  
iteration 24450 | D LOSS = 1.3787 | G LOSS = 0.7009 | mean_pen: 0.0001 |  
iteration 24500 | D LOSS = 1.3791 | G LOSS = 0.6996 | mean_pen: 0.0001 |  
iteration 24550 | D LOSS = 1.3800 | G LOSS = 0.6981 | mean_pen: 0.0001 |  
iteration 24600 | D LOSS = 1.3784 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 24650 | D LOSS = 1.3789 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 24700 | D LOSS = 1.3796 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 24750 | D LOSS = 1.3781 | G LOSS = 0.7020 | mean_pen: 0.0001 |  
iteration 24800 | D LOSS = 1.3784 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 24850 | D LOSS = 1.3799 | G LOSS = 0.7022 | mean_pen: 0.0001 |  
iteration 24900 | D LOSS = 1.3797 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 24950 | D LOSS = 1.3793 | G LOSS = 0.7024 | mean_pen: 0.0001 |  
iteration 25000 | D LOSS = 1.3804 | G LOSS = 0.6997 | mean_pen: 0.0001 |  
iteration 25050 | D LOSS = 1.3787 | G LOSS = 0.7033 | mean_pen: 0.0001 |  
iteration 25100 | D LOSS = 1.3775 | G LOSS = 0.6999 | mean_pen: 0.0001 |  
iteration 25150 | D LOSS = 1.3787 | G LOSS = 0.7025 | mean_pen: 0.0001 |  
iteration 25200 | D LOSS = 1.3776 | G LOSS = 0.6980 | mean_pen: 0.0001 |  
iteration 25250 | D LOSS = 1.3795 | G LOSS = 0.7037 | mean_pen: 0.0001 |  
iteration 25300 | D LOSS = 1.3789 | G LOSS = 0.6972 | mean_pen: 0.0002 |  
iteration 25350 | D LOSS = 1.3790 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 25400 | D LOSS = 1.3773 | G LOSS = 0.7004 | mean_pen: 0.0001 |  
iteration 25450 | D LOSS = 1.3769 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 25500 | D LOSS = 1.3774 | G LOSS = 0.7035 | mean_pen: 0.0001 |  
iteration 25550 | D LOSS = 1.3797 | G LOSS = 0.6994 | mean_pen: 0.0001 |  
iteration 25600 | D LOSS = 1.3786 | G LOSS = 0.6998 | mean_pen: 0.0001 |  
iteration 25650 | D LOSS = 1.3789 | G LOSS = 0.7030 | mean_pen: 0.0001 |  
iteration 25700 | D LOSS = 1.3776 | G LOSS = 0.7012 | mean_pen: 0.0001 |  
iteration 25750 | D LOSS = 1.3796 | G LOSS = 0.7020 | mean_pen: 0.0001 |  
iteration 25800 | D LOSS = 1.3796 | G LOSS = 0.7034 | mean_pen: 0.0001 |  
iteration 25850 | D LOSS = 1.3789 | G LOSS = 0.7011 | mean_pen: 0.0001 |  
iteration 25900 | D LOSS = 1.3781 | G LOSS = 0.7018 | mean_pen: 0.0001 |  
iteration 25950 | D LOSS = 1.3776 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 26000 | D LOSS = 1.3783 | G LOSS = 0.7024 | mean_pen: 0.0001 |  
iteration 26050 | D LOSS = 1.3783 | G LOSS = 0.7028 | mean_pen: 0.0001 |  
iteration 26100 | D LOSS = 1.3778 | G LOSS = 0.7017 | mean_pen: 0.0001 |  
iteration 26150 | D LOSS = 1.3796 | G LOSS = 0.6987 | mean_pen: 0.0001 |  
iteration 26200 | D LOSS = 1.3760 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 26250 | D LOSS = 1.3771 | G LOSS = 0.7021 | mean_pen: 0.0001 |  
iteration 26300 | D LOSS = 1.3786 | G LOSS = 0.7018 | mean_pen: 0.0001 |  
iteration 26350 | D LOSS = 1.3784 | G LOSS = 0.7021 | mean_pen: 0.0001 |  
iteration 26400 | D LOSS = 1.3765 | G LOSS = 0.7042 | mean_pen: 0.0001 |  
iteration 26450 | D LOSS = 1.3783 | G LOSS = 0.7030 | mean_pen: 0.0001 |  
iteration 26500 | D LOSS = 1.3766 | G LOSS = 0.7013 | mean_pen: 0.0001 |  
iteration 26550 | D LOSS = 1.3780 | G LOSS = 0.7007 | mean_pen: 0.0001 |  
iteration 26600 | D LOSS = 1.3782 | G LOSS = 0.7027 | mean_pen: 0.0001 |  
iteration 26650 | D LOSS = 1.3773 | G LOSS = 0.7030 | mean_pen: 0.0001 |  
iteration 26700 | D LOSS = 1.3767 | G LOSS = 0.6993 | mean_pen: 0.0001 |  
iteration 26750 | D LOSS = 1.3783 | G LOSS = 0.7038 | mean_pen: 0.0001 |  
iteration 26800 | D LOSS = 1.3789 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 26850 | D LOSS = 1.3785 | G LOSS = 0.7031 | mean_pen: 0.0001 |  
iteration 26900 | D LOSS = 1.3786 | G LOSS = 0.7002 | mean_pen: 0.0001 |  
iteration 26950 | D LOSS = 1.3774 | G LOSS = 0.7038 | mean_pen: 0.0001 |  
iteration 27000 | D LOSS = 1.3774 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 27050 | D LOSS = 1.3761 | G LOSS = 0.7038 | mean_pen: 0.0001 |  
iteration 27100 | D LOSS = 1.3792 | G LOSS = 0.7016 | mean_pen: 0.0001 |  
iteration 27150 | D LOSS = 1.3774 | G LOSS = 0.7029 | mean_pen: 0.0001 |  
iteration 27200 | D LOSS = 1.3792 | G LOSS = 0.7020 | mean_pen: 0.0001 |  
iteration 27250 | D LOSS = 1.3789 | G LOSS = 0.7036 | mean_pen: 0.0001 |  
iteration 27300 | D LOSS = 1.3784 | G LOSS = 0.7014 | mean_pen: 0.0001 |  
iteration 27350 | D LOSS = 1.3789 | G LOSS = 0.7013 | mean_pen: 0.0002 |  
iteration 27400 | D LOSS = 1.3762 | G LOSS = 0.7023 | mean_pen: 0.0001 |  
iteration 27450 | D LOSS = 1.3781 | G LOSS = 0.7036 | mean_pen: 0.0001 |  
iteration 27500 | D LOSS = 1.3769 | G LOSS = 0.7031 | mean_pen: 0.0001 |  
iteration 27550 | D LOSS = 1.3767 | G LOSS = 0.7005 | mean_pen: 0.0001 |  
iteration 27600 | D LOSS = 1.3774 | G LOSS = 0.7034 | mean_pen: 0.0001 |  
iteration 27650 | D LOSS = 1.3760 | G LOSS = 0.7052 | mean_pen: 0.0001 |  
iteration 27700 | D LOSS = 1.3767 | G LOSS = 0.7025 | mean_pen: 0.0001 |  
iteration 27750 | D LOSS = 1.3788 | G LOSS = 0.7028 | mean_pen: 0.0001 |  
iteration 27800 | D LOSS = 1.3780 | G LOSS = 0.7012 | mean_pen: 0.0001 |  
iteration 27850 | D LOSS = 1.3774 | G LOSS = 0.7035 | mean_pen: 0.0001 |  
iteration 27900 | D LOSS = 1.3763 | G LOSS = 0.7008 | mean_pen: 0.0001 |  
iteration 27950 | D LOSS = 1.3772 | G LOSS = 0.7039 | mean_pen: 0.0001 |  
iteration 28000 | D LOSS = 1.3772 | G LOSS = 0.6997 | mean_pen: 0.0002 |  
iteration 28050 | D LOSS = 1.3776 | G LOSS = 0.7038 | mean_pen: 0.0001 |  
iteration 28100 | D LOSS = 1.3786 | G LOSS = 0.7010 | mean_pen: 0.0001 |  
iteration 28150 | D LOSS = 1.3802 | G LOSS = 0.7025 | mean_pen: 0.0001 |  
iteration 28200 | D LOSS = 1.3776 | G LOSS = 0.7005 | mean_pen: 0.0001 |  
iteration 28250 | D LOSS = 1.3793 | G LOSS = 0.7035 | mean_pen: 0.0001 |  
iteration 28300 | D LOSS = 1.3784 | G LOSS = 0.7008 | mean_pen: 0.0001 |  
iteration 28350 | D LOSS = 1.3775 | G LOSS = 0.7022 | mean_pen: 0.0001 |  
iteration 28400 | D LOSS = 1.3777 | G LOSS = 0.7006 | mean_pen: 0.0001 |  
iteration 28450 | D LOSS = 1.3783 | G LOSS = 0.7034 | mean_pen: 0.0001 |  
