Logging
iteration 14250 | D LOSS = 1.1556 | G LOSS = 0.9514 | mean_pen: 0.0000 |  
iteration 14300 | D LOSS = 1.1618 | G LOSS = 0.9512 | mean_pen: 0.0000 |  
iteration 14350 | D LOSS = 1.1762 | G LOSS = 0.9503 | mean_pen: 0.0000 |  
iteration 14400 | D LOSS = 1.1836 | G LOSS = 0.9469 | mean_pen: 0.0000 |  
iteration 14450 | D LOSS = 1.1202 | G LOSS = 0.9495 | mean_pen: 0.0000 |  
iteration 14500 | D LOSS = 1.1631 | G LOSS = 0.9525 | mean_pen: 0.0000 |  
iteration 14550 | D LOSS = 1.1589 | G LOSS = 0.9529 | mean_pen: 0.0000 |  
iteration 14600 | D LOSS = 1.1395 | G LOSS = 0.9561 | mean_pen: 0.0000 |  
iteration 14650 | D LOSS = 1.1458 | G LOSS = 0.9488 | mean_pen: 0.0000 |  
iteration 14700 | D LOSS = 1.1390 | G LOSS = 0.9581 | mean_pen: 0.0000 |  
iteration 14750 | D LOSS = 1.1724 | G LOSS = 0.9517 | mean_pen: 0.0000 |  
iteration 14800 | D LOSS = 1.1631 | G LOSS = 0.9519 | mean_pen: 0.0000 |  
iteration 14850 | D LOSS = 1.1467 | G LOSS = 0.9603 | mean_pen: 0.0000 |  
iteration 14900 | D LOSS = 1.1507 | G LOSS = 0.9580 | mean_pen: 0.0000 |  
iteration 14950 | D LOSS = 1.1762 | G LOSS = 0.9628 | mean_pen: 0.0000 |  
iteration 15000 | D LOSS = 1.1440 | G LOSS = 0.9502 | mean_pen: 0.0000 |  
iteration 15050 | D LOSS = 1.1259 | G LOSS = 0.9528 | mean_pen: 0.0000 |  
iteration 15100 | D LOSS = 1.1307 | G LOSS = 0.9508 | mean_pen: 0.0000 |  
iteration 15150 | D LOSS = 1.1369 | G LOSS = 0.9597 | mean_pen: 0.0000 |  
iteration 15200 | D LOSS = 1.1225 | G LOSS = 0.9659 | mean_pen: 0.0000 |  
iteration 15250 | D LOSS = 1.1407 | G LOSS = 0.9552 | mean_pen: 0.0000 |  
iteration 15300 | D LOSS = 1.1371 | G LOSS = 0.9556 | mean_pen: 0.0000 |  
iteration 15350 | D LOSS = 1.1651 | G LOSS = 0.9578 | mean_pen: 0.0000 |  
iteration 15400 | D LOSS = 1.1554 | G LOSS = 0.9578 | mean_pen: 0.0000 |  
iteration 15450 | D LOSS = 1.1388 | G LOSS = 0.9577 | mean_pen: 0.0000 |  
iteration 15500 | D LOSS = 1.1437 | G LOSS = 0.9622 | mean_pen: 0.0000 |  
iteration 15550 | D LOSS = 1.1444 | G LOSS = 0.9558 | mean_pen: 0.0000 |  
iteration 15600 | D LOSS = 1.1528 | G LOSS = 0.9585 | mean_pen: 0.0000 |  
iteration 15650 | D LOSS = 1.1321 | G LOSS = 0.9581 | mean_pen: 0.0000 |  
iteration 15700 | D LOSS = 1.1421 | G LOSS = 0.9571 | mean_pen: 0.0000 |  
iteration 15750 | D LOSS = 1.1427 | G LOSS = 0.9560 | mean_pen: 0.0000 |  
iteration 15800 | D LOSS = 1.2313 | G LOSS = 0.9544 | mean_pen: 0.0000 |  
iteration 15850 | D LOSS = 1.1545 | G LOSS = 0.9494 | mean_pen: 0.0000 |  
iteration 15900 | D LOSS = 1.1688 | G LOSS = 0.9548 | mean_pen: 0.0000 |  
iteration 15950 | D LOSS = 1.1804 | G LOSS = 0.9502 | mean_pen: 0.0000 |  
iteration 16000 | D LOSS = 1.1572 | G LOSS = 0.9483 | mean_pen: 0.0000 |  
iteration 16050 | D LOSS = 1.1443 | G LOSS = 0.9543 | mean_pen: 0.0000 |  
iteration 16100 | D LOSS = 1.1527 | G LOSS = 0.9482 | mean_pen: 0.0000 |  
iteration 16150 | D LOSS = 1.1601 | G LOSS = 0.9477 | mean_pen: 0.0000 |  
iteration 16200 | D LOSS = 1.2037 | G LOSS = 0.9454 | mean_pen: 0.0000 |  
iteration 16250 | D LOSS = 1.1543 | G LOSS = 0.9472 | mean_pen: 0.0000 |  
iteration 16300 | D LOSS = 1.1588 | G LOSS = 0.9389 | mean_pen: 0.0000 |  
iteration 16350 | D LOSS = 1.1668 | G LOSS = 0.9366 | mean_pen: 0.0000 |  
iteration 16400 | D LOSS = 1.1702 | G LOSS = 0.9439 | mean_pen: 0.0000 |  
iteration 16450 | D LOSS = 1.1750 | G LOSS = 0.9411 | mean_pen: 0.0000 |  
iteration 16500 | D LOSS = 1.1605 | G LOSS = 0.9444 | mean_pen: 0.0000 |  
iteration 16550 | D LOSS = 1.1669 | G LOSS = 0.9417 | mean_pen: 0.0000 |  
iteration 16600 | D LOSS = 1.1587 | G LOSS = 0.9389 | mean_pen: 0.0000 |  
iteration 16650 | D LOSS = 1.1709 | G LOSS = 0.9411 | mean_pen: 0.0000 |  
iteration 16700 | D LOSS = 1.1939 | G LOSS = 0.9346 | mean_pen: 0.0000 |  
iteration 16750 | D LOSS = 1.1599 | G LOSS = 0.9335 | mean_pen: 0.0000 |  
iteration 16800 | D LOSS = 1.1647 | G LOSS = 0.9341 | mean_pen: 0.0000 |  
iteration 16850 | D LOSS = 1.1844 | G LOSS = 0.9353 | mean_pen: 0.0000 |  
iteration 16900 | D LOSS = 1.1724 | G LOSS = 0.9279 | mean_pen: 0.0000 |  
iteration 16950 | D LOSS = 1.1499 | G LOSS = 0.9312 | mean_pen: 0.0000 |  
iteration 17000 | D LOSS = 1.1861 | G LOSS = 0.9314 | mean_pen: 0.0000 |  
iteration 17050 | D LOSS = 1.1658 | G LOSS = 0.9281 | mean_pen: 0.0000 |  
iteration 17100 | D LOSS = 1.1662 | G LOSS = 0.9365 | mean_pen: 0.0000 |  
iteration 17150 | D LOSS = 1.1767 | G LOSS = 0.9326 | mean_pen: 0.0000 |  
iteration 17200 | D LOSS = 1.1682 | G LOSS = 0.9365 | mean_pen: 0.0000 |  
iteration 17250 | D LOSS = 1.1764 | G LOSS = 0.9361 | mean_pen: 0.0000 |  
iteration 17300 | D LOSS = 1.1668 | G LOSS = 0.9387 | mean_pen: 0.0000 |  
iteration 17350 | D LOSS = 1.1761 | G LOSS = 0.9354 | mean_pen: 0.0000 |  
iteration 17400 | D LOSS = 1.1717 | G LOSS = 0.9368 | mean_pen: 0.0000 |  
iteration 17450 | D LOSS = 1.1611 | G LOSS = 0.9355 | mean_pen: 0.0000 |  
iteration 17500 | D LOSS = 1.1771 | G LOSS = 0.9283 | mean_pen: 0.0000 |  
iteration 17550 | D LOSS = 1.1798 | G LOSS = 0.9238 | mean_pen: 0.0000 |  
iteration 17600 | D LOSS = 1.1669 | G LOSS = 0.9266 | mean_pen: 0.0000 |  
iteration 17650 | D LOSS = 1.1926 | G LOSS = 0.9305 | mean_pen: 0.0000 |  
iteration 17700 | D LOSS = 1.1903 | G LOSS = 0.9230 | mean_pen: 0.0000 |  
iteration 17750 | D LOSS = 1.1908 | G LOSS = 0.9251 | mean_pen: 0.0000 |  
iteration 17800 | D LOSS = 1.1674 | G LOSS = 0.9131 | mean_pen: 0.0000 |  
iteration 17850 | D LOSS = 1.1801 | G LOSS = 0.9175 | mean_pen: 0.0000 |  
iteration 17900 | D LOSS = 1.1945 | G LOSS = 0.9192 | mean_pen: 0.0000 |  
iteration 17950 | D LOSS = 1.2099 | G LOSS = 0.9141 | mean_pen: 0.0000 |  
iteration 18000 | D LOSS = 1.1856 | G LOSS = 0.9200 | mean_pen: 0.0000 |  
iteration 18050 | D LOSS = 1.1863 | G LOSS = 0.9145 | mean_pen: 0.0000 |  
iteration 18100 | D LOSS = 1.1931 | G LOSS = 0.9179 | mean_pen: 0.0000 |  
iteration 18150 | D LOSS = 1.1934 | G LOSS = 0.9162 | mean_pen: 0.0000 |  
iteration 18200 | D LOSS = 1.1748 | G LOSS = 0.9178 | mean_pen: 0.0000 |  
iteration 18250 | D LOSS = 1.1677 | G LOSS = 0.9195 | mean_pen: 0.0000 |  
iteration 18300 | D LOSS = 1.1820 | G LOSS = 0.9184 | mean_pen: 0.0000 |  
iteration 18350 | D LOSS = 1.1949 | G LOSS = 0.9221 | mean_pen: 0.0000 |  
iteration 18400 | D LOSS = 1.1747 | G LOSS = 0.9230 | mean_pen: 0.0000 |  
iteration 18450 | D LOSS = 1.2045 | G LOSS = 0.9143 | mean_pen: 0.0000 |  
iteration 18500 | D LOSS = 1.1602 | G LOSS = 0.9250 | mean_pen: 0.0000 |  
iteration 18550 | D LOSS = 1.1824 | G LOSS = 0.9219 | mean_pen: 0.0000 |  
iteration 18600 | D LOSS = 1.2028 | G LOSS = 0.9179 | mean_pen: 0.0000 |  
iteration 18650 | D LOSS = 1.1827 | G LOSS = 0.9240 | mean_pen: 0.0000 |  
iteration 18700 | D LOSS = 1.1671 | G LOSS = 0.9199 | mean_pen: 0.0000 |  
iteration 18750 | D LOSS = 1.1519 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 18800 | D LOSS = 1.1931 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 18850 | D LOSS = 1.1814 | G LOSS = 0.9264 | mean_pen: 0.0000 |  
iteration 18900 | D LOSS = 1.2009 | G LOSS = 0.9188 | mean_pen: 0.0000 |  
iteration 18950 | D LOSS = 1.1773 | G LOSS = 0.9220 | mean_pen: 0.0000 |  
iteration 19000 | D LOSS = 1.1942 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 19050 | D LOSS = 1.1747 | G LOSS = 0.9214 | mean_pen: 0.0000 |  
iteration 19100 | D LOSS = 1.1676 | G LOSS = 0.9263 | mean_pen: 0.0000 |  
iteration 19150 | D LOSS = 1.1757 | G LOSS = 0.9273 | mean_pen: 0.0000 |  
iteration 19200 | D LOSS = 1.1958 | G LOSS = 0.9240 | mean_pen: 0.0000 |  
iteration 19250 | D LOSS = 1.1689 | G LOSS = 0.9194 | mean_pen: 0.0000 |  
iteration 19300 | D LOSS = 1.1851 | G LOSS = 0.9246 | mean_pen: 0.0000 |  
iteration 19350 | D LOSS = 1.1739 | G LOSS = 0.9172 | mean_pen: 0.0000 |  
iteration 19400 | D LOSS = 1.1834 | G LOSS = 0.9164 | mean_pen: 0.0000 |  
iteration 19450 | D LOSS = 1.1719 | G LOSS = 0.9233 | mean_pen: 0.0000 |  
iteration 19500 | D LOSS = 1.1902 | G LOSS = 0.9267 | mean_pen: 0.0000 |  
iteration 19550 | D LOSS = 1.2001 | G LOSS = 0.9266 | mean_pen: 0.0000 |  
iteration 19600 | D LOSS = 1.1653 | G LOSS = 0.9178 | mean_pen: 0.0000 |  
iteration 19650 | D LOSS = 1.1718 | G LOSS = 0.9211 | mean_pen: 0.0000 |  
iteration 19700 | D LOSS = 1.1907 | G LOSS = 0.9291 | mean_pen: 0.0000 |  
iteration 19750 | D LOSS = 1.1831 | G LOSS = 0.9219 | mean_pen: 0.0000 |  
iteration 19800 | D LOSS = 1.2188 | G LOSS = 0.9290 | mean_pen: 0.0000 |  
iteration 19850 | D LOSS = 1.1958 | G LOSS = 0.9322 | mean_pen: 0.0000 |  
iteration 19900 | D LOSS = 1.1893 | G LOSS = 0.9295 | mean_pen: 0.0000 |  
iteration 19950 | D LOSS = 1.1779 | G LOSS = 0.9315 | mean_pen: 0.0000 |  
iteration 20000 | D LOSS = 1.1662 | G LOSS = 0.9260 | mean_pen: 0.0000 |  
iteration 20050 | D LOSS = 1.1551 | G LOSS = 0.9261 | mean_pen: 0.0000 |  
iteration 20100 | D LOSS = 1.1682 | G LOSS = 0.9216 | mean_pen: 0.0000 |  
iteration 20150 | D LOSS = 1.1761 | G LOSS = 0.9232 | mean_pen: 0.0000 |  
iteration 20200 | D LOSS = 1.1690 | G LOSS = 0.9301 | mean_pen: 0.0000 |  
iteration 20250 | D LOSS = 1.1759 | G LOSS = 0.9347 | mean_pen: 0.0000 |  
iteration 20300 | D LOSS = 1.1772 | G LOSS = 0.9239 | mean_pen: 0.0000 |  
iteration 20350 | D LOSS = 1.1889 | G LOSS = 0.9252 | mean_pen: 0.0000 |  
iteration 20400 | D LOSS = 1.1664 | G LOSS = 0.9289 | mean_pen: 0.0000 |  
iteration 20450 | D LOSS = 1.1540 | G LOSS = 0.9237 | mean_pen: 0.0000 |  
iteration 20500 | D LOSS = 1.1732 | G LOSS = 0.9299 | mean_pen: 0.0000 |  
iteration 20550 | D LOSS = 1.1829 | G LOSS = 0.9322 | mean_pen: 0.0000 |  
iteration 20600 | D LOSS = 1.1717 | G LOSS = 0.9236 | mean_pen: 0.0000 |  
iteration 20650 | D LOSS = 1.1852 | G LOSS = 0.9240 | mean_pen: 0.0000 |  
iteration 20700 | D LOSS = 1.1819 | G LOSS = 0.9234 | mean_pen: 0.0000 |  
iteration 20750 | D LOSS = 1.1878 | G LOSS = 0.9267 | mean_pen: 0.0000 |  
iteration 20800 | D LOSS = 1.1881 | G LOSS = 0.9272 | mean_pen: 0.0000 |  
iteration 20850 | D LOSS = 1.1768 | G LOSS = 0.9188 | mean_pen: 0.0000 |  
iteration 20900 | D LOSS = 1.2292 | G LOSS = 0.9269 | mean_pen: 0.0000 |  
iteration 20950 | D LOSS = 1.1955 | G LOSS = 0.9247 | mean_pen: 0.0000 |  
iteration 21000 | D LOSS = 1.1922 | G LOSS = 0.9200 | mean_pen: 0.0000 |  
iteration 21050 | D LOSS = 1.1868 | G LOSS = 0.9226 | mean_pen: 0.0000 |  
iteration 21100 | D LOSS = 1.1932 | G LOSS = 0.9253 | mean_pen: 0.0000 |  
iteration 21150 | D LOSS = 1.1631 | G LOSS = 0.9292 | mean_pen: 0.0000 |  
iteration 21200 | D LOSS = 1.1648 | G LOSS = 0.9348 | mean_pen: 0.0000 |  
iteration 21250 | D LOSS = 1.1902 | G LOSS = 0.9261 | mean_pen: 0.0000 |  
iteration 21300 | D LOSS = 1.1658 | G LOSS = 0.9255 | mean_pen: 0.0000 |  
iteration 21350 | D LOSS = 1.1666 | G LOSS = 0.9222 | mean_pen: 0.0000 |  
iteration 21400 | D LOSS = 1.1508 | G LOSS = 0.9270 | mean_pen: 0.0000 |  
iteration 21450 | D LOSS = 1.1704 | G LOSS = 0.9301 | mean_pen: 0.0000 |  
iteration 21500 | D LOSS = 1.1722 | G LOSS = 0.9286 | mean_pen: 0.0000 |  
iteration 21550 | D LOSS = 1.1637 | G LOSS = 0.9301 | mean_pen: 0.0000 |  
iteration 21600 | D LOSS = 1.1635 | G LOSS = 0.9286 | mean_pen: 0.0000 |  
iteration 21650 | D LOSS = 1.1579 | G LOSS = 0.9284 | mean_pen: 0.0000 |  
iteration 21700 | D LOSS = 1.1604 | G LOSS = 0.9363 | mean_pen: 0.0000 |  
iteration 21750 | D LOSS = 1.1763 | G LOSS = 0.9251 | mean_pen: 0.0000 |  
iteration 21800 | D LOSS = 1.1697 | G LOSS = 0.9229 | mean_pen: 0.0000 |  
iteration 21850 | D LOSS = 1.1640 | G LOSS = 0.9286 | mean_pen: 0.0000 |  
iteration 21900 | D LOSS = 1.1762 | G LOSS = 0.9306 | mean_pen: 0.0000 |  
iteration 21950 | D LOSS = 1.1881 | G LOSS = 0.9268 | mean_pen: 0.0000 |  
iteration 22000 | D LOSS = 1.1752 | G LOSS = 0.9213 | mean_pen: 0.0000 |  
iteration 22050 | D LOSS = 1.1675 | G LOSS = 0.9278 | mean_pen: 0.0000 |  
iteration 22100 | D LOSS = 1.1683 | G LOSS = 0.9245 | mean_pen: 0.0000 |  
iteration 22150 | D LOSS = 1.1852 | G LOSS = 0.9250 | mean_pen: 0.0000 |  
iteration 22200 | D LOSS = 1.1744 | G LOSS = 0.9134 | mean_pen: 0.0000 |  
iteration 22250 | D LOSS = 1.1635 | G LOSS = 0.9194 | mean_pen: 0.0000 |  
iteration 22300 | D LOSS = 1.1990 | G LOSS = 0.9246 | mean_pen: 0.0000 |  
iteration 22350 | D LOSS = 1.1627 | G LOSS = 0.9234 | mean_pen: 0.0000 |  
iteration 22400 | D LOSS = 1.1744 | G LOSS = 0.9207 | mean_pen: 0.0000 |  
iteration 22450 | D LOSS = 1.1696 | G LOSS = 0.9269 | mean_pen: 0.0000 |  
iteration 22500 | D LOSS = 1.1708 | G LOSS = 0.9242 | mean_pen: 0.0000 |  
iteration 22550 | D LOSS = 1.1874 | G LOSS = 0.9171 | mean_pen: 0.0000 |  
iteration 22600 | D LOSS = 1.1757 | G LOSS = 0.9221 | mean_pen: 0.0000 |  
iteration 22650 | D LOSS = 1.1750 | G LOSS = 0.9197 | mean_pen: 0.0000 |  
iteration 22700 | D LOSS = 1.1958 | G LOSS = 0.9213 | mean_pen: 0.0000 |  
iteration 22750 | D LOSS = 1.1870 | G LOSS = 0.9251 | mean_pen: 0.0000 |  
iteration 22800 | D LOSS = 1.1507 | G LOSS = 0.9314 | mean_pen: 0.0000 |  
iteration 22850 | D LOSS = 1.1660 | G LOSS = 0.9238 | mean_pen: 0.0000 |  
iteration 22900 | D LOSS = 1.1650 | G LOSS = 0.9303 | mean_pen: 0.0000 |  
iteration 22950 | D LOSS = 1.1569 | G LOSS = 0.9281 | mean_pen: 0.0000 |  
iteration 23000 | D LOSS = 1.1596 | G LOSS = 0.9284 | mean_pen: 0.0000 |  
iteration 23050 | D LOSS = 1.1742 | G LOSS = 0.9263 | mean_pen: 0.0000 |  
iteration 23100 | D LOSS = 1.1710 | G LOSS = 0.9265 | mean_pen: 0.0000 |  
iteration 23150 | D LOSS = 1.1838 | G LOSS = 0.9214 | mean_pen: 0.0000 |  
iteration 23200 | D LOSS = 1.1531 | G LOSS = 0.9195 | mean_pen: 0.0000 |  
iteration 23250 | D LOSS = 1.1571 | G LOSS = 0.9289 | mean_pen: 0.0000 |  
iteration 23300 | D LOSS = 1.1876 | G LOSS = 0.9176 | mean_pen: 0.0000 |  
iteration 23350 | D LOSS = 1.1710 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 23400 | D LOSS = 1.2041 | G LOSS = 0.9166 | mean_pen: 0.0000 |  
iteration 23450 | D LOSS = 1.1631 | G LOSS = 0.9223 | mean_pen: 0.0000 |  
iteration 23500 | D LOSS = 1.1780 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 23550 | D LOSS = 1.1981 | G LOSS = 0.9222 | mean_pen: 0.0000 |  
iteration 23600 | D LOSS = 1.1994 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 23650 | D LOSS = 1.1827 | G LOSS = 0.9298 | mean_pen: 0.0000 |  
iteration 23700 | D LOSS = 1.1686 | G LOSS = 0.9260 | mean_pen: 0.0000 |  
iteration 23750 | D LOSS = 1.1591 | G LOSS = 0.9253 | mean_pen: 0.0000 |  
iteration 23800 | D LOSS = 1.1926 | G LOSS = 0.9351 | mean_pen: 0.0000 |  
iteration 23850 | D LOSS = 1.1824 | G LOSS = 0.9344 | mean_pen: 0.0000 |  
iteration 23900 | D LOSS = 1.1712 | G LOSS = 0.9353 | mean_pen: 0.0000 |  
iteration 23950 | D LOSS = 1.1664 | G LOSS = 0.9282 | mean_pen: 0.0000 |  
iteration 24000 | D LOSS = 1.1902 | G LOSS = 0.9295 | mean_pen: 0.0000 |  
iteration 24050 | D LOSS = 1.1944 | G LOSS = 0.9263 | mean_pen: 0.0000 |  
iteration 24100 | D LOSS = 1.1881 | G LOSS = 0.9281 | mean_pen: 0.0000 |  
iteration 24150 | D LOSS = 1.1579 | G LOSS = 0.9363 | mean_pen: 0.0000 |  
iteration 24200 | D LOSS = 1.1911 | G LOSS = 0.9377 | mean_pen: 0.0000 |  
iteration 24250 | D LOSS = 1.1546 | G LOSS = 0.9326 | mean_pen: 0.0000 |  
iteration 24300 | D LOSS = 1.1754 | G LOSS = 0.9396 | mean_pen: 0.0000 |  
iteration 24350 | D LOSS = 1.1625 | G LOSS = 0.9310 | mean_pen: 0.0000 |  
iteration 24400 | D LOSS = 1.1761 | G LOSS = 0.9309 | mean_pen: 0.0000 |  
iteration 24450 | D LOSS = 1.1737 | G LOSS = 0.9338 | mean_pen: 0.0000 |  
iteration 24500 | D LOSS = 1.1747 | G LOSS = 0.9347 | mean_pen: 0.0000 |  
iteration 24550 | D LOSS = 1.1649 | G LOSS = 0.9288 | mean_pen: 0.0000 |  
iteration 24600 | D LOSS = 1.1522 | G LOSS = 0.9244 | mean_pen: 0.0000 |  
iteration 24650 | D LOSS = 1.1681 | G LOSS = 0.9264 | mean_pen: 0.0000 |  
iteration 24700 | D LOSS = 1.1865 | G LOSS = 0.9392 | mean_pen: 0.0000 |  
iteration 24750 | D LOSS = 1.1538 | G LOSS = 0.9297 | mean_pen: 0.0000 |  
iteration 24800 | D LOSS = 1.2101 | G LOSS = 0.9310 | mean_pen: 0.0000 |  
iteration 24850 | D LOSS = 1.1707 | G LOSS = 0.9258 | mean_pen: 0.0000 |  
iteration 24900 | D LOSS = 1.1653 | G LOSS = 0.9316 | mean_pen: 0.0000 |  
iteration 24950 | D LOSS = 1.1650 | G LOSS = 0.9321 | mean_pen: 0.0000 |  
iteration 25000 | D LOSS = 1.1946 | G LOSS = 0.9286 | mean_pen: 0.0000 |  
iteration 25050 | D LOSS = 1.2158 | G LOSS = 0.9307 | mean_pen: 0.0000 |  
iteration 25100 | D LOSS = 1.1803 | G LOSS = 0.9235 | mean_pen: 0.0000 |  
iteration 25150 | D LOSS = 1.1619 | G LOSS = 0.9319 | mean_pen: 0.0000 |  
iteration 25200 | D LOSS = 1.1864 | G LOSS = 0.9237 | mean_pen: 0.0000 |  
iteration 25250 | D LOSS = 1.1877 | G LOSS = 0.9242 | mean_pen: 0.0000 |  
iteration 25300 | D LOSS = 1.1608 | G LOSS = 0.9302 | mean_pen: 0.0000 |  
iteration 25350 | D LOSS = 1.1503 | G LOSS = 0.9362 | mean_pen: 0.0000 |  
iteration 25400 | D LOSS = 1.1993 | G LOSS = 0.9319 | mean_pen: 0.0000 |  
iteration 25450 | D LOSS = 1.1538 | G LOSS = 0.9299 | mean_pen: 0.0000 |  
iteration 25500 | D LOSS = 1.1783 | G LOSS = 0.9359 | mean_pen: 0.0000 |  
iteration 25550 | D LOSS = 1.1660 | G LOSS = 0.9258 | mean_pen: 0.0000 |  
iteration 25600 | D LOSS = 1.1611 | G LOSS = 0.9315 | mean_pen: 0.0000 |  
iteration 25650 | D LOSS = 1.2158 | G LOSS = 0.9319 | mean_pen: 0.0000 |  
iteration 25700 | D LOSS = 1.1714 | G LOSS = 0.9367 | mean_pen: 0.0000 |  
iteration 25750 | D LOSS = 1.1880 | G LOSS = 0.9290 | mean_pen: 0.0000 |  
iteration 25800 | D LOSS = 1.1624 | G LOSS = 0.9291 | mean_pen: 0.0000 |  
iteration 25850 | D LOSS = 1.2298 | G LOSS = 0.9239 | mean_pen: 0.0000 |  
iteration 25900 | D LOSS = 1.1615 | G LOSS = 0.9344 | mean_pen: 0.0000 |  
iteration 25950 | D LOSS = 1.1628 | G LOSS = 0.9320 | mean_pen: 0.0000 |  
iteration 26000 | D LOSS = 1.1572 | G LOSS = 0.9366 | mean_pen: 0.0000 |  
iteration 26050 | D LOSS = 1.1496 | G LOSS = 0.9411 | mean_pen: 0.0000 |  
iteration 26100 | D LOSS = 1.1683 | G LOSS = 0.9321 | mean_pen: 0.0000 |  
iteration 26150 | D LOSS = 1.1585 | G LOSS = 0.9315 | mean_pen: 0.0000 |  
iteration 26200 | D LOSS = 1.1775 | G LOSS = 0.9337 | mean_pen: 0.0000 |  
iteration 26250 | D LOSS = 1.1918 | G LOSS = 0.9413 | mean_pen: 0.0000 |  
iteration 26300 | D LOSS = 1.1622 | G LOSS = 0.9341 | mean_pen: 0.0000 |  
iteration 26350 | D LOSS = 1.1478 | G LOSS = 0.9378 | mean_pen: 0.0000 |  
iteration 26400 | D LOSS = 1.1434 | G LOSS = 0.9333 | mean_pen: 0.0000 |  
iteration 26450 | D LOSS = 1.1865 | G LOSS = 0.9368 | mean_pen: 0.0000 |  
iteration 26500 | D LOSS = 1.1346 | G LOSS = 0.9337 | mean_pen: 0.0000 |  
iteration 26550 | D LOSS = 1.1558 | G LOSS = 0.9347 | mean_pen: 0.0000 |  
iteration 26600 | D LOSS = 1.1935 | G LOSS = 0.9358 | mean_pen: 0.0000 |  
iteration 26650 | D LOSS = 1.1603 | G LOSS = 0.9311 | mean_pen: 0.0000 |  
iteration 26700 | D LOSS = 1.1668 | G LOSS = 0.9321 | mean_pen: 0.0000 |  
iteration 26750 | D LOSS = 1.1577 | G LOSS = 0.9339 | mean_pen: 0.0000 |  
iteration 26800 | D LOSS = 1.1914 | G LOSS = 0.9386 | mean_pen: 0.0000 |  
iteration 26850 | D LOSS = 1.1883 | G LOSS = 0.9376 | mean_pen: 0.0000 |  
iteration 26900 | D LOSS = 1.1500 | G LOSS = 0.9383 | mean_pen: 0.0000 |  
iteration 26950 | D LOSS = 1.1609 | G LOSS = 0.9346 | mean_pen: 0.0000 |  
iteration 27000 | D LOSS = 1.1637 | G LOSS = 0.9393 | mean_pen: 0.0000 |  
iteration 27050 | D LOSS = 1.1507 | G LOSS = 0.9381 | mean_pen: 0.0000 |  
iteration 27100 | D LOSS = 1.1569 | G LOSS = 0.9418 | mean_pen: 0.0000 |  
iteration 27150 | D LOSS = 1.1759 | G LOSS = 0.9419 | mean_pen: 0.0000 |  
iteration 27200 | D LOSS = 1.1711 | G LOSS = 0.9393 | mean_pen: 0.0000 |  
iteration 27250 | D LOSS = 1.1796 | G LOSS = 0.9387 | mean_pen: 0.0000 |  
iteration 27300 | D LOSS = 1.1565 | G LOSS = 0.9444 | mean_pen: 0.0000 |  
iteration 27350 | D LOSS = 1.1731 | G LOSS = 0.9451 | mean_pen: 0.0000 |  
iteration 27400 | D LOSS = 1.1744 | G LOSS = 0.9424 | mean_pen: 0.0000 |  
iteration 27450 | D LOSS = 1.1651 | G LOSS = 0.9472 | mean_pen: 0.0000 |  
iteration 27500 | D LOSS = 1.1804 | G LOSS = 0.9488 | mean_pen: 0.0000 |  
iteration 27550 | D LOSS = 1.1574 | G LOSS = 0.9431 | mean_pen: 0.0000 |  
iteration 27600 | D LOSS = 1.1587 | G LOSS = 0.9473 | mean_pen: 0.0000 |  
iteration 27650 | D LOSS = 1.1606 | G LOSS = 0.9432 | mean_pen: 0.0000 |  
iteration 27700 | D LOSS = 1.1686 | G LOSS = 0.9418 | mean_pen: 0.0000 |  
iteration 27750 | D LOSS = 1.1420 | G LOSS = 0.9411 | mean_pen: 0.0000 |  
iteration 27800 | D LOSS = 1.1714 | G LOSS = 0.9453 | mean_pen: 0.0000 |  
iteration 27850 | D LOSS = 1.1796 | G LOSS = 0.9424 | mean_pen: 0.0000 |  
iteration 27900 | D LOSS = 1.1516 | G LOSS = 0.9381 | mean_pen: 0.0000 |  
iteration 27950 | D LOSS = 1.1605 | G LOSS = 0.9465 | mean_pen: 0.0000 |  
iteration 28000 | D LOSS = 1.1696 | G LOSS = 0.9478 | mean_pen: 0.0000 |  
iteration 28050 | D LOSS = 1.1576 | G LOSS = 0.9435 | mean_pen: 0.0000 |  
iteration 28100 | D LOSS = 1.1885 | G LOSS = 0.9403 | mean_pen: 0.0000 |  
iteration 28150 | D LOSS = 1.1478 | G LOSS = 0.9415 | mean_pen: 0.0000 |  
iteration 28200 | D LOSS = 1.1533 | G LOSS = 0.9448 | mean_pen: 0.0000 |  
iteration 28250 | D LOSS = 1.1131 | G LOSS = 0.9390 | mean_pen: 0.0000 |  
iteration 28300 | D LOSS = 1.1655 | G LOSS = 0.9392 | mean_pen: 0.0000 |  
iteration 28350 | D LOSS = 1.1695 | G LOSS = 0.9466 | mean_pen: 0.0000 |  
iteration 28400 | D LOSS = 1.1640 | G LOSS = 0.9399 | mean_pen: 0.0000 |  
iteration 28450 | D LOSS = 1.1715 | G LOSS = 0.9389 | mean_pen: 0.0000 |  
